h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.979952,1.07885,0.979952,1.07885,"{'att': 271, 'def': 23}","{'att': 223, 'def': 21}",5,6,1,1,1.2522000000000002,d,2018-08-20 21:00:00,0,1,0,1,-0.09889800000000004
h,0.976216,1.48336,0.976216,1.48336,"{'att': 276, 'def': 31}","{'att': 229, 'def': 20}",6,6,1,0,0.8812,w,2018-08-25 21:15:00,1,0,0,3,-0.507144
a,0.432703,0.678086,0.432703,0.678086,"{'att': 289, 'def': 26}","{'att': 189, 'def': 12}",3,3,0,2,1.0471,l,2018-09-01 16:30:00,0,0,1,0,-0.24538299999999996
h,2.4656,1.21431,2.4656,1.21431,"{'att': 186, 'def': 18}","{'att': 292, 'def': 43}",7,2,1,1,2.2746999999999997,d,2018-09-15 11:00:00,0,1,0,1,1.2512899999999998
a,1.4765,0.580433,1.4765,0.580433,"{'att': 175, 'def': 18}","{'att': 321, 'def': 34}",8,6,2,0,2.1932,w,2018-09-22 16:30:00,1,0,0,3,0.896067
h,1.1563,0.500396,1.1563,0.500396,"{'att': 264, 'def': 16}","{'att': 379, 'def': 22}",8,5,3,0,1.9505000000000001,w,2018-09-25 20:00:00,1,0,0,3,0.6559040000000002
a,0.661567,1.13552,0.661567,1.13552,"{'att': 339, 'def': 22}","{'att': 174, 'def': 20}",1,10,0,0,0.9011,d,2018-09-29 18:45:00,0,1,0,1,-0.47395300000000007
h,0.573515,0.281257,0.573515,0.281257,"{'att': 385, 'def': 32}","{'att': 182, 'def': 14}",10,1,1,0,1.5785,w,2018-10-07 14:15:00,1,0,0,3,0.292258
a,1.62367,1.86233,1.62367,1.86233,"{'att': 267, 'def': 18}","{'att': 226, 'def': 30}",9,14,1,1,1.2256,d,2018-10-20 16:30:00,0,1,0,1,-0.2386600000000001
h,1.41243,0.211158,1.41243,0.211158,"{'att': 209, 'def': 35}","{'att': 283, 'def': 14}",10,2,2,0,2.4092000000000002,w,2018-10-27 18:45:00,1,0,0,3,1.2012720000000001
a,0.406811,1.35197,0.406811,1.35197,"{'att': 209, 'def': 21}","{'att': 259, 'def': 24}",3,1,1,1,0.3614,d,2018-11-03 12:00:00,0,1,0,1,-0.9451589999999999
h,1.10416,2.04637,1.10416,2.04637,"{'att': 277, 'def': 26}","{'att': 208, 'def': 22}",10,6,3,2,0.48860000000000003,w,2018-11-10 17:30:00,1,0,0,3,-0.94221
h,0.432553,0.564664,0.432553,0.564664,"{'att': 415, 'def': 31}","{'att': 152, 'def': 22}",3,8,1,1,1.1418,d,2018-11-24 19:45:00,0,1,0,1,-0.13211100000000003
a,1.60399,1.20781,1.60399,0.464664,"{'att': 274, 'def': 29}","{'att': 217, 'def': 14}",13,3,1,1,1.6878,d,2018-12-02 15:15:00,0,1,0,1,1.139326
h,2.64303,1.36734,2.64303,1.36734,"{'att': 173, 'def': 27}","{'att': 134, 'def': 19}",7,4,3,0,2.2678,w,2018-12-08 12:00:00,1,0,0,3,1.27569
a,1.94316,0.691151,1.19988,0.691151,"{'att': 265, 'def': 25}","{'att': 198, 'def': 32}",5,2,3,2,2.3731,w,2018-12-15 15:15:00,1,0,0,3,0.5087290000000001
h,1.03123,0.71456,0.288076,0.71456,"{'att': 315, 'def': 29}","{'att': 139, 'def': 21}",8,7,1,0,1.7071999999999998,w,2018-12-22 15:15:00,1,0,0,3,-0.426484
a,0.758265,1.57396,0.758265,1.57396,"{'att': 258, 'def': 33}","{'att': 188, 'def': 26}",2,8,1,1,0.7061999999999999,d,2019-01-06 15:15:00,0,1,0,1,-0.8156950000000001
h,2.42604,0.897143,1.68276,0.897143,"{'att': 180, 'def': 32}","{'att': 238, 'def': 31}",12,0,1,0,2.5306,w,2019-01-13 11:00:00,1,0,0,3,0.785617
a,2.74037,1.23016,2.74037,1.23016,"{'att': 188, 'def': 25}","{'att': 163, 'def': 30}",10,2,3,0,2.3829000000000002,w,2019-01-19 17:30:00,1,0,0,3,1.51021
h,1.87881,0.277316,1.87881,0.277316,"{'att': 130, 'def': 17}","{'att': 325, 'def': 38}",5,3,2,0,2.6529,w,2019-01-26 15:15:00,1,0,0,3,1.6014940000000002
a,0.553708,1.01873,0.553708,0.27545,"{'att': 387, 'def': 46}","{'att': 173, 'def': 12}",10,2,0,1,0.7844,l,2019-02-03 15:15:00,0,0,1,0,0.278258
h,1.02136,1.4515,1.02136,0.708222,"{'att': 329, 'def': 35}","{'att': 146, 'def': 24}",5,4,1,3,0.9578,l,2019-02-09 15:15:00,0,0,1,0,0.313138
a,0.146851,1.07992,0.146851,1.07992,"{'att': 245, 'def': 41}","{'att': 206, 'def': 27}",7,4,1,0,0.42219999999999996,w,2019-02-16 15:15:00,1,0,0,3,-0.9330689999999999
h,1.70719,1.4124,1.70719,1.4124,"{'att': 291, 'def': 17}","{'att': 264, 'def': 18}",5,8,2,0,1.6207999999999998,w,2019-02-24 15:15:00,1,0,0,3,0.2947899999999999
a,2.1178,0.727428,2.1178,0.727428,"{'att': 326, 'def': 25}","{'att': 179, 'def': 20}",5,9,2,0,2.4383,w,2019-03-03 17:30:00,1,0,0,3,1.390372
h,1.36052,0.102711,0.448846,0.102711,"{'att': 305, 'def': 23}","{'att': 215, 'def': 16}",4,0,1,0,2.7643,w,2019-03-09 15:15:00,1,0,0,3,0.346135
a,1.02312,1.32158,1.02312,1.32158,"{'att': 262, 'def': 10}","{'att': 233, 'def': 20}",4,3,0,2,0.9878,l,2019-03-16 17:30:00,0,0,1,0,-0.29845999999999995
a,1.91501,0.859209,1.91501,0.859209,"{'att': 185, 'def': 16}","{'att': 304, 'def': 21}",4,4,4,0,2.1955,w,2019-03-30 19:45:00,1,0,0,3,1.0558010000000002
h,2.67949,0.687163,2.67949,0.687163,"{'att': 322, 'def': 32}","{'att': 287, 'def': 15}",6,4,2,0,2.6856999999999998,w,2019-04-02 18:30:00,1,0,0,3,1.992327
a,1.02054,2.57608,1.02054,2.57608,"{'att': 351, 'def': 21}","{'att': 211, 'def': 33}",5,18,0,2,0.4325,l,2019-04-06 19:45:00,0,0,1,0,-1.5555400000000001
h,1.75463,0.617854,1.75463,0.617854,"{'att': 292, 'def': 27}","{'att': 375, 'def': 25}",5,6,2,0,2.366,w,2019-04-13 17:30:00,1,0,0,3,1.1367759999999998
a,1.55196,0.860003,1.55196,0.860003,"{'att': 169, 'def': 15}","{'att': 233, 'def': 23}",3,1,1,0,1.9536,w,2019-04-20 15:15:00,1,0,0,3,0.691957
h,1.7288,2.05808,1.7288,1.3148,"{'att': 218, 'def': 33}","{'att': 300, 'def': 18}",8,7,3,2,1.109,w,2019-04-24 18:30:00,1,0,0,3,0.4139999999999999
h,0.510006,0.584597,0.510006,0.584597,"{'att': 188, 'def': 32}","{'att': 264, 'def': 22}",11,1,1,0,1.2112,w,2019-04-27 15:15:00,1,0,0,3,-0.07459100000000007
a,0.853337,1.72125,0.853337,0.977969,"{'att': 277, 'def': 25}","{'att': 268, 'def': 17}",4,8,0,3,0.639,l,2019-05-04 15:15:00,0,0,1,0,-0.12463199999999997
h,1.4302,0.65825,1.4302,0.65825,"{'att': 275, 'def': 23}","{'att': 255, 'def': 22}",6,4,1,1,2.0722,d,2019-05-12 17:30:00,0,1,0,1,0.7719499999999999
a,1.77093,2.74916,1.77093,2.74916,"{'att': 249, 'def': 17}","{'att': 249, 'def': 21}",15,8,2,2,0.7737,d,2019-05-18 11:00:00,0,1,0,1,-0.9782299999999999
