h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.377616,2.24014,0.377616,2.24014,"{'att': 297, 'def': 18}","{'att': 240, 'def': 28}",3,5,0,2,0.2066,l,2014-08-30 19:45:00,0,0,1,0,-1.8625239999999998
h,2.09923,0.230085,2.09923,0.230085,"{'att': 146, 'def': 27}","{'att': 308, 'def': 22}",8,2,0,0,2.6992000000000003,d,2014-09-14 14:00:00,0,1,0,1,1.8691449999999998
a,1.02956,1.1469,1.02956,1.1469,"{'att': 131, 'def': 22}","{'att': 269, 'def': 14}",6,6,1,0,1.2573,w,2014-09-21 17:00:00,1,0,0,3,-0.11734
h,1.0464,0.159402,1.0464,0.159402,"{'att': 120, 'def': 25}","{'att': 322, 'def': 16}",11,1,0,0,2.228,d,2014-09-24 19:45:00,0,1,0,1,0.886998
a,1.37293,1.04433,1.37293,1.04433,"{'att': 246, 'def': 39}","{'att': 239, 'def': 11}",10,5,1,1,1.6250999999999998,d,2014-09-28 14:00:00,0,1,0,1,0.3286
h,2.12016,0.617229,2.12016,0.617229,"{'att': 277, 'def': 24}","{'att': 224, 'def': 28}",3,7,3,0,2.5791999999999997,w,2014-10-05 19:45:00,1,0,0,3,1.5029309999999998
h,0.570608,1.86,0.570608,1.86,"{'att': 194, 'def': 25}","{'att': 281, 'def': 21}",4,4,0,2,0.3318,l,2014-10-19 11:30:00,0,0,1,0,-1.289392
a,0.359683,0.857287,0.359683,0.857287,"{'att': 261, 'def': 32}","{'att': 280, 'def': 24}",5,4,1,1,0.8028,d,2014-10-26 19:45:00,0,1,0,1,-0.49760400000000005
h,2.83189,0.26723,2.83189,0.26723,"{'att': 221, 'def': 28}","{'att': 250, 'def': 17}",9,3,3,0,2.9209,w,2014-10-29 19:45:00,1,0,0,3,2.56466
a,1.44975,1.8671,0.688447,1.1058,"{'att': 119, 'def': 31}","{'att': 231, 'def': 21}",13,4,1,3,0.9888000000000001,l,2014-11-02 14:00:00,0,0,1,0,-0.41735299999999986
h,0.640726,2.33933,0.640726,2.33933,"{'att': 203, 'def': 19}","{'att': 273, 'def': 18}",6,5,0,1,0.32020000000000004,l,2014-11-09 17:00:00,0,0,1,0,-1.698604
a,2.84785,1.14508,2.84785,1.14508,"{'att': 129, 'def': 27}","{'att': 226, 'def': 20}",6,4,2,1,2.5103,w,2014-11-23 14:00:00,1,0,0,3,1.7027700000000001
a,2.80857,2.26809,2.80857,2.26809,"{'att': 273, 'def': 29}","{'att': 255, 'def': 28}",10,7,4,0,1.7435000000000003,w,2014-11-30 14:00:00,1,0,0,3,0.5404800000000001
