h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.12541,2.95856,1.38213,2.95856,"{'att': 310, 'def': 18}","{'att': 238, 'def': 17}",4,8,2,4,0.8097,l,2019-12-07 17:30:00,0,0,1,0,-1.5764299999999998
a,0.917727,1.21053,0.917727,1.21053,"{'att': 123, 'def': 21}","{'att': 182, 'def': 26}",8,4,2,1,1.1251,w,2019-12-14 12:00:00,1,0,0,3,-0.29280300000000015
h,2.68998,1.4501,2.68998,1.4501,"{'att': 220, 'def': 17}","{'att': 210, 'def': 30}",8,7,3,1,2.2903,w,2019-12-22 17:30:00,1,0,0,3,1.2398799999999999
a,0.736284,1.56308,0.736284,1.56308,"{'att': 182, 'def': 18}","{'att': 264, 'def': 23}",2,7,1,2,0.7265999999999999,l,2020-01-04 17:30:00,0,0,1,0,-0.826796
h,1.16982,1.73657,1.16982,1.73657,"{'att': 169, 'def': 26}","{'att': 222, 'def': 32}",7,7,0,1,0.9583999999999999,l,2020-01-18 12:00:00,0,0,1,0,-0.5667499999999999
a,0.601469,1.94107,0.601469,1.1978,"{'att': 207, 'def': 29}","{'att': 152, 'def': 37}",3,2,0,2,0.38039999999999996,l,2020-01-24 20:00:00,0,0,1,0,-0.5963309999999999
a,1.21881,3.38735,1.21881,3.38735,"{'att': 416, 'def': 17}","{'att': 229, 'def': 22}",2,20,1,2,0.2853,l,2020-02-02 20:00:00,0,0,1,0,-2.16854
h,0.933595,1.18902,0.933595,1.18902,"{'att': 220, 'def': 23}","{'att': 236, 'def': 29}",4,2,2,0,1.1118,w,2020-02-08 12:00:00,1,0,0,3,-0.255425
a,1.24428,0.835883,1.24428,0.835883,"{'att': 197, 'def': 18}","{'att': 203, 'def': 27}",3,6,1,2,1.7515,l,2020-02-15 17:30:00,0,0,1,0,0.408397
h,0.70752,1.90806,0.70752,1.90806,"{'att': 305, 'def': 28}","{'att': 191, 'def': 20}",6,14,1,0,0.4952,w,2020-02-22 20:00:00,1,0,0,3,-1.2005400000000002
a,0.60028,3.07099,0.60028,2.32772,"{'att': 108, 'def': 17}","{'att': 228, 'def': 34}",2,10,0,3,0.13369999999999999,l,2020-02-29 12:00:00,0,0,1,0,-1.7274399999999996
h,1.06858,1.22846,1.06858,1.22846,"{'att': 163, 'def': 18}","{'att': 196, 'def': 25}",10,5,1,1,1.1864,d,2020-03-08 15:00:00,0,1,0,1,-0.15988000000000002
a,1.45366,1.00063,0.71038,1.00063,"{'att': 246, 'def': 14}","{'att': 250, 'def': 21}",8,11,1,1,1.7610000000000001,d,2020-06-12 20:00:00,0,1,0,1,-0.2902499999999999
h,0.807331,1.06949,0.807331,1.06949,"{'att': 351, 'def': 27}","{'att': 231, 'def': 23}",5,1,1,1,1.0691,d,2020-06-15 17:30:00,0,1,0,1,-0.26215900000000003
a,2.56766,0.491778,2.56766,0.491778,"{'att': 168, 'def': 13}","{'att': 249, 'def': 27}",4,3,3,1,2.7198,w,2020-06-20 12:00:00,1,0,0,3,2.075882
h,0.748438,1.0251,0.748438,1.0251,"{'att': 205, 'def': 29}","{'att': 294, 'def': 38}",8,5,0,1,1.0795,l,2020-06-23 17:30:00,0,0,1,0,-0.27666199999999985
h,1.6905,1.51929,1.6905,1.51929,"{'att': 289, 'def': 13}","{'att': 177, 'def': 23}",5,11,4,2,1.5408,w,2020-06-28 16:30:00,1,0,0,3,0.17120999999999986
a,0.206917,1.37071,0.206917,0.627435,"{'att': 193, 'def': 16}","{'att': 261, 'def': 16}",6,11,0,0,0.28400000000000003,d,2020-07-01 20:00:00,0,1,0,1,-0.42051799999999995
h,1.19147,1.06365,1.19147,1.06365,"{'att': 271, 'def': 27}","{'att': 243, 'def': 18}",1,2,1,1,1.4879,d,2020-07-06 17:30:00,0,1,0,1,0.12782000000000004
a,1.008,1.48983,1.008,1.48983,"{'att': 180, 'def': 34}","{'att': 231, 'def': 23}",4,4,0,2,0.9438,l,2020-07-09 17:30:00,0,0,1,0,-0.48183
h,1.10257,0.979209,1.10257,0.979209,"{'att': 187, 'def': 20}","{'att': 271, 'def': 27}",2,1,1,2,1.5413000000000001,l,2020-07-12 15:00:00,0,0,1,0,0.12336100000000005
a,1.39618,1.64845,1.39618,1.64845,"{'att': 227, 'def': 25}","{'att': 180, 'def': 34}",3,9,3,2,1.1747999999999998,w,2020-07-16 19:00:00,1,0,0,3,-0.25227
h,2.58924,1.73078,2.58924,0.885053,"{'att': 105, 'def': 17}","{'att': 238, 'def': 33}",3,8,1,0,2.0264,w,2020-07-19 19:00:00,1,0,0,3,1.7041870000000001
