h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.11146,1.77916,1.11146,1.77916,"{'att': 299, 'def': 25}","{'att': 235, 'def': 28}",3,8,2,2,0.8016000000000001,d,2017-08-06 16:00:00,0,1,0,1,-0.6677000000000002
a,1.47376,0.705642,1.47376,0.705642,"{'att': 303, 'def': 41}","{'att': 178, 'def': 20}",7,6,2,0,1.9955,w,2017-08-12 19:00:00,1,0,0,3,0.768118
a,0.773691,1.10475,0.773691,1.10475,"{'att': 304, 'def': 14}","{'att': 200, 'def': 29}",3,5,1,1,1.0625,d,2017-08-20 16:00:00,0,1,0,1,-0.3310589999999999
h,0.861506,0.846538,0.861506,0.846538,"{'att': 274, 'def': 34}","{'att': 198, 'def': 22}",7,4,1,1,1.3436000000000001,d,2017-08-27 16:00:00,0,1,0,1,0.014967999999999981
a,2.04494,0.68122,1.28484,0.68122,"{'att': 316, 'def': 30}","{'att': 275, 'def': 15}",8,4,1,1,2.4242,d,2017-09-10 14:00:00,0,1,0,1,0.6036199999999999
h,1.99822,1.60019,1.99822,1.60019,"{'att': 232, 'def': 30}","{'att': 247, 'def': 21}",6,3,0,1,1.6833,l,2017-09-17 16:00:00,0,0,1,0,0.3980300000000001
a,1.67713,1.75619,1.67713,0.996091,"{'att': 417, 'def': 26}","{'att': 221, 'def': 26}",5,1,2,2,1.3151,d,2017-09-22 18:00:00,0,1,0,1,0.6810390000000001
h,0.999606,1.5737,0.999606,1.5737,"{'att': 219, 'def': 28}","{'att': 273, 'def': 19}",7,3,3,3,0.8909,d,2017-10-01 16:00:00,0,1,0,1,-0.5740940000000001
a,2.02926,1.31459,2.02926,1.31459,"{'att': 147, 'def': 30}","{'att': 184, 'def': 22}",3,4,2,0,1.9227999999999998,w,2017-10-14 19:00:00,1,0,0,3,0.7146699999999999
h,1.17702,0.418413,1.17702,0.418413,"{'att': 227, 'def': 23}","{'att': 188, 'def': 33}",7,4,0,1,2.0335,l,2017-10-21 19:00:00,0,0,1,0,0.758607
a,0.37517,1.62722,0.37517,0.867125,"{'att': 289, 'def': 28}","{'att': 210, 'def': 25}",2,7,2,2,0.32,d,2017-10-28 19:00:00,0,1,0,1,-0.49195500000000003
h,0.663491,2.78391,0.663491,2.78391,"{'att': 534, 'def': 24}","{'att': 195, 'def': 29}",3,10,0,5,0.18969999999999998,l,2017-11-04 16:00:00,0,0,1,0,-2.120419
a,0.308467,0.854701,0.308467,0.854701,"{'att': 128, 'def': 20}","{'att': 234, 'def': 22}",5,3,1,1,0.7159,d,2017-11-18 19:00:00,0,1,0,1,-0.5462340000000001
a,0.302355,1.18185,0.302355,1.18185,"{'att': 165, 'def': 23}","{'att': 368, 'def': 27}",5,6,0,3,0.4835,l,2017-11-25 19:00:00,0,0,1,0,-0.8794950000000001
h,0.393065,1.26206,0.393065,1.26206,"{'att': 392, 'def': 19}","{'att': 203, 'def': 22}",6,1,1,2,0.5117,l,2017-11-29 18:00:00,0,0,1,0,-0.868995
a,0.723605,0.445538,0.723605,0.445538,"{'att': 361, 'def': 32}","{'att': 241, 'def': 35}",4,1,0,1,1.6225,l,2017-12-02 19:00:00,0,0,1,0,0.27806700000000006
h,1.19722,1.16521,1.19722,1.16521,"{'att': 231, 'def': 29}","{'att': 311, 'def': 20}",4,2,1,1,1.2773,d,2017-12-09 19:00:00,0,1,0,1,0.03200999999999987
a,0.231309,1.13634,0.231309,0.376309,"{'att': 177, 'def': 23}","{'att': 299, 'def': 23}",9,4,0,1,0.3811,l,2017-12-17 14:00:00,0,0,1,0,-0.14500000000000002
h,2.68188,1.3176,1.92178,1.3176,"{'att': 233, 'def': 33}","{'att': 144, 'def': 17}",8,9,2,1,2.3169,w,2017-12-20 19:50:00,1,0,0,3,0.6041799999999999
a,1.15533,1.33723,0.395232,1.33723,"{'att': 400, 'def': 19}","{'att': 126, 'def': 31}",3,6,1,1,1.2277,d,2018-01-14 16:00:00,0,1,0,1,-0.9419979999999999
h,1.886,0.340789,1.886,0.340789,"{'att': 246, 'def': 22}","{'att': 204, 'def': 27}",2,3,3,1,2.5935,w,2018-01-17 18:00:00,1,0,0,3,1.545211
a,0.41615,1.06811,0.41615,0.308015,"{'att': 346, 'def': 11}","{'att': 143, 'def': 25}",0,2,0,1,0.5807,l,2018-01-20 19:00:00,0,0,1,0,0.10813500000000004
h,1.52438,0.0630897,1.52438,0.0630897,"{'att': 298, 'def': 22}","{'att': 157, 'def': 24}",6,1,1,0,2.6347,w,2018-01-27 19:00:00,1,0,0,3,1.4612903000000002
a,0.996403,0.285745,0.236308,0.285745,"{'att': 463, 'def': 15}","{'att': 292, 'def': 20}",3,2,1,2,2.2223,l,2018-02-03 19:00:00,0,0,1,0,-0.049437000000000036
h,0.533175,2.26036,0.533175,2.26036,"{'att': 379, 'def': 19}","{'att': 234, 'def': 18}",3,6,0,4,0.27780000000000005,l,2018-02-10 19:00:00,0,0,1,0,-1.727185
h,1.2482,0.662397,1.2482,0.662397,"{'att': 344, 'def': 21}","{'att': 147, 'def': 23}",3,2,0,1,1.8566,l,2018-02-17 19:00:00,0,0,1,0,0.585803
a,1.82329,0.965021,1.82329,0.965021,"{'att': 391, 'def': 22}","{'att': 171, 'def': 22}",4,2,2,1,2.1076,w,2018-02-24 19:00:00,1,0,0,3,0.8582690000000001
h,2.57662,0.802551,2.57662,0.802551,"{'att': 382, 'def': 24}","{'att': 152, 'def': 33}",7,3,3,0,2.5435,w,2018-03-03 19:00:00,1,0,0,3,1.7740690000000001
a,0.889669,1.11795,0.889669,1.11795,"{'att': 308, 'def': 15}","{'att': 163, 'def': 30}",3,8,0,0,1.0686,d,2018-03-10 19:00:00,0,1,0,1,-0.22828099999999996
a,2.0685,1.9662,2.0685,1.9662,"{'att': 505, 'def': 36}","{'att': 205, 'def': 21}",7,13,1,2,1.4449999999999998,l,2018-03-14 16:00:00,0,0,1,0,0.10229999999999984
h,1.73862,0.569241,1.73862,0.569241,"{'att': 295, 'def': 20}","{'att': 170, 'def': 26}",5,5,3,0,2.3228,w,2018-03-17 19:00:00,1,0,0,3,1.1693790000000002
h,0.907186,1.44922,0.907186,0.689121,"{'att': 348, 'def': 16}","{'att': 227, 'def': 19}",5,2,1,1,0.7547999999999999,d,2018-04-07 18:00:00,0,1,0,1,0.21806500000000006
h,1.24112,0.989557,1.24112,0.989557,"{'att': 477, 'def': 24}","{'att': 241, 'def': 20}",5,5,1,1,1.5762,d,2018-04-13 18:45:00,0,1,0,1,0.251563
a,0.812711,2.81666,0.812711,2.05656,"{'att': 195, 'def': 18}","{'att': 332, 'def': 23}",1,4,0,2,0.18109999999999998,l,2018-04-21 18:00:00,0,0,1,0,-1.2438490000000002
h,1.22645,2.01672,1.22645,1.25663,"{'att': 338, 'def': 26}","{'att': 203, 'def': 16}",9,6,1,1,0.7677999999999999,d,2018-04-29 00:00:00,0,1,0,1,-0.030179999999999874
a,1.68205,1.1878,1.68205,1.1878,"{'att': 205, 'def': 27}","{'att': 374, 'def': 19}",4,1,2,1,1.7811000000000001,w,2018-05-06 16:00:00,1,0,0,3,0.4942500000000001
