h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.41097,2.15551,0.667695,2.15551,"{'att': 331, 'def': 22}","{'att': 250, 'def': 20}",2,17,1,4,0.8353999999999999,l,2021-08-14 20:00:00,0,0,1,0,-1.4878149999999999
h,0.920977,0.82407,0.920977,0.82407,"{'att': 208, 'def': 25}","{'att': 162, 'def': 19}",3,5,0,1,1.4475,l,2021-08-21 15:00:00,0,0,1,0,0.09690700000000008
a,0.360675,2.33998,0.360675,2.33998,"{'att': 187, 'def': 23}","{'att': 202, 'def': 30}",5,10,0,3,0.1454,l,2021-08-27 20:15:00,0,0,1,0,-1.979305
h,0.251601,1.32313,0.251601,0.579857,"{'att': 141, 'def': 26}","{'att': 229, 'def': 33}",4,1,0,2,0.3344,l,2021-09-18 19:00:00,0,0,1,0,-0.32825599999999994
a,0.424815,1.61796,0.424815,0.874681,"{'att': 268, 'def': 34}","{'att': 185, 'def': 25}",7,3,0,1,0.3821,l,2021-09-22 17:30:00,0,0,1,0,-0.44986600000000004
h,1.19699,0.558059,1.19699,0.558059,"{'att': 341, 'def': 15}","{'att': 103, 'def': 21}",5,6,1,0,1.9947,w,2021-09-25 12:00:00,1,0,0,3,0.638931
a,0.808018,2.49402,0.808018,1.75074,"{'att': 230, 'def': 18}","{'att': 198, 'def': 29}",1,8,0,1,0.3257,l,2021-10-01 19:00:00,0,0,1,0,-0.942722
h,1.35769,1.47785,1.35769,1.47785,"{'att': 293, 'def': 13}","{'att': 150, 'def': 15}",2,17,0,1,1.2776,l,2021-10-18 17:00:00,0,0,1,0,-0.12016000000000004
a,1.86733,2.00294,1.12405,2.00294,"{'att': 279, 'def': 19}","{'att': 162, 'def': 30}",2,4,2,0,1.3053000000000001,w,2021-10-23 14:15:00,1,0,0,3,-0.8788900000000002
h,1.81349,0.281657,1.81349,0.281657,"{'att': 280, 'def': 25}","{'att': 171, 'def': 22}",7,0,1,0,2.6327000000000003,w,2021-10-26 17:00:00,1,0,0,3,1.531833
a,0.599628,1.56007,0.599628,1.56007,"{'att': 391, 'def': 11}","{'att': 97, 'def': 16}",2,10,1,1,0.5595,d,2021-10-30 19:00:00,0,1,0,1,-0.960442
