h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.448836,0.973373,0.448836,0.973373,"{'att': 237, 'def': 14}","{'att': 221, 'def': 23}",5,11,0,0,0.772,d,2017-08-20 19:45:00,0,1,0,1,-0.524537
a,0.823815,1.24379,0.823815,1.24379,"{'att': 156, 'def': 19}","{'att': 173, 'def': 18}",3,4,0,3,0.987,l,2017-08-27 17:00:00,0,0,1,0,-0.419975
a,1.28796,0.614603,1.28796,0.614603,"{'att': 181, 'def': 30}","{'att': 197, 'def': 25}",9,9,1,2,1.9264999999999999,l,2017-09-10 14:00:00,0,0,1,0,0.673357
h,1.87483,1.07552,1.87483,1.07552,"{'att': 360, 'def': 28}","{'att': 189, 'def': 20}",4,6,1,3,2.0804,l,2017-09-17 11:30:00,0,0,1,0,0.79931
a,2.62921,2.25874,1.10661,2.25874,"{'att': 253, 'def': 27}","{'att': 193, 'def': 33}",3,8,1,0,1.6687999999999998,w,2017-09-20 19:45:00,1,0,0,3,-1.1521299999999999
h,0.359334,1.81659,0.359334,1.81659,"{'att': 278, 'def': 26}","{'att': 253, 'def': 25}",2,7,0,1,0.2693,l,2017-09-24 17:00:00,0,0,1,0,-1.4572559999999999
a,1.72059,4.08123,0.959287,3.31993,"{'att': 292, 'def': 13}","{'att': 277, 'def': 24}",4,8,1,6,0.2202,l,2017-10-01 14:00:00,0,0,1,0,-2.3606429999999996
h,1.69541,0.511616,1.69541,0.511616,"{'att': 217, 'def': 18}","{'att': 212, 'def': 19}",2,5,0,0,2.3309,d,2017-10-15 14:00:00,0,1,0,1,1.1837940000000002
a,2.52212,0.481741,1.76082,0.481741,"{'att': 186, 'def': 21}","{'att': 169, 'def': 16}",10,5,1,0,2.7601999999999998,w,2017-10-22 14:00:00,1,0,0,3,1.279079
h,0.574034,0.909645,0.574034,0.909645,"{'att': 137, 'def': 22}","{'att': 344, 'def': 24}",3,1,0,1,0.964,l,2017-10-25 19:45:00,0,0,1,0,-0.335611
a,0.343592,2.97741,0.343592,2.97741,"{'att': 406, 'def': 23}","{'att': 149, 'def': 31}",1,13,1,3,0.0722,l,2017-10-29 14:00:00,0,0,1,0,-2.6338179999999998
h,0.30335,1.21969,0.30335,1.21969,"{'att': 234, 'def': 32}","{'att': 196, 'def': 24}",3,10,0,2,0.5296000000000001,l,2017-11-05 19:45:00,0,0,1,0,-0.9163399999999999
