h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.15551,1.41097,2.15551,0.667695,"{'att': 250, 'def': 20}","{'att': 331, 'def': 22}",17,2,4,1,1.9244,w,2021-08-14 20:00:00,1,0,0,3,1.4878149999999999
a,2.14125,1.63837,2.14125,1.63837,"{'att': 192, 'def': 23}","{'att': 310, 'def': 25}",12,2,3,3,1.7348000000000001,d,2021-08-22 20:00:00,0,1,0,1,0.5028799999999998
a,0.94097,0.420687,0.94097,0.420687,"{'att': 302, 'def': 31}","{'att': 237, 'def': 34}",5,4,1,0,1.8386,w,2021-08-28 20:00:00,1,0,0,3,0.520283
h,3.03734,1.99062,2.29419,1.99062,"{'att': 234, 'def': 20}","{'att': 363, 'def': 20}",12,13,5,2,2.1004,w,2021-09-12 19:00:00,1,0,0,3,0.3035699999999999
a,1.36343,0.647432,1.36343,0.647432,"{'att': 127, 'def': 10}","{'att': 307, 'def': 27}",17,4,2,1,1.9914999999999998,w,2021-09-19 19:00:00,1,0,0,3,0.7159979999999999
h,2.3746,1.19165,2.3746,1.19165,"{'att': 195, 'def': 35}","{'att': 331, 'def': 17}",19,5,6,1,2.1647999999999996,w,2021-09-22 20:00:00,1,0,0,3,1.18295
h,1.53636,0.666401,1.53636,0.666401,"{'att': 348, 'def': 35}","{'att': 222, 'def': 19}",9,6,0,0,2.1452,d,2021-09-25 19:00:00,0,1,0,1,0.8699589999999999
a,1.62384,1.29119,1.62384,1.29119,"{'att': 166, 'def': 22}","{'att': 300, 'def': 15}",7,8,1,2,1.5985,l,2021-10-03 14:15:00,0,0,1,0,0.3326499999999999
a,1.5463,1.58789,1.5463,1.58789,"{'att': 200, 'def': 10}","{'att': 286, 'def': 41}",9,12,2,1,1.3288,w,2021-10-24 14:15:00,1,0,0,3,-0.041590000000000016
h,0.655438,0.71046,0.655438,0.71046,"{'att': 117, 'def': 15}","{'att': 353, 'def': 19}",16,1,0,0,1.2168999999999999,d,2021-10-27 19:30:00,0,1,0,1,-0.055022000000000015
a,1.60735,1.15068,1.60735,1.15068,"{'att': 256, 'def': 22}","{'att': 352, 'def': 20}",10,6,2,1,1.7297,w,2021-10-30 12:00:00,1,0,0,3,0.45667000000000013
h,2.72626,1.78044,2.72626,1.78044,"{'att': 242, 'def': 14}","{'att': 312, 'def': 24}",8,2,2,1,1.9770999999999999,w,2021-11-06 20:00:00,1,0,0,3,0.9458199999999999
a,3.77854,0.56422,3.77854,0.56422,"{'att': 176, 'def': 11}","{'att': 372, 'def': 24}",20,3,4,1,2.9031,w,2021-11-21 15:15:00,1,0,0,3,3.21432
h,1.2476,1.30167,1.2476,1.30167,"{'att': 320, 'def': 15}","{'att': 283, 'def': 14}",13,1,2,1,1.3024999999999998,w,2021-11-28 20:00:00,1,0,0,3,-0.05407000000000006
h,1.60531,2.70199,1.60531,2.70199,"{'att': 209, 'def': 18}","{'att': 355, 'def': 24}",7,10,1,0,0.6918,w,2021-12-01 20:00:00,1,0,0,3,-1.0966799999999999
a,2.19245,0.585154,2.19245,0.585154,"{'att': 288, 'def': 9}","{'att': 266, 'def': 27}",11,7,2,0,2.5472,w,2021-12-04 20:00:00,1,0,0,3,1.607296
h,0.587828,0.769681,0.587828,0.769681,"{'att': 217, 'def': 22}","{'att': 424, 'def': 38}",5,7,2,0,1.1418000000000001,w,2021-12-12 20:00:00,1,0,0,3,-0.18185299999999993
h,2.79615,0.242189,2.79615,0.242189,"{'att': 72, 'def': 20}","{'att': 282, 'def': 15}",24,2,0,0,2.8247999999999998,d,2021-12-19 20:00:00,0,1,0,1,2.553961
a,1.58518,1.0933,1.58518,1.0933,"{'att': 173, 'def': 12}","{'att': 321, 'def': 33}",12,12,2,1,1.7682,w,2021-12-22 20:30:00,1,0,0,3,0.4918800000000001
a,0.913167,0.900039,0.913167,0.900039,"{'att': 120, 'def': 17}","{'att': 408, 'def': 24}",12,2,0,1,1.3163,l,2022-01-02 13:00:00,0,0,1,0,0.013127999999999918
h,4.1129,1.12054,3.36962,0.27707,"{'att': 140, 'def': 17}","{'att': 372, 'def': 28}",16,2,4,1,2.9146,w,2022-01-08 20:00:00,1,0,0,3,3.0925499999999997
h,3.82847,0.725434,2.34191,0.725434,"{'att': 195, 'def': 19}","{'att': 337, 'def': 17}",18,0,2,2,2.9088,d,2022-01-23 15:15:00,0,1,0,1,1.616476
h,1.47173,0.39522,1.47173,0.39522,"{'att': 202, 'def': 16}","{'att': 319, 'def': 16}",10,3,1,0,2.2286,w,2022-02-06 20:00:00,1,0,0,3,1.0765099999999999
a,2.11101,0.460031,2.11101,0.460031,"{'att': 230, 'def': 21}","{'att': 341, 'def': 15}",4,7,0,0,2.5611999999999995,d,2022-02-12 15:15:00,0,1,0,1,1.6509789999999998
h,3.02281,0.63724,2.27954,0.63724,"{'att': 133, 'def': 21}","{'att': 334, 'def': 19}",16,2,3,0,2.7918,w,2022-02-19 20:00:00,1,0,0,3,1.6422999999999999
a,1.92697,1.19813,1.92697,1.19813,"{'att': 216, 'def': 19}","{'att': 348, 'def': 29}",14,5,1,0,1.921,w,2022-02-26 17:30:00,1,0,0,3,0.7288400000000002
