h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.835981,1.85797,0.835981,1.09787,"{'att': 328, 'def': 26}","{'att': 190, 'def': 24}",7,3,1,1,0.5791,d,2021-08-08 13:00:00,0,1,0,1,-0.2618889999999999
h,0.779459,0.86536,0.0193635,0.86536,"{'att': 330, 'def': 25}","{'att': 114, 'def': 47}",3,9,1,0,1.303,w,2021-08-13 19:00:00,1,0,0,3,-0.8459965
a,0.462326,3.64876,0.462326,3.64876,"{'att': 305, 'def': 15}","{'att': 224, 'def': 23}",4,8,1,3,0.0593,l,2021-08-22 13:00:00,0,0,1,0,-3.1864339999999998
a,1.2163,1.13941,1.2163,1.13941,"{'att': 256, 'def': 24}","{'att': 240, 'def': 23}",2,7,2,2,1.4404,d,2021-08-29 13:00:00,0,1,0,1,0.0768899999999999
h,1.08464,1.51807,1.08464,0.757971,"{'att': 402, 'def': 21}","{'att': 285, 'def': 19}",5,3,2,1,0.9134000000000001,w,2021-09-10 19:00:00,1,0,0,3,0.3266690000000001
a,0.174553,0.977907,0.174553,0.977907,"{'att': 216, 'def': 32}","{'att': 318, 'def': 24}",1,4,0,0,0.4538,d,2021-09-19 13:00:00,0,1,0,1,-0.8033539999999999
h,0.619405,2.16916,0.619405,1.40907,"{'att': 315, 'def': 25}","{'att': 146, 'def': 26}",5,6,1,0,0.2783,w,2021-09-22 19:00:00,1,0,0,3,-0.7896650000000001
a,0.53504,0.843214,0.53504,0.843214,"{'att': 286, 'def': 8}","{'att': 265, 'def': 21}",1,3,1,1,0.9955,d,2021-09-25 19:00:00,0,1,0,1,-0.30817400000000006
h,0.585194,0.774714,0.585194,0.774714,"{'att': 359, 'def': 32}","{'att': 233, 'def': 24}",3,6,1,1,1.1212,d,2021-10-03 13:00:00,0,1,0,1,-0.18952000000000002
a,2.09245,1.70821,1.33236,1.70821,"{'att': 376, 'def': 18}","{'att': 199, 'def': 23}",4,7,1,4,1.6907,l,2021-10-17 18:45:00,0,0,1,0,-0.37585
h,1.78373,1.06479,1.78373,1.06479,"{'att': 279, 'def': 22}","{'att': 294, 'def': 23}",6,8,1,1,1.9353999999999998,d,2021-10-24 13:00:00,0,1,0,1,0.7189400000000001
a,0.666205,3.09428,0.666205,3.09428,"{'att': 257, 'def': 13}","{'att': 277, 'def': 29}",2,7,0,4,0.0534,l,2021-10-31 14:00:00,0,0,1,0,-2.4280749999999998
h,1.16964,2.34992,1.16964,1.58983,"{'att': 261, 'def': 6}","{'att': 200, 'def': 21}",4,4,1,2,0.4174,l,2021-11-07 14:00:00,0,0,1,0,-0.42019000000000006
a,0.420713,1.46206,0.420713,0.701963,"{'att': 364, 'def': 33}","{'att': 303, 'def': 21}",2,3,0,1,0.41480000000000006,l,2021-11-21 14:00:00,0,0,1,0,-0.28125
h,0.633986,0.989174,0.633986,0.989174,"{'att': 293, 'def': 21}","{'att': 166, 'def': 19}",3,8,0,2,0.9894000000000001,l,2021-11-28 14:00:00,0,0,1,0,-0.35518799999999995
a,0.433668,1.12178,0.433668,1.12178,"{'att': 298, 'def': 22}","{'att': 249, 'def': 24}",3,4,0,2,0.6953,l,2021-12-01 18:00:00,0,0,1,0,-0.6881120000000001
h,0.619711,0.268938,0.619711,0.268938,"{'att': 239, 'def': 19}","{'att': 311, 'def': 23}",6,2,0,1,1.6111,l,2021-12-05 14:00:00,0,0,1,0,0.350773
a,1.70684,1.14227,1.70684,1.14227,"{'att': 188, 'def': 28}","{'att': 300, 'def': 24}",8,1,1,4,1.8212,l,2021-12-12 14:00:00,0,0,1,0,0.56457
h,1.47671,2.19929,1.47671,2.19929,"{'att': 342, 'def': 8}","{'att': 105, 'def': 17}",5,9,1,1,0.9067999999999999,d,2021-12-22 19:45:00,0,1,0,1,-0.72258
h,0.480599,0.554657,0.480599,0.554657,"{'att': 279, 'def': 33}","{'att': 275, 'def': 21}",4,2,0,0,1.1627999999999998,d,2022-01-16 14:00:00,0,1,0,1,-0.07405799999999996
a,1.21798,1.58626,1.21798,1.58626,"{'att': 403, 'def': 19}","{'att': 318, 'def': 15}",5,5,1,3,0.9985999999999999,l,2022-01-19 20:00:00,0,0,1,0,-0.36827999999999994
a,2.03139,1.40263,2.03139,1.40263,"{'att': 268, 'def': 25}","{'att': 201, 'def': 26}",6,6,2,4,1.9408999999999998,l,2022-01-23 14:00:00,0,0,1,0,0.62876
h,1.57013,0.392243,1.57013,0.392243,"{'att': 369, 'def': 28}","{'att': 196, 'def': 38}",0,6,2,0,2.4622,w,2022-02-06 12:00:00,1,0,0,3,1.1778870000000001
a,0.132654,1.31384,0.132654,1.31384,"{'att': 243, 'def': 16}","{'att': 135, 'def': 34}",2,10,0,0,0.31479999999999997,d,2022-02-13 12:00:00,0,1,0,1,-1.1811859999999998
h,0.623848,0.376147,0.623848,0.376147,"{'att': 316, 'def': 28}","{'att': 227, 'def': 17}",6,3,0,1,1.4881000000000002,l,2022-02-20 14:00:00,0,0,1,0,0.24770099999999995
a,2.16888,0.210366,2.16888,0.210366,"{'att': 206, 'def': 25}","{'att': 256, 'def': 18}",12,3,1,0,2.7326,w,2022-02-27 14:00:00,1,0,0,3,1.958514
h,1.26241,2.61126,1.26241,2.61126,"{'att': 430, 'def': 20}","{'att': 233, 'def': 26}",4,15,1,4,0.5115999999999999,l,2022-03-04 20:00:00,0,0,1,0,-1.34885
a,1.39672,1.27083,1.39672,1.27083,"{'att': 322, 'def': 25}","{'att': 306, 'def': 21}",2,8,2,0,1.4468999999999999,w,2022-03-13 14:00:00,1,0,0,3,0.12589000000000006
h,0.410107,1.33873,0.410107,1.33873,"{'att': 255, 'def': 23}","{'att': 265, 'def': 34}",2,8,0,0,0.5185,d,2022-03-20 14:00:00,0,1,0,1,-0.928623
a,0.841873,1.96317,0.841873,1.96317,"{'att': 459, 'def': 25}","{'att': 208, 'def': 18}",0,10,1,5,0.5874,l,2022-04-03 18:45:00,0,0,1,0,-1.1212970000000002
h,4.1419,1.17408,3.3818,1.17408,"{'att': 264, 'def': 35}","{'att': 183, 'def': 29}",6,4,6,2,2.8425000000000002,w,2022-04-08 19:00:00,1,0,0,3,2.20772
a,0.250443,2.19937,0.250443,1.43927,"{'att': 354, 'def': 17}","{'att': 227, 'def': 20}",3,6,1,2,0.1498,l,2022-04-17 11:00:00,0,0,1,0,-1.188827
h,1.2504,1.69979,1.2504,1.69979,"{'att': 263, 'def': 22}","{'att': 142, 'def': 30}",9,3,1,0,1.0168,w,2022-04-20 17:00:00,1,0,0,3,-0.44938999999999996
a,0.533869,1.74528,0.533869,1.74528,"{'att': 353, 'def': 17}","{'att': 231, 'def': 19}",6,10,0,5,0.4079,l,2022-04-24 11:00:00,0,0,1,0,-1.211411
h,1.73735,1.40084,1.73735,1.40084,"{'att': 257, 'def': 31}","{'att': 256, 'def': 20}",9,5,1,2,1.6223,l,2022-05-01 13:00:00,0,0,1,0,0.33650999999999986
h,0.218659,2.43064,0.218659,2.43064,"{'att': 391, 'def': 23}","{'att': 167, 'def': 20}",1,5,0,3,0.0849,l,2022-05-08 15:05:00,0,0,1,0,-2.2119809999999998
a,0.605152,1.0391,0.605152,1.0391,"{'att': 251, 'def': 30}","{'att': 288, 'def': 20}",4,6,0,0,0.9422999999999999,d,2022-05-14 19:00:00,0,1,0,1,-0.4339479999999999
h,1.14699,0.597609,1.14699,0.597609,"{'att': 254, 'def': 31}","{'att': 332, 'def': 21}",8,4,1,1,1.8234,d,2022-05-21 19:00:00,0,1,0,1,0.549381
