h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.07885,0.979952,1.07885,0.979952,"{'att': 223, 'def': 21}","{'att': 271, 'def': 23}",6,5,1,1,1.4220000000000002,d,2018-08-20 21:00:00,0,1,0,1,0.09889800000000004
a,1.0368,1.50101,1.0368,1.50101,"{'att': 268, 'def': 31}","{'att': 247, 'def': 29}",11,10,0,2,0.9982,l,2018-08-26 19:15:00,0,0,1,0,-0.46421
a,3.39969,1.50228,2.65641,1.50228,"{'att': 179, 'def': 19}","{'att': 229, 'def': 22}",6,9,2,2,2.5576,d,2018-09-02 10:00:00,0,1,0,1,1.15413
h,1.04644,1.22346,1.04644,1.22346,"{'att': 435, 'def': 31}","{'att': 162, 'def': 24}",4,5,0,0,1.2178,d,2018-09-15 16:30:00,0,1,0,1,-0.17701999999999996
a,0.376192,0.480494,0.376192,0.480494,"{'att': 284, 'def': 22}","{'att': 264, 'def': 25}",5,6,0,0,1.1335000000000002,d,2018-09-23 14:15:00,0,1,0,1,-0.10430199999999995
h,1.03637,0.404953,1.03637,0.404953,"{'att': 415, 'def': 29}","{'att': 181, 'def': 15}",11,1,1,1,1.9165999999999999,d,2018-09-26 20:00:00,0,1,0,1,0.631417
a,0.924746,1.12097,0.924746,0.377694,"{'att': 303, 'def': 27}","{'att': 233, 'def': 24}",7,4,1,0,1.0722,w,2018-09-29 11:00:00,1,0,0,3,0.547052
h,1.53635,0.373489,1.53635,0.373489,"{'att': 420, 'def': 17}","{'att': 167, 'def': 17}",5,11,1,1,2.4997999999999996,d,2018-10-07 18:45:00,0,1,0,1,1.1628610000000001
h,1.18124,0.973224,1.18124,0.230203,"{'att': 222, 'def': 21}","{'att': 253, 'def': 25}",9,1,1,1,1.4708,d,2018-10-20 14:15:00,0,1,0,1,0.9510370000000001
a,0.723783,0.632913,0.723783,0.632913,"{'att': 236, 'def': 25}","{'att': 213, 'def': 34}",3,3,0,0,1.4002000000000001,d,2018-10-27 14:15:00,0,1,0,1,0.09087
h,2.25862,0.37733,2.25862,0.37733,"{'att': 273, 'def': 28}","{'att': 232, 'def': 14}",12,3,0,1,2.712,l,2018-11-03 17:30:00,0,0,1,0,1.8812900000000001
a,2.19428,1.61368,1.451,1.61368,"{'att': 122, 'def': 17}","{'att': 321, 'def': 31}",3,4,1,0,1.8201,w,2018-11-10 15:15:00,1,0,0,3,-0.16267999999999994
h,2.14664,0.813582,2.14664,0.813582,"{'att': 263, 'def': 35}","{'att': 261, 'def': 33}",4,4,3,0,2.452,w,2018-11-24 15:15:00,1,0,0,3,1.333058
a,0.974267,0.966947,0.974267,0.966947,"{'att': 434, 'def': 25}","{'att': 283, 'def': 27}",6,13,0,2,1.3943999999999999,l,2018-12-01 19:45:00,0,0,1,0,0.007319999999999993
h,1.44342,1.64731,1.44342,1.64731,"{'att': 222, 'def': 29}","{'att': 230, 'def': 17}",14,6,1,1,1.1683,d,2018-12-08 15:15:00,0,1,0,1,-0.20389000000000013
a,2.10397,1.60912,2.10397,0.86584,"{'att': 212, 'def': 17}","{'att': 195, 'def': 25}",8,5,1,1,1.7368999999999999,d,2018-12-15 19:45:00,0,1,0,1,1.23813
h,3.83492,2.27108,3.83492,1.5278,"{'att': 217, 'def': 21}","{'att': 172, 'def': 27}",14,5,2,1,2.3034,w,2018-12-23 11:00:00,1,0,0,3,2.30712
a,1.06272,2.58897,1.06272,2.58897,"{'att': 170, 'def': 22}","{'att': 245, 'def': 20}",7,5,1,2,0.3879,l,2019-01-05 15:15:00,0,0,1,0,-1.52625
h,3.62567,0.167732,2.76929,0.167732,"{'att': 172, 'def': 29}","{'att': 290, 'def': 26}",16,1,1,1,2.9835,d,2019-01-12 15:15:00,0,1,0,1,2.601558
a,1.33595,0.805422,1.33595,0.805422,"{'att': 337, 'def': 21}","{'att': 208, 'def': 23}",3,3,2,1,1.8022999999999998,w,2019-01-19 19:45:00,1,0,0,3,0.530528
h,1.63321,0.928755,1.63321,0.928755,"{'att': 304, 'def': 23}","{'att': 255, 'def': 19}",9,6,3,0,1.9009999999999998,w,2019-01-26 00:00:00,1,0,0,3,0.704455
a,3.53962,1.80518,2.79634,1.0619,"{'att': 313, 'def': 14}","{'att': 206, 'def': 16}",6,19,2,2,2.4808,d,2019-02-02 17:30:00,0,1,0,1,1.7344399999999998
h,1.62448,0.502054,1.62448,0.502054,"{'att': 366, 'def': 32}","{'att': 174, 'def': 28}",4,3,0,0,2.448,d,2019-02-10 15:15:00,0,1,0,1,1.122426
h,1.44111,0.236317,1.44111,0.236317,"{'att': 309, 'def': 33}","{'att': 227, 'def': 21}",11,2,0,0,2.3757,d,2019-02-17 15:15:00,0,1,0,1,1.204793
a,0.676896,1.51123,0.676896,1.51123,"{'att': 228, 'def': 20}","{'att': 264, 'def': 37}",4,3,1,1,0.5879000000000001,d,2019-02-24 11:00:00,0,1,0,1,-0.834334
h,1.4862,0.442334,1.4862,0.442334,"{'att': 307, 'def': 20}","{'att': 304, 'def': 25}",10,3,2,0,2.3289000000000004,w,2019-03-03 19:45:00,1,0,0,3,1.043866
a,1.12034,2.26151,1.12034,1.51824,"{'att': 339, 'def': 19}","{'att': 189, 'def': 22}",7,2,3,2,0.5528,w,2019-03-10 15:15:00,1,0,0,3,-0.39790000000000014
h,0.506711,0.369827,0.506711,0.369827,"{'att': 84, 'def': 20}","{'att': 212, 'def': 38}",8,6,0,0,1.4113,d,2019-03-17 17:30:00,0,1,0,1,0.136884
a,0.923071,0.745225,0.179921,0.745225,"{'att': 282, 'def': 26}","{'att': 187, 'def': 20}",3,10,1,0,1.5922999999999998,w,2019-03-31 14:15:00,1,0,0,3,-0.565304
h,1.76708,0.852925,1.76708,0.852925,"{'att': 412, 'def': 16}","{'att': 171, 'def': 32}",5,10,2,1,2.1189999999999998,w,2019-04-03 20:30:00,1,0,0,3,0.9141549999999999
a,2.28937,1.73543,1.54609,1.73543,"{'att': 199, 'def': 30}","{'att': 141, 'def': 24}",9,1,0,2,1.82,l,2019-04-06 17:30:00,0,0,1,0,-0.18934000000000006
h,2.86682,0.279883,2.86682,0.279883,"{'att': 211, 'def': 20}","{'att': 254, 'def': 31}",7,4,3,1,2.9053999999999998,w,2019-04-14 19:45:00,1,0,0,3,2.5869370000000003
a,0.268434,2.02559,0.268434,1.28231,"{'att': 335, 'def': 14}","{'att': 203, 'def': 26}",5,7,2,1,0.1809,w,2019-04-21 19:45:00,1,0,0,3,-1.013876
a,2.05808,1.7288,1.3148,1.7288,"{'att': 300, 'def': 18}","{'att': 218, 'def': 33}",7,8,2,3,1.6345999999999998,l,2019-04-24 18:30:00,0,0,1,0,-0.4139999999999999
h,0.494989,1.48526,0.494989,1.48526,"{'att': 184, 'def': 15}","{'att': 238, 'def': 32}",11,12,0,1,0.5441,l,2019-04-28 11:00:00,0,0,1,0,-0.990271
a,2.60868,2.41782,2.60868,1.67455,"{'att': 230, 'def': 9}","{'att': 280, 'def': 22}",8,5,6,2,1.5574000000000001,w,2019-05-05 19:45:00,1,0,0,3,0.9341300000000001
h,1.67697,0.716334,1.67697,0.716334,"{'att': 237, 'def': 20}","{'att': 166, 'def': 22}",4,4,3,1,2.1706,w,2019-05-12 17:30:00,1,0,0,3,0.960636
a,1.58197,0.755975,1.58197,0.755975,"{'att': 234, 'def': 15}","{'att': 261, 'def': 24}",6,6,2,0,2.1014000000000004,w,2019-05-18 14:15:00,1,0,0,3,0.8259950000000001
