h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.07521,0.766583,1.07521,0.766583,"{'att': 215, 'def': 23}","{'att': 443, 'def': 12}",9,0,0,0,1.5825,d,2015-08-09 23:00:00,0,1,0,1,0.308627
a,0.738048,1.0359,0.738048,1.0359,"{'att': 101, 'def': 24}","{'att': 298, 'def': 23}",2,4,1,0,1.06,w,2015-08-15 22:00:00,1,0,0,3,-0.297852
h,0.730806,0.42381,0.730806,0.42381,"{'att': 138, 'def': 23}","{'att': 347, 'def': 23}",10,2,1,2,1.5873,l,2015-08-22 19:00:00,0,0,1,0,0.30699599999999994
a,1.09462,0.850493,1.09462,0.850493,"{'att': 143, 'def': 34}","{'att': 326, 'def': 20}",2,5,4,0,1.563,w,2015-08-29 19:00:00,1,0,0,3,0.24412699999999987
h,0.850666,0.472192,0.850666,0.472192,"{'att': 119, 'def': 38}","{'att': 271, 'def': 32}",7,3,0,0,1.7006,d,2015-09-12 19:00:00,0,1,0,1,0.37847400000000003
a,2.16016,1.04752,1.40006,1.04752,"{'att': 278, 'def': 34}","{'att': 305, 'def': 29}",9,7,1,1,2.2218999999999998,d,2015-09-20 23:00:00,0,1,0,1,0.3525400000000001
h,2.50549,0.335527,2.50549,0.335527,"{'att': 215, 'def': 24}","{'att': 398, 'def': 20}",5,1,2,0,2.8433,w,2015-09-23 21:00:00,1,0,0,3,2.169963
a,0.79393,1.5591,0.79393,1.5591,"{'att': 282, 'def': 23}","{'att': 345, 'def': 23}",1,6,1,3,0.7142999999999999,l,2015-09-26 22:00:00,0,0,1,0,-0.7651699999999999
h,1.8412,0.482603,1.08111,0.482603,"{'att': 181, 'def': 30}","{'att': 287, 'def': 10}",10,3,1,0,2.4845,w,2015-10-03 19:30:00,1,0,0,3,0.598507
a,1.29317,1.11571,1.29317,1.11571,"{'att': 110, 'def': 26}","{'att': 343, 'def': 25}",8,1,1,1,1.4909,d,2015-10-16 22:30:00,0,1,0,1,0.17745999999999995
h,2.27945,0.726184,2.27945,0.726184,"{'att': 149, 'def': 38}","{'att': 321, 'def': 16}",15,1,3,0,2.452,w,2015-10-23 22:30:00,1,0,0,3,1.5532660000000003
a,2.39165,0.36672,1.63156,0.36672,"{'att': 144, 'def': 24}","{'att': 336, 'def': 18}",17,2,1,0,2.7279999999999998,w,2015-10-31 23:00:00,1,0,0,3,1.26484
