h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.372135,0.254141,0.372135,0.254141,"{'att': 171, 'def': 33}","{'att': 277, 'def': 40}",3,1,0,0,1.3613,d,2016-08-14 22:45:00,0,1,0,1,0.11799399999999999
a,0.719975,1.24688,0.719975,1.24688,"{'att': 134, 'def': 35}","{'att': 325, 'def': 27}",4,7,1,2,0.8994,l,2016-08-21 17:00:00,0,0,1,0,-0.526905
h,1.46546,0.486662,1.46546,0.486662,"{'att': 251, 'def': 34}","{'att': 245, 'def': 26}",6,5,2,0,2.1816999999999998,w,2016-08-26 22:45:00,1,0,0,3,0.9787980000000001
a,2.01166,2.90937,1.25157,2.14928,"{'att': 386, 'def': 47}","{'att': 175, 'def': 25}",4,6,2,3,0.7712,l,2016-09-11 22:45:00,0,0,1,0,-0.89771
h,0.793567,0.980569,0.793567,0.980569,"{'att': 248, 'def': 33}","{'att': 189, 'def': 37}",5,4,0,0,1.1121,d,2016-09-18 22:45:00,0,1,0,1,-0.187002
a,1.4815,2.07131,0.721408,1.31121,"{'att': 241, 'def': 33}","{'att': 203, 'def': 41}",1,5,2,3,0.9064,l,2016-09-21 23:00:00,0,0,1,0,-0.5898019999999999
h,2.0157,1.06771,1.25561,1.06771,"{'att': 156, 'def': 21}","{'att': 333, 'def': 39}",2,5,2,1,2.1081000000000003,w,2016-09-25 22:45:00,1,0,0,3,0.18789999999999996
a,0.336879,2.19247,0.336879,2.19247,"{'att': 251, 'def': 25}","{'att': 325, 'def': 17}",2,5,1,1,0.18330000000000002,d,2016-10-02 17:00:00,0,1,0,1,-1.8555910000000002
h,1.96863,0.943002,1.96863,0.943002,"{'att': 210, 'def': 26}","{'att': 373, 'def': 22}",9,4,1,0,2.1896,w,2016-10-16 22:45:00,1,0,0,3,1.0256280000000002
a,0.0,1.51451,0.0,1.51451,"{'att': 542, 'def': 16}","{'att': 228, 'def': 36}",2,9,0,0,0.1454,d,2016-10-23 22:45:00,0,1,0,1,-1.51451
h,0.67475,0.155588,0.67475,0.155588,"{'att': 271, 'def': 22}","{'att': 445, 'def': 23}",3,3,0,0,1.9158,d,2016-10-30 23:45:00,0,1,0,1,0.5191619999999999
a,1.46558,1.74085,1.46558,1.74085,"{'att': 147, 'def': 20}","{'att': 453, 'def': 21}",4,8,1,3,1.1263999999999998,l,2016-11-04 23:45:00,0,0,1,0,-0.2752699999999999
h,1.77295,0.0680543,1.77295,0.0680543,"{'att': 226, 'def': 40}","{'att': 351, 'def': 16}",5,1,1,0,2.7043999999999997,w,2016-11-20 20:00:00,1,0,0,3,1.7048957
a,0.724288,2.36362,0.724288,2.36362,"{'att': 397, 'def': 24}","{'att': 278, 'def': 30}",5,6,0,4,0.3255,l,2016-11-26 20:10:00,0,0,1,0,-1.639332
a,1.30811,0.767009,1.30811,0.767009,"{'att': 162, 'def': 31}","{'att': 333, 'def': 21}",5,4,0,0,1.7966,d,2016-11-30 22:00:00,0,1,0,1,0.541101
h,0.977434,0.701109,0.977434,0.701109,"{'att': 168, 'def': 24}","{'att': 288, 'def': 22}",12,3,3,0,1.5493,w,2016-12-04 20:00:00,1,0,0,3,0.27632500000000004
a,2.50503,0.638652,2.50503,0.638652,"{'att': 258, 'def': 32}","{'att': 231, 'def': 35}",5,9,2,1,2.6354,w,2016-12-10 17:30:00,1,0,0,3,1.866378
h,1.1828,0.828531,1.1828,0.828531,"{'att': 230, 'def': 32}","{'att': 318, 'def': 24}",5,5,2,0,1.6377000000000002,w,2016-12-18 20:00:00,1,0,0,3,0.35426900000000006
a,1.52227,2.35524,1.52227,2.35524,"{'att': 208, 'def': 29}","{'att': 345, 'def': 29}",5,7,2,1,0.7644,w,2016-12-21 23:50:00,1,0,0,3,-0.8329699999999998
h,1.56833,2.1894,1.56833,2.1894,"{'att': 269, 'def': 22}","{'att': 388, 'def': 18}",7,3,1,4,0.9326,l,2017-01-16 00:00:00,0,0,1,0,-0.62107
a,0.923398,1.98362,0.923398,1.98362,"{'att': 282, 'def': 30}","{'att': 174, 'def': 34}",2,8,1,3,0.6329,l,2017-01-22 23:00:00,0,0,1,0,-1.060222
h,3.57029,0.852527,2.8102,0.852527,"{'att': 199, 'def': 21}","{'att': 394, 'def': 21}",11,6,5,1,2.7992,w,2017-01-27 22:45:00,1,0,0,3,1.957673
a,0.413869,0.533257,0.413869,0.533257,"{'att': 85, 'def': 24}","{'att': 301, 'def': 19}",3,1,0,1,1.1373,l,2017-02-03 19:45:00,0,0,1,0,-0.119388
h,1.77041,0.741991,1.77041,0.741991,"{'att': 258, 'def': 36}","{'att': 329, 'def': 24}",10,3,2,0,2.1577,w,2017-02-08 23:00:00,1,0,0,3,1.028419
a,1.07429,2.35358,1.07429,2.35358,"{'att': 128, 'def': 17}","{'att': 331, 'def': 26}",2,2,2,3,0.4688,l,2017-02-12 20:00:00,0,0,1,0,-1.27929
h,0.746708,0.226219,0.746708,0.226219,"{'att': 192, 'def': 28}","{'att': 341, 'def': 18}",3,1,2,0,1.8351,w,2017-02-18 16:00:00,1,0,0,3,0.520489
h,0.772502,3.52241,0.772502,3.52241,"{'att': 367, 'def': 28}","{'att': 316, 'def': 22}",1,12,1,5,0.1142,l,2017-02-26 20:00:00,0,0,1,0,-2.7499079999999996
a,3.12605,1.16006,3.12605,1.16006,"{'att': 300, 'def': 17}","{'att': 197, 'def': 24}",5,7,4,1,2.6113,w,2017-03-05 14:00:00,1,0,0,3,1.9659900000000001
h,1.48758,1.03614,1.48758,1.03614,"{'att': 351, 'def': 27}","{'att': 428, 'def': 36}",4,8,3,0,1.7643,w,2017-03-10 19:45:00,1,0,0,3,0.45143999999999984
a,0.277246,0.714781,0.277246,0.714781,"{'att': 196, 'def': 23}","{'att': 272, 'def': 30}",5,3,0,0,0.7807999999999999,d,2017-03-17 19:45:00,0,1,0,1,-0.437535
h,1.46318,0.428664,1.46318,0.428664,"{'att': 174, 'def': 23}","{'att': 337, 'def': 22}",7,8,1,1,2.2092,d,2017-04-01 16:00:00,0,1,0,1,1.034516
a,1.11022,0.872961,1.11022,0.872961,"{'att': 144, 'def': 17}","{'att': 265, 'def': 26}",4,4,0,0,1.5729000000000002,d,2017-04-09 14:00:00,0,1,0,1,0.237259
h,2.30835,0.892463,2.30835,0.892463,"{'att': 230, 'def': 26}","{'att': 381, 'def': 29}",8,2,4,0,2.3883,w,2017-04-16 20:00:00,1,0,0,3,1.415887
a,0.710922,0.754671,0.710922,0.754671,"{'att': 111, 'def': 21}","{'att': 402, 'def': 28}",6,1,0,0,1.2629000000000001,d,2017-04-21 19:45:00,0,1,0,1,-0.04374899999999993
a,2.87717,1.67479,2.87717,1.67479,"{'att': 242, 'def': 21}","{'att': 317, 'def': 22}",9,6,5,1,2.1917000000000004,w,2017-04-30 14:00:00,1,0,0,3,1.20238
h,2.84773,2.17235,2.84773,2.17235,"{'att': 402, 'def': 21}","{'att': 261, 'def': 18}",10,7,2,1,1.8343,w,2017-05-07 20:00:00,1,0,0,3,0.6753800000000001
a,1.37853,1.81312,1.37853,1.81312,"{'att': 143, 'def': 24}","{'att': 378, 'def': 24}",4,4,1,1,1.0305,d,2017-05-14 20:00:00,0,1,0,1,-0.43459000000000003
h,2.10282,0.116759,2.10282,0.116759,"{'att': 172, 'def': 34}","{'att': 306, 'def': 17}",9,2,1,0,2.8016,w,2017-05-20 20:00:00,1,0,0,3,1.9860609999999999
