h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.16184,2.05387,1.16184,2.05387,"{'att': 351, 'def': 18}","{'att': 156, 'def': 25}",1,10,2,1,0.7297,w,2023-08-13 18:45:00,1,0,0,3,-0.8920299999999999
a,0.552621,1.30947,0.552621,1.30947,"{'att': 346, 'def': 34}","{'att': 263, 'def': 40}",1,6,0,3,0.669,l,2023-08-20 15:05:00,0,0,1,0,-0.7568489999999999
h,2.84995,0.308716,2.84995,0.308716,"{'att': 369, 'def': 27}","{'att': 236, 'def': 35}",2,7,2,0,2.8795,w,2023-08-27 13:00:00,1,0,0,3,2.541234
a,0.158524,2.28809,0.158524,2.28809,"{'att': 435, 'def': 33}","{'att': 228, 'def': 20}",0,5,0,2,0.10859999999999999,l,2023-09-03 15:05:00,0,0,1,0,-2.129566
h,2.27232,1.03603,2.27232,1.03603,"{'att': 347, 'def': 26}","{'att': 246, 'def': 34}",8,5,2,2,2.3365,d,2023-09-17 13:00:00,0,1,0,1,1.2362900000000001
a,0.456135,1.03805,0.456135,1.03805,"{'att': 315, 'def': 25}","{'att': 278, 'def': 28}",3,2,1,0,0.7646999999999999,w,2023-09-24 11:00:00,1,0,0,3,-0.581915
h,0.305015,1.52229,0.305015,1.52229,"{'att': 335, 'def': 19}","{'att': 309, 'def': 26}",4,4,0,1,0.3463,l,2023-09-29 19:00:00,0,0,1,0,-1.2172749999999999
h,0.944783,2.24185,0.944783,2.24185,"{'att': 317, 'def': 20}","{'att': 228, 'def': 19}",7,6,1,2,0.4745,l,2023-10-06 19:00:00,0,0,1,0,-1.2970669999999997
a,0.224242,2.51872,0.224242,1.75862,"{'att': 596, 'def': 16}","{'att': 102, 'def': 32}",3,9,0,3,0.0672,l,2023-10-21 15:00:00,0,0,1,0,-1.534378
a,1.02122,1.11025,1.02122,1.11025,"{'att': 315, 'def': 28}","{'att': 170, 'def': 19}",2,11,1,1,1.3101,d,2023-10-29 16:05:00,0,1,0,1,-0.08902999999999994
h,1.55966,1.05162,1.55966,1.05162,"{'att': 378, 'def': 17}","{'att': 226, 'def': 27}",4,9,0,0,1.7527000000000001,d,2023-11-05 14:00:00,0,1,0,1,0.50804
