h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.9864,2.27284,1.22631,2.27284,"{'att': 266, 'def': 21}","{'att': 215, 'def': 24}",7,8,2,3,1.1779,l,2016-08-13 22:00:00,0,0,1,0,-1.04653
h,0.349438,2.25743,0.349438,1.49734,"{'att': 281, 'def': 25}","{'att': 259, 'def': 12}",2,7,0,3,0.1655,l,2016-08-20 22:00:00,0,0,1,0,-1.1479019999999998
a,0.486662,1.46546,0.486662,1.46546,"{'att': 245, 'def': 26}","{'att': 251, 'def': 34}",5,6,0,2,0.5698000000000001,l,2016-08-26 22:45:00,0,0,1,0,-0.9787980000000001
h,1.09603,0.737229,1.09603,0.737229,"{'att': 92, 'def': 16}","{'att': 416, 'def': 25}",7,2,0,2,1.7019000000000002,l,2016-09-10 22:00:00,0,0,1,0,0.35880100000000004
h,1.29048,0.5211,0.530383,0.5211,"{'att': 436, 'def': 22}","{'att': 210, 'def': 25}",3,3,1,0,2.1471,w,2016-09-17 22:00:00,1,0,0,3,0.009283000000000041
a,0.765705,1.63848,0.765705,0.878382,"{'att': 259, 'def': 23}","{'att': 317, 'def': 15}",5,4,0,1,0.5846,l,2016-09-21 21:00:00,0,0,1,0,-0.11267700000000003
h,1.51128,1.41603,1.51128,1.41603,"{'att': 414, 'def': 32}","{'att': 188, 'def': 21}",4,9,1,0,1.4385,w,2016-09-24 19:00:00,1,0,0,3,0.09525000000000006
a,1.01408,0.659556,1.01408,0.659556,"{'att': 445, 'def': 32}","{'att': 266, 'def': 21}",4,4,1,2,1.6446,l,2016-10-02 19:00:00,0,0,1,0,0.35452400000000006
h,0.718424,0.455531,0.718424,0.455531,"{'att': 227, 'def': 21}","{'att': 288, 'def': 21}",5,1,1,2,1.5348,l,2016-10-15 22:00:00,0,0,1,0,0.26289299999999993
a,2.36061,1.40274,2.36061,1.40274,"{'att': 376, 'def': 20}","{'att': 211, 'def': 24}",7,5,0,1,2.1562,l,2016-10-22 22:00:00,0,0,1,0,0.9578699999999998
h,1.51804,1.3536,1.51804,1.3536,"{'att': 219, 'def': 24}","{'att': 320, 'def': 21}",1,3,2,2,1.4694,d,2016-10-29 22:00:00,0,1,0,1,0.16444000000000014
a,0.341301,0.568407,0.341301,0.568407,"{'att': 330, 'def': 21}","{'att': 280, 'def': 20}",5,2,1,2,1.0195,l,2016-11-05 23:00:00,0,0,1,0,-0.22710599999999997
h,1.14162,1.59088,1.14162,1.59088,"{'att': 275, 'def': 30}","{'att': 217, 'def': 24}",4,3,0,3,0.9668999999999999,l,2016-11-18 22:00:00,0,0,1,0,-0.44926
a,2.24203,1.36754,1.48193,1.36754,"{'att': 234, 'def': 26}","{'att': 231, 'def': 14}",4,4,3,3,2.0773,d,2016-11-26 23:00:00,0,1,0,1,0.11438999999999999
h,1.70587,1.82082,1.70587,1.82082,"{'att': 296, 'def': 23}","{'att': 230, 'def': 23}",3,3,2,1,1.2879,w,2016-11-29 22:00:00,1,0,0,3,-0.11495000000000011
a,0.711635,1.95013,0.711635,1.19004,"{'att': 273, 'def': 13}","{'att': 310, 'def': 12}",1,5,2,2,0.476,d,2016-12-03 23:00:00,0,1,0,1,-0.47840499999999997
a,1.39793,1.50587,1.39793,1.50587,"{'att': 187, 'def': 16}","{'att': 321, 'def': 23}",7,4,2,3,1.1894,l,2016-12-10 23:00:00,0,0,1,0,-0.10794000000000015
h,2.16637,0.372589,2.16637,0.372589,"{'att': 175, 'def': 20}","{'att': 295, 'def': 11}",11,3,2,1,2.6113000000000004,w,2016-12-17 23:00:00,1,0,0,3,1.793781
a,0.102987,2.03863,0.102987,1.27854,"{'att': 516, 'def': 20}","{'att': 224, 'def': 23}",1,10,0,5,0.10170000000000001,l,2016-12-21 23:50:00,0,0,1,0,-1.175553
h,2.30164,0.829481,1.43928,0.829481,"{'att': 191, 'def': 21}","{'att': 301, 'def': 28}",5,8,3,1,2.4671,w,2017-01-14 23:00:00,1,0,0,3,0.6097989999999999
a,0.202056,2.50542,0.202056,2.50542,"{'att': 262, 'def': 22}","{'att': 291, 'def': 30}",4,5,0,4,0.1129,l,2017-01-22 17:00:00,0,0,1,0,-2.303364
h,2.64697,1.50632,1.12678,1.50632,"{'att': 142, 'def': 30}","{'att': 314, 'def': 17}",7,4,2,3,2.2239,l,2017-01-28 19:00:00,0,0,1,0,-0.3795400000000002
a,1.85321,0.520617,1.85321,0.520617,"{'att': 328, 'def': 25}","{'att': 249, 'def': 20}",9,4,1,0,2.4528,w,2017-02-04 19:00:00,1,0,0,3,1.3325930000000001
h,0.431062,1.14622,0.431062,1.14622,"{'att': 172, 'def': 22}","{'att': 292, 'def': 32}",6,3,1,1,0.6971,d,2017-02-08 18:00:00,0,1,0,1,-0.715158
a,0.175945,2.30427,0.175945,2.30427,"{'att': 425, 'def': 20}","{'att': 232, 'def': 43}",1,4,0,4,0.0502,l,2017-02-12 16:00:00,0,0,1,0,-2.128325
