h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.27652,0.441229,1.27652,0.441229,"{'att': 361, 'def': 31}","{'att': 190, 'def': 16}",7,8,0,0,2.1488,d,2020-09-20 16:00:00,0,1,0,1,0.8352910000000001
a,0.413442,0.92465,0.413442,0.92465,"{'att': 257, 'def': 23}","{'att': 188, 'def': 24}",6,2,1,1,0.8338,d,2020-09-27 16:00:00,0,1,0,1,-0.511208
h,1.31989,1.80757,1.31989,1.80757,"{'att': 182, 'def': 29}","{'att': 363, 'def': 24}",7,4,0,0,0.9296,d,2020-10-04 13:30:00,0,1,0,1,-0.4876799999999999
a,1.34469,2.11077,1.34469,1.353,"{'att': 253, 'def': 27}","{'att': 244, 'def': 30}",4,6,1,1,0.7898000000000001,d,2020-10-17 18:30:00,0,1,0,1,-0.00831000000000004
h,2.77748,0.664903,2.77748,0.664903,"{'att': 307, 'def': 23}","{'att': 300, 'def': 28}",12,3,2,1,2.6752000000000002,w,2020-10-25 14:30:00,1,0,0,3,2.112577
a,0.397923,1.25246,0.397923,1.25246,"{'att': 212, 'def': 34}","{'att': 187, 'def': 15}",7,5,1,1,0.6228,d,2020-11-01 17:00:00,0,1,0,1,-0.8545369999999999
h,2.65255,2.63695,1.89478,1.87925,"{'att': 243, 'def': 24}","{'att': 219, 'def': 29}",8,6,2,1,1.4257000000000002,w,2020-11-08 14:30:00,1,0,0,3,0.015529999999999822
a,2.66289,1.00376,2.66289,1.00376,"{'att': 202, 'def': 35}","{'att': 316, 'def': 28}",7,3,2,0,2.4795000000000003,w,2020-11-21 14:30:00,1,0,0,3,1.65913
h,1.53686,0.860897,1.53686,0.860897,"{'att': 236, 'def': 25}","{'att': 350, 'def': 19}",12,4,5,3,1.9151999999999998,w,2020-11-27 19:30:00,1,0,0,3,0.6759629999999999
a,1.90682,1.08565,1.90682,1.08565,"{'att': 167, 'def': 19}","{'att': 353, 'def': 18}",13,7,2,2,2.0036,d,2020-12-05 14:30:00,0,1,0,1,0.82117
