h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.03815,2.01129,1.27685,1.24999,"{'att': 240, 'def': 35}","{'att': 272, 'def': 23}",15,5,1,3,1.3898,l,2014-08-31 17:00:00,0,0,1,0,0.026860000000000106
h,1.55271,0.154651,1.55271,0.154651,"{'att': 238, 'def': 46}","{'att': 277, 'def': 12}",7,0,3,0,2.5260000000000002,w,2014-09-14 14:00:00,1,0,0,3,1.398059
a,1.97129,1.18602,1.97129,1.18602,"{'att': 167, 'def': 40}","{'att': 240, 'def': 19}",8,2,0,1,1.936,l,2014-09-21 14:00:00,0,0,1,0,0.7852699999999999
h,0.940274,1.062,0.940274,1.062,"{'att': 87, 'def': 31}","{'att': 275, 'def': 8}",3,1,0,1,1.1964000000000001,l,2014-09-25 19:45:00,0,0,1,0,-0.121726
a,2.43959,1.5751,2.43959,1.5751,"{'att': 207, 'def': 29}","{'att': 245, 'def': 29}",2,4,4,0,2.0199,w,2014-09-29 20:00:00,1,0,0,3,0.86449
h,1.60341,1.67343,1.60341,0.912128,"{'att': 182, 'def': 26}","{'att': 225, 'def': 25}",7,6,3,2,1.2899,w,2014-10-05 14:00:00,1,0,0,3,0.691282
a,1.86,0.570608,1.86,0.570608,"{'att': 281, 'def': 21}","{'att': 194, 'def': 25}",4,4,2,0,2.5032,w,2014-10-19 11:30:00,1,0,0,3,1.289392
h,1.17164,0.495408,1.17164,0.495408,"{'att': 300, 'def': 44}","{'att': 277, 'def': 23}",9,4,2,1,2.0414,w,2014-10-26 17:00:00,1,0,0,3,0.6762319999999999
a,0.888443,1.74791,0.888443,0.98661,"{'att': 225, 'def': 30}","{'att': 269, 'def': 24}",4,1,1,1,0.6073999999999999,d,2014-10-30 19:45:00,0,1,0,1,-0.098167
h,2.21147,1.37643,2.21147,1.37643,"{'att': 247, 'def': 50}","{'att': 217, 'def': 27}",7,5,4,2,2.0536,w,2014-11-03 20:00:00,1,0,0,3,0.8350399999999998
a,0.370879,0.482375,0.370879,0.482375,"{'att': 189, 'def': 25}","{'att': 201, 'def': 34}",7,0,1,2,1.1351,l,2014-11-09 14:00:00,0,0,1,0,-0.11149599999999998
h,0.592174,1.28853,0.592174,1.28853,"{'att': 344, 'def': 36}","{'att': 238, 'def': 26}",2,14,0,3,0.7482,l,2014-11-22 19:45:00,0,0,1,0,-0.696356
a,0.559908,0.340276,0.559908,0.340276,"{'att': 114, 'def': 18}","{'att': 253, 'def': 28}",3,5,0,0,1.5018000000000002,d,2014-11-29 19:45:00,0,1,0,1,0.21963199999999994
a,1.77716,1.3355,1.77716,1.3355,"{'att': 192, 'def': 35}","{'att': 236, 'def': 30}",4,5,2,1,1.732,w,2014-12-07 14:00:00,1,0,0,3,0.44166000000000016
h,2.32549,0.223893,2.32549,0.223893,"{'att': 249, 'def': 37}","{'att': 210, 'def': 23}",18,4,3,0,2.7799,w,2014-12-13 19:45:00,1,0,0,3,2.101597
a,0.262502,1.06596,0.262502,1.06596,"{'att': 365, 'def': 24}","{'att': 204, 'def': 32}",3,10,2,2,0.5245,d,2014-12-21 19:45:00,0,1,0,1,-0.803458
h,2.03096,0.0518842,2.03096,0.0518842,"{'att': 226, 'def': 32}","{'att': 261, 'def': 22}",6,5,3,0,2.9537,w,2015-01-05 19:45:00,1,0,0,3,1.9790758
a,1.47703,0.633109,1.47703,0.633109,"{'att': 333, 'def': 30}","{'att': 193, 'def': 24}",2,1,2,2,2.123,d,2015-01-11 14:00:00,0,1,0,1,0.843921
h,1.0302,0.991664,1.0302,0.991664,"{'att': 164, 'def': 27}","{'att': 326, 'def': 29}",3,3,0,1,1.3467,l,2015-01-18 11:30:00,0,0,1,0,0.038536000000000015
h,2.62355,0.104831,2.62355,0.104831,"{'att': 254, 'def': 38}","{'att': 263, 'def': 24}",10,1,3,1,2.864,w,2015-01-24 19:45:00,1,0,0,3,2.518719
a,0.282267,0.973154,0.282267,0.973154,"{'att': 117, 'def': 19}","{'att': 248, 'def': 33}",5,6,1,2,0.6416999999999999,l,2015-02-01 14:00:00,0,0,1,0,-0.690887
h,0.719656,1.56121,0.719656,0.799915,"{'att': 214, 'def': 39}","{'att': 261, 'def': 28}",4,10,0,1,0.6204000000000001,l,2015-02-09 19:45:00,0,0,1,0,-0.08025900000000008
a,1.95381,0.669025,1.19251,0.669025,"{'att': 183, 'def': 36}","{'att': 251, 'def': 28}",2,5,1,0,2.4450999999999996,w,2015-02-15 14:00:00,1,0,0,3,0.523485
h,1.17258,0.991252,1.17258,0.991252,"{'att': 198, 'def': 47}","{'att': 294, 'def': 38}",7,4,2,1,1.5082,w,2015-02-22 14:00:00,1,0,0,3,0.18132799999999993
a,3.94782,0.811845,3.94782,0.811845,"{'att': 194, 'def': 29}","{'att': 316, 'def': 21}",10,3,3,0,2.8785000000000003,w,2015-03-01 14:00:00,1,0,0,3,3.135975
