h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.26742,1.03263,0.26742,1.03263,"{'att': 367, 'def': 12}","{'att': 135, 'def': 33}",3,3,1,0,0.613,w,2018-08-11 21:00:00,1,0,0,3,-0.76521
h,0.677345,0.977973,0.677345,0.977973,"{'att': 318, 'def': 20}","{'att': 214, 'def': 20}",0,7,1,0,1.0875,w,2018-08-17 21:45:00,1,0,0,3,-0.300628
a,0.700141,2.18312,0.700141,2.18312,"{'att': 345, 'def': 20}","{'att': 251, 'def': 32}",1,9,1,4,0.3258,l,2018-08-25 21:00:00,0,0,1,0,-1.4829790000000003
h,1.01568,0.469098,1.01568,0.469098,"{'att': 276, 'def': 24}","{'att': 348, 'def': 15}",10,1,0,1,1.8338,l,2018-09-01 18:00:00,0,0,1,0,0.5465819999999999
a,0.426507,0.822305,0.426507,0.822305,"{'att': 288, 'def': 25}","{'att': 122, 'def': 35}",2,3,0,0,0.9105,d,2018-09-16 13:00:00,0,1,0,1,-0.3957979999999999
h,1.06301,0.154099,1.06301,0.154099,"{'att': 324, 'def': 25}","{'att': 183, 'def': 28}",1,2,0,0,2.2453000000000003,d,2018-09-22 18:00:00,0,1,0,1,0.908911
a,0.326745,3.65268,0.326745,2.89259,"{'att': 432, 'def': 19}","{'att': 165, 'def': 30}",6,12,1,4,0.0228,l,2018-09-26 19:00:00,0,0,1,0,-2.5658450000000004
h,0.63867,0.205687,0.63867,0.205687,"{'att': 194, 'def': 32}","{'att': 205, 'def': 27}",4,0,0,0,1.7338,d,2018-09-29 18:00:00,0,1,0,1,0.43298299999999995
a,1.4833,0.760306,1.4833,0.760306,"{'att': 243, 'def': 15}","{'att': 125, 'def': 22}",3,1,0,0,2.0210000000000004,d,2018-10-06 18:00:00,0,1,0,1,0.722994
h,1.03372,1.62653,1.03372,1.62653,"{'att': 181, 'def': 30}","{'att': 252, 'def': 28}",8,9,1,1,0.8765000000000001,d,2018-10-20 18:00:00,0,1,0,1,-0.5928100000000001
a,0.225626,0.512686,0.225626,0.512686,"{'att': 328, 'def': 23}","{'att': 117, 'def': 32}",3,9,2,0,0.9083,w,2018-10-28 13:00:00,1,0,0,3,-0.28706
h,1.10683,1.02637,1.10683,1.02637,"{'att': 395, 'def': 24}","{'att': 108, 'def': 23}",6,1,1,0,1.3520999999999999,w,2018-11-03 19:00:00,1,0,0,3,0.08045999999999998
a,0.7083,1.30361,0.7083,1.30361,"{'att': 284, 'def': 39}","{'att': 151, 'def': 23}",4,2,0,2,0.8424,l,2018-11-10 19:00:00,0,0,1,0,-0.5953099999999999
h,1.07478,1.26231,1.07478,0.502213,"{'att': 243, 'def': 17}","{'att': 196, 'def': 25}",5,3,2,1,1.1117,w,2018-11-24 19:00:00,1,0,0,3,0.572567
a,0.510439,0.682463,0.510439,0.682463,"{'att': 355, 'def': 16}","{'att': 129, 'def': 31}",3,11,0,0,1.1219999999999999,d,2018-12-02 16:00:00,0,1,0,1,-0.17202400000000007
h,1.55092,1.2521,1.55092,1.2521,"{'att': 178, 'def': 21}","{'att': 193, 'def': 25}",5,2,0,1,1.5365,l,2018-12-05 18:00:00,0,0,1,0,0.2988200000000001
a,1.18633,1.68774,1.18633,0.927643,"{'att': 306, 'def': 35}","{'att': 126, 'def': 24}",2,4,1,1,0.8662,d,2018-12-09 16:00:00,0,1,0,1,0.2586870000000001
h,0.766134,0.491204,0.766134,0.491204,"{'att': 237, 'def': 32}","{'att': 218, 'def': 26}",3,2,2,1,1.5729,w,2018-12-15 19:00:00,1,0,0,3,0.27493
h,1.74452,0.412006,1.74452,0.412006,"{'att': 146, 'def': 32}","{'att': 309, 'def': 28}",7,6,2,2,2.4392,d,2018-12-22 19:00:00,0,1,0,1,1.3325140000000002
a,1.01755,1.17326,1.01755,1.17326,"{'att': 364, 'def': 17}","{'att': 198, 'def': 30}",3,11,1,1,1.2401,d,2019-01-11 19:45:00,0,1,0,1,-0.15571000000000002
h,1.29292,1.0655,1.29292,0.305468,"{'att': 397, 'def': 31}","{'att': 196, 'def': 20}",6,1,1,1,1.5186000000000002,d,2019-01-19 19:00:00,0,1,0,1,0.987452
a,0.658018,0.444499,0.658018,0.444499,"{'att': 194, 'def': 18}","{'att': 239, 'def': 28}",3,4,1,0,1.533,w,2019-01-26 19:00:00,1,0,0,3,0.21351900000000001
h,0.600538,1.03793,0.600538,1.03793,"{'att': 275, 'def': 12}","{'att': 230, 'def': 33}",2,4,2,1,0.9018999999999999,w,2019-02-02 20:00:00,1,0,0,3,-0.437392
a,1.41872,0.608776,1.41872,0.608776,"{'att': 275, 'def': 28}","{'att': 161, 'def': 26}",4,4,1,1,2.1828,d,2019-02-10 14:00:00,0,1,0,1,0.809944
h,0.665264,0.395172,0.665264,0.395172,"{'att': 342, 'def': 20}","{'att': 178, 'def': 25}",3,7,2,0,1.6117,w,2019-02-17 16:00:00,1,0,0,3,0.27009199999999994
a,1.97606,1.48978,1.21596,1.48978,"{'att': 339, 'def': 29}","{'att': 237, 'def': 30}",5,8,4,2,1.7590000000000001,w,2019-02-24 14:00:00,1,0,0,3,-0.2738200000000002
h,1.21225,2.06668,1.21225,1.30659,"{'att': 152, 'def': 16}","{'att': 263, 'def': 20}",4,1,2,2,0.5957,d,2019-03-02 19:00:00,0,1,0,1,-0.09433999999999987
a,2.87131,0.829466,2.87131,0.0693704,"{'att': 133, 'def': 22}","{'att': 277, 'def': 25}",12,0,1,1,2.6433,d,2019-03-09 19:00:00,0,1,0,1,2.8019396
h,0.568493,0.290251,0.568493,0.290251,"{'att': 204, 'def': 23}","{'att': 255, 'def': 31}",4,5,1,0,1.5953000000000002,w,2019-03-17 14:00:00,1,0,0,3,0.27824200000000004
a,0.996951,2.46941,0.996951,1.70932,"{'att': 207, 'def': 24}","{'att': 249, 'def': 16}",7,4,0,4,0.38280000000000003,l,2019-04-03 18:00:00,0,0,1,0,-0.7123689999999999
h,1.25379,0.922252,1.25379,0.922252,"{'att': 342, 'def': 20}","{'att': 232, 'def': 19}",5,1,1,1,1.6514,d,2019-04-07 14:00:00,0,1,0,1,0.331538
a,0.568613,1.62135,0.568613,1.62135,"{'att': 266, 'def': 21}","{'att': 225, 'def': 32}",2,9,0,0,0.5561,d,2019-04-13 19:00:00,0,1,0,1,-1.052737
h,0.598019,1.74243,0.598019,1.74243,"{'att': 360, 'def': 25}","{'att': 264, 'def': 20}",9,2,0,2,0.4494,l,2019-04-21 16:00:00,0,0,1,0,-1.1444109999999998
a,0.284685,0.69153,0.284685,0.69153,"{'att': 347, 'def': 25}","{'att': 326, 'def': 26}",2,9,1,1,0.8353,d,2019-04-28 14:00:00,0,1,0,1,-0.40684499999999996
h,0.371217,1.83967,0.371217,1.83967,"{'att': 247, 'def': 32}","{'att': 335, 'def': 18}",3,2,0,3,0.2285,l,2019-05-04 19:00:00,0,0,1,0,-1.4684529999999998
a,1.63278,1.06469,0.872689,1.06469,"{'att': 174, 'def': 32}","{'att': 241, 'def': 20}",9,4,2,3,1.8721,l,2019-05-11 19:00:00,0,0,1,0,-0.19200099999999987
a,1.76216,0.599441,1.76216,0.599441,"{'att': 358, 'def': 18}","{'att': 172, 'def': 17}",4,3,1,0,2.4238,w,2019-05-18 19:00:00,1,0,0,3,1.162719
h,0.863766,1.41575,0.863766,1.41575,"{'att': 332, 'def': 16}","{'att': 212, 'def': 13}",2,10,3,1,0.8178000000000001,w,2019-05-24 19:05:00,1,0,0,3,-0.551984
