Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2002-2003,EPL,Middlesbrough,Jonathan Greening,eng ENG,MF,23.0,37.5,6.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Gareth Southgate,eng ENG,DF,31.0,35.8,3.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Geremi,cm CMR,"DF,MF",23.0,33.0,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Ugo Ehiogu,eng ENG,DF,29.0,29.7,5.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Franck Queudrue,fr FRA,DF,23.0,28.9,7.0,3.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,George Boateng,nl NED,MF,26.0,27.2,6.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Massimo Maccarone,it ITA,FW,22.0,24.3,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Joseph-Désiré Job,cm CMR,"FW,MF",24.0,21.6,1.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Stuart Parnaby,eng ENG,DF,20.0,19.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Szilárd Németh,sk SVK,FW,24.0,16.4,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Colin Cooper,eng ENG,DF,35.0,15.5,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Alen Bokšić,hr CRO,FW,32.0,12.3,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Robbie Stockdale,sct SCO,DF,22.0,12.1,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Malcolm Christie,eng ENG,FW,23.0,9.2,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Tony Vidmar,au AUS,DF,32.0,9.9,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Juninho Paulista,br BRA,MF,29.0,8.9,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Luke Wilkshire,au AUS,"DF,FW",20.0,6.6,1.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Michael Ricketts,eng ENG,FW,23.0,6.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Chris Riggott,eng ENG,DF,21.0,4.4,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Mark Wilson,eng ENG,MF,23.0,3.4,2.0,1.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,David Murphy,eng ENG,DF,18.0,3.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Doriva,br BRA,MF,30.0,3.8,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Carlos Marinelli,ar ARG,MF,20.0,3.2,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Noel Whelan,eng ENG,FW,27.0,3.8,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Andrew Davies,eng ENG,DF,17.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Stewart Downing,eng ENG,"FW,MF",18.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Dean Windass,eng ENG,"FW,MF",33.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,John Eustace,eng ENG,MF,22.0,0.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Squad Total,,,26.4,,43.0,4.0,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Middlesbrough,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Dean Kiely,ie IRL,GK,31.0,37.4,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Chris Powell,eng ENG,DF,32.0,35.3,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Jason Euell,jm JAM,"FW,MF",25.0,34.6,6.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Claus Jensen,dk DEN,MF,25.0,32.2,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Richard Rufus,eng ENG,DF,27.0,29.3,7.0,0.0,,57.0,,,,,,,,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Luke Young,eng ENG,DF,23.0,28.6,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Scott Parker,eng ENG,MF,21.0,27.1,10.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Radostin Kishishev,bg BUL,"DF,MF",28.0,24.5,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Shaun Bartlett,za RSA,FW,29.0,23.9,3.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Kevin Lisbie,jm JAM,FW,23.0,24.3,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Mark Fish,za RSA,"DF,FW",28.0,21.2,2.0,0.0,,22.0,,,,,,,,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Jonathan Fortune,eng ENG,DF,21.0,23.9,3.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Paul Konchesky,eng ENG,"DF,FW",21.0,18.2,4.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Gary Rowett,eng ENG,DF,28.0,11.1,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Jonatan Johansson,fi FIN,FW,26.0,11.5,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,John Robinson,wls WAL,MF,30.0,10.2,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Chris Bart-Williams,eng ENG,"DF,MF",28.0,6.8,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Robbie Mustoe,eng ENG,MF,33.0,5.4,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Mathias Svensson,se SWE,FW,27.0,4.7,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Graham Stuart,eng ENG,"FW,MF",31.0,2.4,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Tahar El Khalej,ma MAR,"DF,MF",34.0,2.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Steve Brown,eng ENG,DF,30.0,1.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Ben Roberts,eng ENG,GK,27.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Jesper Blomqvist,se SWE,"DF,MF",28.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Osei Sankofa,eng ENG,DF,17.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Jamal Campbell-Ryce,jm JAM,"FW,MF",19.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Squad Total,,,27.0,,47.0,1.0,,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Charlton Ath,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Jeff Kenna,ie IRL,DF,31.0,34.0,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Robbie Savage,wls WAL,MF,27.0,32.1,10.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Kenny Cunningham,ie IRL,DF,31.0,30.7,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Damien Johnson,nir NIR,MF,23.0,26.8,6.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Nico Vaesen,be BEL,GK,32.0,26.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Clinton Morrison,ie IRL,FW,23.0,23.1,5.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Aliou Cissé,sn SEN,"DF,MF",26.0,20.9,11.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Paul Devlin,sct SCO,MF,30.0,21.1,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Stern John,tt TRI,FW,25.0,19.8,2.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Darren Purse,eng ENG,DF,25.0,18.7,7.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Stan Lazaridis,au AUS,"DF,MF",29.0,19.7,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Jamie Clapham,eng ENG,DF,26.0,16.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Christophe Dugarry,fr FRA,"FW,MF",30.0,14.4,4.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Geoff Horsfield,eng ENG,FW,28.0,17.6,1.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Stephen Clemence,eng ENG,MF,24.0,14.1,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Matthew Upson,eng ENG,DF,23.0,13.5,1.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Olivier Tébily,ci CIV,DF,26.0,10.8,5.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Bryan Hughes,eng ENG,MF,26.0,10.5,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Ian Bennett,eng ENG,GK,30.0,10.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Martin Grainger,eng ENG,DF,29.0,7.4,3.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Jovan Kirovski,us USA,FW,26.0,5.8,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Michael Johnson,jm JAM,DF,29.0,4.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Steve Vickers,eng ENG,DF,34.0,4.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Darren Carter,eng ENG,"DF,MF",18.0,4.2,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Darryl Powell,jm JAM,MF,30.0,3.9,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Mat Sadler,eng ENG,DF,17.0,1.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Joey Hutchinson,eng ENG,DF,20.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Andy Marriott,wls WAL,GK,31.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Ferdinand Coly,sn SEN,DF,28.0,0.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Curtis Woodhouse,eng ENG,MF,22.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Piotr Świerczewski,pl POL,MF,30.0,0.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Craig Fagan,eng ENG,"FW,MF",19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Tommy Mooney,eng ENG,FW,30.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Squad Total,,,27.9,,66.0,3.0,,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Birmingham City,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Steed Malbranque,fr FRA,MF,22.0,33.9,3.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Sylvain Legwinski,fr FRA,MF,28.0,32.1,3.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Steve Finnan,ie IRL,DF,26.0,32.0,6.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Alain Goma,fr FRA,DF,29.0,27.6,2.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Sean Davis,eng ENG,MF,22.0,27.7,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Steve Marlet,fr FRA,"FW,MF",28.0,26.1,2.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Luís Boa Morte,pt POR,"FW,MF",24.0,24.3,9.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Andy Melville,wls WAL,"DF,MF",33.0,25.0,6.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Martin Djetou,fr FRA,"DF,MF",27.0,19.9,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Edwin van der Sar,nl NED,GK,31.0,18.7,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Rufus Brevett,eng ENG,DF,32.0,17.2,6.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Maik Taylor,nir NIR,GK,30.0,17.7,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Louis Saha,fr FRA,FW,23.0,12.9,0.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Facundo Sava,ar ARG,FW,28.0,12.1,1.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Pierre Womé,cm CMR,DF,23.0,11.5,5.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Zat Knight,eng ENG,DF,22.0,14.2,0.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Jon Harley,eng ENG,DF,22.0,11.0,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Abdeslam Ouaddou,ma MAR,"DF,MF",23.0,10.3,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Bjarne Goldbæk,dk DEN,MF,33.0,9.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Lee Clark,eng ENG,MF,29.0,8.6,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Junichi Inamoto,jp JPN,MF,22.0,8.9,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Barry Hayles,jm JAM,FW,30.0,6.1,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Elvis Hammond,gh GHA,FW,21.0,4.5,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Martín Herrera,ar ARG,GK,31.0,1.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Andrejs Štolcers,lv LVA,MF,28.0,0.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Calum Willock,kn SKN,FW,20.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,John Collins,sct SCO,MF,34.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Squad Total,,,27.3,,46.0,6.0,,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Paul Robinson,eng ENG,GK,22.0,38.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Alan Smith,eng ENG,"FW,MF",21.0,30.4,13.0,2.0,,91.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Danny Mills,eng ENG,DF,25.0,31.3,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Harry Kewell,au AUS,"FW,MF",23.0,30.0,3.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Eirik Bakke,no NOR,MF,24.0,29.4,10.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Mark Viduka,au AUS,FW,26.0,28.8,6.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Ian Harte,ie IRL,DF,24.0,24.5,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Gary Kelly,ie IRL,DF,28.0,24.3,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jason Wilcox,eng ENG,"FW,MF",31.0,22.5,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Dominic Matteo,sct SCO,"DF,MF",28.0,19.2,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jonathan Woodgate,eng ENG,DF,22.0,17.8,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Lucas Radebe,za RSA,DF,33.0,16.8,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Teddy Lučić,se SWE,DF,29.0,15.1,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Nick Barmby,eng ENG,"FW,MF",28.0,15.0,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Lee Bowyer,eng ENG,MF,25.0,14.9,7.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Paul Okon,au AUS,MF,30.0,14.2,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Michael Duberry,eng ENG,DF,26.0,11.5,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Stephen McPhail,ie IRL,MF,22.0,7.4,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
