h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.581,2.389,0.581,2.389,"{'att': 151, 'def': 27}","{'att': 158, 'def': 23}",6,4,1,3,0.246,l,2021-08-14 14:00:00,0,0,1,0,-1.808
h,0.588,2.262,0.588,2.262,"{'att': 275, 'def': 31}","{'att': 136, 'def': 15}",3,11,1,1,0.277,d,2021-08-22 13:00:00,0,1,0,1,-1.674
a,3.46,1.191,2.699,1.191,"{'att': 131, 'def': 17}","{'att': 234, 'def': 24}",10,6,2,2,2.796,d,2021-08-28 14:00:00,0,1,0,1,1.508
h,0.692,0.725,0.692,0.725,"{'att': 287, 'def': 12}","{'att': 231, 'def': 30}",4,1,0,0,1.29,d,2021-09-11 14:00:00,0,1,0,1,-0.033
a,0.491,1.225,0.491,1.225,"{'att': 363, 'def': 22}","{'att': 173, 'def': 15}",6,6,0,0,0.727,d,2021-09-18 14:00:00,0,1,0,1,-0.734
h,0.909,0.91,0.909,0.91,"{'att': 184, 'def': 22}","{'att': 259, 'def': 8}",7,3,0,1,1.303,l,2021-09-26 13:00:00,0,0,1,0,-0.0
a,1.526,3.792,0.765,3.792,"{'att': 341, 'def': 36}","{'att': 175, 'def': 24}",4,12,1,3,0.184,l,2021-10-02 14:00:00,0,0,1,0,-3.027
h,1.831,0.446,1.831,0.446,"{'att': 260, 'def': 34}","{'att': 174, 'def': 31}",4,4,1,0,2.465,w,2021-10-16 14:00:00,1,0,0,3,1.385
h,1.426,0.673,1.426,0.673,"{'att': 95, 'def': 15}","{'att': 214, 'def': 22}",6,4,2,2,2.009,d,2021-10-23 14:00:00,0,1,0,1,0.752
a,1.908,0.853,1.908,0.853,"{'att': 134, 'def': 19}","{'att': 261, 'def': 26}",11,4,1,0,2.212,w,2021-10-30 14:00:00,1,0,0,3,1.055
h,0.898,0.536,0.898,0.536,"{'att': 131, 'def': 24}","{'att': 245, 'def': 23}",8,13,1,0,1.723,w,2021-11-05 20:00:00,1,0,0,3,0.362
a,1.131,0.438,1.131,0.438,"{'att': 132, 'def': 17}","{'att': 301, 'def': 28}",9,4,1,2,1.94,l,2021-11-20 15:00:00,0,0,1,0,0.693
a,0.966,3.073,0.966,3.073,"{'att': 350, 'def': 23}","{'att': 173, 'def': 18}",2,14,0,4,0.216,l,2021-11-27 15:00:00,0,0,1,0,-2.107
h,1.912,1.44,1.912,1.44,"{'att': 262, 'def': 26}","{'att': 159, 'def': 18}",10,5,2,2,1.748,d,2021-12-01 19:30:00,0,1,0,1,0.472
h,1.342,1.487,1.342,1.487,"{'att': 199, 'def': 23}","{'att': 106, 'def': 25}",8,6,1,1,1.21,d,2021-12-04 15:00:00,0,1,0,1,-0.145
a,0.502,2.084,0.502,2.084,"{'att': 300, 'def': 15}","{'att': 171, 'def': 8}",2,7,0,3,0.319,l,2021-12-11 15:00:00,0,0,1,0,-1.582
a,0.625,1.492,0.625,1.492,"{'att': 248, 'def': 39}","{'att': 128, 'def': 24}",2,4,2,2,0.641,d,2021-12-15 19:30:00,0,1,0,1,-0.867
a,1.356,1.537,0.595,1.537,"{'att': 206, 'def': 22}","{'att': 172, 'def': 18}",2,10,3,2,1.173,w,2021-12-26 15:00:00,1,0,0,3,-0.942
h,0.353,2.809,0.353,2.048,"{'att': 228, 'def': 28}","{'att': 107, 'def': 14}",0,10,1,1,0.103,d,2021-12-28 15:00:00,0,1,0,1,-1.695
h,1.593,0.621,1.593,0.621,"{'att': 223, 'def': 26}","{'att': 176, 'def': 18}",1,3,4,1,2.188,w,2022-01-11 21:45:00,1,0,0,3,0.972
a,0.917,2.299,0.917,1.538,"{'att': 167, 'def': 13}","{'att': 237, 'def': 25}",8,4,1,3,0.376,l,2022-01-15 15:00:00,0,0,1,0,-0.621
h,1.002,1.629,1.002,1.629,"{'att': 356, 'def': 17}","{'att': 147, 'def': 30}",1,17,1,1,0.847,d,2022-01-22 17:30:00,0,1,0,1,-0.627
a,1.733,1.743,1.733,1.743,"{'att': 237, 'def': 25}","{'att': 206, 'def': 19}",7,4,3,2,1.343,w,2022-02-09 19:45:00,1,0,0,3,-0.01
a,0.677,2.992,0.677,2.992,"{'att': 263, 'def': 29}","{'att': 244, 'def': 23}",7,8,1,1,0.141,d,2022-02-12 12:30:00,0,1,0,1,-2.315
h,2.729,0.2,2.729,0.2,"{'att': 153, 'def': 26}","{'att': 267, 'def': 27}",9,8,2,0,2.886,w,2022-02-19 15:00:00,1,0,0,3,2.529
h,3.089,0.425,3.089,0.425,"{'att': 197, 'def': 21}","{'att': 220, 'def': 14}",9,4,2,0,2.865,w,2022-02-25 20:00:00,1,0,0,3,2.664
a,1.329,2.854,1.329,2.854,"{'att': 181, 'def': 22}","{'att': 304, 'def': 18}",4,12,0,4,0.489,l,2022-03-05 15:00:00,0,0,1,0,-1.524
h,1.798,0.812,1.798,0.812,"{'att': 146, 'def': 18}","{'att': 322, 'def': 22}",8,5,1,2,2.195,l,2022-03-10 19:30:00,0,0,1,0,0.986
h,1.257,1.294,1.257,1.294,"{'att': 118, 'def': 18}","{'att': 235, 'def': 17}",5,5,1,2,1.335,l,2022-03-13 14:00:00,0,0,1,0,-0.037
a,2.064,1.507,2.064,1.507,"{'att': 258, 'def': 13}","{'att': 136, 'def': 21}",11,18,1,1,1.831,d,2022-04-02 14:00:00,0,1,0,1,0.557
