h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.3,1.104,0.3,1.104,"{'att': 230, 'def': 14}","{'att': 149, 'def': 27}",3,6,1,0,0.554,w,2018-01-08 20:00:00,1,0,0,3,-0.804
h,0.54,1.223,0.54,1.223,"{'att': 283, 'def': 17}","{'att': 195, 'def': 16}",3,5,1,1,0.729,d,2018-01-14 17:30:00,0,1,0,1,-0.683
h,1.094,1.549,1.094,1.549,"{'att': 215, 'def': 37}","{'att': 256, 'def': 23}",6,5,0,3,0.974,l,2018-01-20 12:00:00,0,0,1,0,-0.455
a,1.401,0.782,1.401,0.782,"{'att': 140, 'def': 27}","{'att': 185, 'def': 31}",2,2,2,3,1.934,l,2018-01-28 00:00:00,0,0,1,0,0.619
h,0.928,0.71,0.928,0.71,"{'att': 266, 'def': 30}","{'att': 87, 'def': 25}",3,17,1,1,1.59,d,2018-02-04 15:15:00,0,1,0,1,0.219
a,0.242,2.332,0.242,2.332,"{'att': 451, 'def': 22}","{'att': 161, 'def': 16}",1,12,2,2,0.106,d,2018-02-11 17:30:00,0,1,0,1,-2.09
h,1.282,1.157,1.282,1.157,"{'att': 253, 'def': 42}","{'att': 247, 'def': 33}",5,3,1,1,1.442,d,2018-02-18 17:30:00,0,1,0,1,0.125
a,0.373,1.764,0.373,1.021,"{'att': 231, 'def': 24}","{'att': 223, 'def': 28}",1,4,0,0,0.272,d,2018-02-23 20:00:00,0,1,0,1,-0.647
h,0.788,1.105,0.788,1.105,"{'att': 316, 'def': 24}","{'att': 202, 'def': 23}",9,8,1,0,1.02,w,2018-02-27 19:00:00,1,0,0,3,-0.317
a,1.061,2.042,1.061,1.299,"{'att': 108, 'def': 24}","{'att': 296, 'def': 26}",2,0,1,1,0.618,d,2018-03-04 11:00:00,0,1,0,1,-0.237
h,2.492,0.947,1.585,0.947,"{'att': 276, 'def': 36}","{'att': 223, 'def': 14}",5,3,2,1,2.482,w,2018-03-11 11:00:00,1,0,0,3,0.638
a,0.176,0.756,0.176,0.756,"{'att': 489, 'def': 33}","{'att': 180, 'def': 26}",1,4,0,3,0.648,l,2018-03-17 19:45:00,0,0,1,0,-0.58
h,0.638,0.537,0.638,0.537,"{'att': 161, 'def': 19}","{'att': 261, 'def': 22}",5,3,0,0,1.381,d,2018-04-01 11:00:00,0,1,0,1,0.101
a,1.155,1.99,1.155,1.99,"{'att': 312, 'def': 24}","{'att': 306, 'def': 26}",7,4,0,1,0.778,l,2018-04-08 18:45:00,0,0,1,0,-0.836
a,0.515,0.697,0.515,0.697,"{'att': 120, 'def': 20}","{'att': 241, 'def': 29}",7,4,0,1,1.171,l,2018-04-15 16:30:00,0,0,1,0,-0.182
h,0.472,0.287,0.472,0.287,"{'att': 168, 'def': 24}","{'att': 253, 'def': 25}",3,4,0,1,1.454,l,2018-04-18 17:30:00,0,0,1,0,0.185
a,0.949,1.951,0.949,1.951,"{'att': 262, 'def': 23}","{'att': 206, 'def': 29}",4,12,2,0,0.661,w,2018-04-22 10:00:00,1,0,0,3,-1.001
h,2.353,1.746,2.353,1.002,"{'att': 216, 'def': 28}","{'att': 257, 'def': 30}",7,6,1,1,1.79,d,2018-04-28 00:00:00,0,1,0,1,1.351
a,1.017,0.395,1.017,0.395,"{'att': 260, 'def': 23}","{'att': 362, 'def': 28}",4,5,2,0,1.948,w,2018-05-06 15:15:00,1,0,0,3,0.623
h,3.97,1.724,3.227,0.981,"{'att': 150, 'def': 26}","{'att': 338, 'def': 29}",15,3,4,1,2.72,w,2018-05-13 15:15:00,1,0,0,3,2.246
a,1.087,0.852,1.087,0.852,"{'att': 252, 'def': 16}","{'att': 255, 'def': 20}",8,7,1,0,1.545,w,2018-05-20 16:00:00,1,0,0,3,0.236
