h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.748,1.729,1.226,0.968,"{'att': 161, 'def': 23}","{'att': 211, 'def': 18}",8,1,3,2,2.105,w,2021-12-11 15:00:00,1,0,0,3,0.258
h,3.202,0.628,3.202,0.628,"{'att': 76, 'def': 15}","{'att': 429, 'def': 17}",14,0,1,1,2.8,d,2021-12-16 19:45:00,0,1,0,1,2.575
a,0.794,0.321,0.794,0.321,"{'att': 250, 'def': 24}","{'att': 402, 'def': 12}",11,4,0,0,1.81,d,2021-12-19 14:00:00,0,1,0,1,0.473
a,2.828,0.474,1.306,0.474,"{'att': 277, 'def': 30}","{'att': 322, 'def': 14}",14,6,3,1,2.847,w,2021-12-26 17:30:00,1,0,0,3,0.832
h,0.763,0.787,0.763,0.787,"{'att': 249, 'def': 27}","{'att': 202, 'def': 16}",10,11,1,1,1.302,d,2021-12-29 19:30:00,0,1,0,1,-0.023
h,1.389,1.789,1.389,1.789,"{'att': 212, 'def': 24}","{'att': 309, 'def': 25}",8,4,2,2,1.046,d,2022-01-02 16:30:00,0,1,0,1,-0.4
a,0.614,0.902,0.614,0.902,"{'att': 338, 'def': 20}","{'att': 307, 'def': 23}",2,6,0,1,1.06,l,2022-01-15 12:30:00,0,0,1,0,-0.288
a,0.573,0.748,0.573,0.748,"{'att': 210, 'def': 16}","{'att': 327, 'def': 23}",11,13,1,1,1.117,d,2022-01-18 09:45:00,0,1,0,1,-0.175
h,1.042,0.329,1.042,0.329,"{'att': 175, 'def': 31}","{'att': 390, 'def': 23}",4,4,2,0,2.002,w,2022-01-23 16:30:00,1,0,0,3,0.713
a,1.123,0.624,1.123,0.624,"{'att': 188, 'def': 33}","{'att': 290, 'def': 20}",7,3,1,0,1.844,w,2022-02-19 15:00:00,1,0,0,3,0.499
a,2.287,0.849,2.287,0.849,"{'att': 120, 'def': 12}","{'att': 484, 'def': 30}",6,4,4,0,2.534,w,2022-03-05 15:00:00,1,0,0,3,1.438
a,2.131,0.966,2.131,0.205,"{'att': 210, 'def': 20}","{'att': 419, 'def': 15}",17,2,3,1,2.234,w,2022-03-10 19:30:00,1,0,0,3,1.926
h,1.071,0.246,1.071,0.246,"{'att': 76, 'def': 19}","{'att': 308, 'def': 21}",6,1,1,0,2.197,w,2022-03-13 14:00:00,1,0,0,3,0.825
h,1.29,2.434,1.29,2.434,"{'att': 128, 'def': 17}","{'att': 303, 'def': 15}",10,7,1,4,0.671,l,2022-04-02 14:00:00,0,0,1,0,-1.144
a,4.397,0.565,4.397,0.565,"{'att': 149, 'def': 24}","{'att': 416, 'def': 17}",14,2,6,0,2.968,w,2022-04-09 14:00:00,1,0,0,3,3.832
h,0.594,1.873,0.594,1.112,"{'att': 161, 'def': 19}","{'att': 346, 'def': 21}",11,6,2,4,0.426,l,2022-04-20 18:45:00,0,0,1,0,-0.518
h,2.35,0.389,1.588,0.389,"{'att': 164, 'def': 17}","{'att': 351, 'def': 13}",13,4,1,0,2.698,w,2022-04-24 13:00:00,1,0,0,3,1.199
a,2.469,0.618,2.469,0.618,"{'att': 177, 'def': 24}","{'att': 292, 'def': 13}",12,8,1,1,2.607,d,2022-04-28 18:45:00,0,1,0,1,1.85
a,1.211,1.117,1.211,1.117,"{'att': 71, 'def': 16}","{'att': 377, 'def': 22}",11,5,0,1,1.433,l,2022-05-01 13:00:00,0,0,1,0,0.094
h,1.821,1.684,1.06,1.684,"{'att': 212, 'def': 22}","{'att': 293, 'def': 16}",10,3,2,2,1.487,d,2022-05-07 14:00:00,0,1,0,1,-0.624
a,1.469,0.5,1.469,0.5,"{'att': 256, 'def': 26}","{'att': 491, 'def': 23}",9,0,3,0,2.121,w,2022-05-11 18:30:00,1,0,0,3,0.969
h,1.62,0.042,1.62,0.042,"{'att': 222, 'def': 25}","{'att': 434, 'def': 12}",11,0,1,1,2.663,d,2022-05-19 19:00:00,0,1,0,1,1.578
h,2.592,0.576,2.592,0.576,"{'att': 153, 'def': 24}","{'att': 421, 'def': 14}",14,3,2,1,2.677,w,2022-05-22 15:00:00,1,0,0,3,2.017
