h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.831,0.322,2.831,0.322,"{'att': 237, 'def': 21}","{'att': 413, 'def': 24}",6,2,4,0,2.86,w,2015-11-21 19:00:00,1,0,0,3,2.509
a,0.729,1.691,0.729,1.691,"{'att': 296, 'def': 23}","{'att': 240, 'def': 38}",5,5,3,3,0.645,d,2015-11-28 19:00:00,0,1,0,1,-0.962
h,1.698,1.19,1.698,1.19,"{'att': 177, 'def': 23}","{'att': 265, 'def': 30}",13,2,1,1,1.782,d,2015-12-08 00:00:00,0,1,0,1,0.507
a,2.436,1.493,2.436,1.493,"{'att': 191, 'def': 10}","{'att': 349, 'def': 19}",9,4,1,1,2.043,d,2015-12-12 16:45:00,0,1,0,1,0.943
h,1.49,2.029,1.49,0.507,"{'att': 132, 'def': 15}","{'att': 318, 'def': 38}",9,6,2,3,0.867,l,2015-12-19 19:00:00,0,0,1,0,0.983
a,1.699,1.357,1.699,1.357,"{'att': 185, 'def': 30}","{'att': 289, 'def': 22}",13,1,1,0,1.614,w,2015-12-26 21:30:00,1,0,0,3,0.342
h,2.247,1.582,2.247,0.82,"{'att': 324, 'def': 30}","{'att': 281, 'def': 30}",14,6,3,4,1.876,l,2015-12-28 19:00:00,0,0,1,0,1.427
h,0.722,0.759,0.722,0.759,"{'att': 346, 'def': 17}","{'att': 237, 'def': 39}",4,6,1,1,1.29,d,2016-01-03 20:00:00,0,1,0,1,-0.037
a,0.37,1.45,0.37,1.45,"{'att': 212, 'def': 9}","{'att': 296, 'def': 21}",7,17,0,0,0.496,d,2016-01-13 23:45:00,0,1,0,1,-1.08
a,1.589,2.449,1.589,2.449,"{'att': 325, 'def': 19}","{'att': 317, 'def': 41}",4,10,3,3,0.707,d,2016-01-16 19:00:00,0,1,0,1,-0.86
h,1.941,1.081,1.941,0.319,"{'att': 244, 'def': 20}","{'att': 323, 'def': 27}",8,2,1,2,2.049,l,2016-01-24 17:30:00,0,0,1,0,1.622
h,2.484,0.626,0.962,0.626,"{'att': 203, 'def': 32}","{'att': 272, 'def': 20}",7,3,3,0,2.702,w,2016-02-03 23:45:00,1,0,0,3,0.336
a,3.059,0.694,2.298,0.694,"{'att': 304, 'def': 23}","{'att': 166, 'def': 23}",3,14,3,0,2.754,w,2016-02-06 19:00:00,1,0,0,3,1.604
h,1.829,1.197,1.829,1.197,"{'att': 81, 'def': 26}","{'att': 278, 'def': 15}",19,4,0,1,1.825,l,2016-02-13 19:00:00,0,0,1,0,0.632
a,2.637,0.602,2.637,0.602,"{'att': 243, 'def': 15}","{'att': 353, 'def': 25}",5,12,3,1,2.67,w,2016-03-01 23:45:00,1,0,0,3,2.035
h,2.09,2.721,1.329,2.721,"{'att': 284, 'def': 20}","{'att': 194, 'def': 28}",2,6,2,3,0.975,l,2016-03-05 19:00:00,0,0,1,0,-1.392
h,0.586,1.924,0.586,1.924,"{'att': 207, 'def': 37}","{'att': 286, 'def': 35}",5,9,0,2,0.363,l,2016-03-19 16:45:00,0,0,1,0,-1.338
a,0.756,0.999,0.756,0.999,"{'att': 260, 'def': 25}","{'att': 239, 'def': 33}",4,8,0,1,1.048,l,2016-04-03 19:00:00,0,0,1,0,-0.243
a,1.6,0.408,1.6,0.408,"{'att': 146, 'def': 17}","{'att': 268, 'def': 23}",3,8,1,1,2.372,d,2016-04-09 18:00:00,0,1,0,1,1.191
a,0.759,1.59,0.759,1.59,"{'att': 247, 'def': 17}","{'att': 193, 'def': 23}",9,12,0,0,0.741,d,2016-04-13 23:00:00,0,1,0,1,-0.831
h,0.319,1.383,0.319,1.383,"{'att': 160, 'def': 10}","{'att': 208, 'def': 35}",1,15,1,1,0.476,d,2016-04-16 18:00:00,0,1,0,1,-1.065
a,0.089,3.245,0.089,3.245,"{'att': 240, 'def': 10}","{'att': 157, 'def': 33}",0,18,0,4,0.038,l,2016-04-20 23:00:00,0,0,1,0,-3.156
h,0.953,1.426,0.953,1.426,"{'att': 237, 'def': 24}","{'att': 323, 'def': 18}",9,9,2,1,0.967,w,2016-04-30 18:00:00,1,0,0,3,-0.473
a,1.302,4.505,1.302,2.983,"{'att': 166, 'def': 26}","{'att': 318, 'def': 19}",6,9,1,3,0.118,l,2016-05-07 20:30:00,0,0,1,0,-1.681
a,1.166,2.449,1.166,2.449,"{'att': 154, 'def': 16}","{'att': 314, 'def': 21}",10,8,0,3,0.477,l,2016-05-11 22:45:00,0,0,1,0,-1.283
h,2.408,0.43,1.647,0.43,"{'att': 196, 'def': 29}","{'att': 191, 'def': 21}",14,10,3,0,2.728,w,2016-05-15 18:00:00,1,0,0,3,1.216
