h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.35,1.137,1.35,0.376,"{'att': 303, 'def': 21}","{'att': 182, 'def': 28}",4,6,3,2,1.484,w,2021-08-14 14:00:00,1,0,0,3,0.974
a,0.407,1.779,0.407,1.779,"{'att': 388, 'def': 15}","{'att': 266, 'def': 21}",6,7,0,2,0.325,l,2021-08-21 16:30:00,0,0,1,0,-1.372
a,0.596,0.921,0.596,0.921,"{'att': 231, 'def': 12}","{'att': 242, 'def': 21}",4,16,0,1,1.035,l,2021-08-29 13:00:00,0,0,1,0,-0.325
h,0.185,2.559,0.185,2.559,"{'att': 295, 'def': 21}","{'att': 224, 'def': 31}",3,7,0,2,0.043,l,2021-09-11 14:00:00,0,0,1,0,-2.374
a,2.425,0.783,2.425,0.783,"{'att': 208, 'def': 20}","{'att': 218, 'def': 27}",7,12,3,1,2.501,w,2021-09-18 14:00:00,1,0,0,3,1.642
h,0.904,2.523,0.904,2.523,"{'att': 156, 'def': 29}","{'att': 184, 'def': 23}",3,4,1,1,0.404,d,2021-09-25 14:00:00,0,1,0,1,-1.619
a,0.193,1.574,0.193,1.574,"{'att': 291, 'def': 21}","{'att': 108, 'def': 16}",4,9,0,1,0.299,l,2021-10-02 14:00:00,0,0,1,0,-1.381
h,0.302,3.656,0.302,3.656,"{'att': 496, 'def': 11}","{'att': 122, 'def': 25}",5,10,0,5,0.019,l,2021-10-16 11:30:00,0,0,1,0,-3.353
a,3.103,1.841,3.103,1.841,"{'att': 188, 'def': 14}","{'att': 203, 'def': 19}",6,12,5,2,2.221,w,2021-10-23 14:00:00,1,0,0,3,1.263
h,0.853,1.908,0.853,1.908,"{'att': 261, 'def': 26}","{'att': 134, 'def': 19}",4,11,0,1,0.572,l,2021-10-30 14:00:00,0,0,1,0,-1.055
a,0.492,1.492,0.492,0.731,"{'att': 305, 'def': 28}","{'att': 178, 'def': 15}",1,7,0,1,0.473,l,2021-11-07 14:00:00,0,0,1,0,-0.239
h,2.734,1.668,1.973,1.668,"{'att': 352, 'def': 27}","{'att': 122, 'def': 5}",7,9,4,1,2.09,w,2021-11-20 15:00:00,1,0,0,3,0.305
a,2.384,2.16,1.623,2.16,"{'att': 185, 'def': 37}","{'att': 118, 'def': 10}",4,8,2,4,1.523,l,2021-11-28 14:00:00,0,0,1,0,-0.538
h,0.991,0.909,0.991,0.909,"{'att': 202, 'def': 29}","{'att': 126, 'def': 16}",7,7,1,2,1.397,l,2021-12-01 19:30:00,0,0,1,0,0.082
h,0.675,4.032,0.675,4.032,"{'att': 482, 'def': 15}","{'att': 106, 'def': 17}",2,27,1,3,0.08,l,2021-12-04 17:30:00,0,0,1,0,-3.357
a,0.562,1.828,0.562,1.067,"{'att': 235, 'def': 23}","{'att': 119, 'def': 29}",2,6,1,2,0.384,l,2021-12-10 20:00:00,0,0,1,0,-0.505
h,1.014,2.841,1.014,2.08,"{'att': 208, 'def': 23}","{'att': 137, 'def': 29}",3,6,1,4,0.302,l,2021-12-28 15:00:00,0,0,1,0,-1.065
h,0.304,1.938,0.304,1.938,"{'att': 286, 'def': 9}","{'att': 141, 'def': 25}",0,20,0,1,0.241,l,2022-01-01 15:00:00,0,0,1,0,-1.634
a,1.496,1.039,1.496,1.039,"{'att': 215, 'def': 21}","{'att': 235, 'def': 32}",7,4,1,1,1.726,d,2022-01-15 15:00:00,0,1,0,1,0.458
h,1.306,0.925,1.306,0.925,"{'att': 112, 'def': 22}","{'att': 297, 'def': 36}",9,2,0,3,1.648,l,2022-01-21 20:00:00,0,0,1,0,0.381
a,0.934,0.766,0.934,0.766,"{'att': 193, 'def': 21}","{'att': 158, 'def': 19}",9,5,0,0,1.477,d,2022-02-05 18:00:00,0,1,0,1,0.168
a,0.335,0.905,0.335,0.905,"{'att': 342, 'def': 15}","{'att': 147, 'def': 19}",5,9,0,1,0.683,l,2022-02-08 19:45:00,0,0,1,0,-0.57
h,0.533,1.805,0.533,1.805,"{'att': 324, 'def': 30}","{'att': 154, 'def': 27}",5,5,0,2,0.357,l,2022-02-12 15:00:00,0,0,1,0,-1.272
a,1.821,1.027,1.821,1.027,"{'att': 306, 'def': 14}","{'att': 225, 'def': 25}",4,18,1,0,2.05,w,2022-02-19 15:00:00,1,0,0,3,0.794
h,1.719,0.818,1.719,0.818,"{'att': 348, 'def': 13}","{'att': 273, 'def': 25}",4,2,1,4,2.172,l,2022-02-23 19:30:00,0,0,1,0,0.901
a,0.437,2.415,0.437,2.415,"{'att': 323, 'def': 21}","{'att': 164, 'def': 18}",1,11,0,0,0.211,d,2022-02-26 15:00:00,0,1,0,1,-1.977
h,1.296,1.005,1.296,1.005,"{'att': 322, 'def': 21}","{'att': 223, 'def': 31}",6,10,2,3,1.588,l,2022-03-06 14:00:00,0,0,1,0,0.291
a,0.499,1.55,0.499,1.55,"{'att': 468, 'def': 15}","{'att': 207, 'def': 23}",4,5,0,4,0.508,l,2022-03-10 19:30:00,0,0,1,0,-1.052
a,1.294,1.257,1.294,1.257,"{'att': 235, 'def': 17}","{'att': 118, 'def': 18}",5,5,2,1,1.364,w,2022-03-13 14:00:00,1,0,0,3,0.037
a,0.753,2.237,0.753,1.475,"{'att': 394, 'def': 14}","{'att': 124, 'def': 26}",3,7,0,2,0.365,l,2022-04-02 11:30:00,0,0,1,0,-0.722
h,1.074,0.896,1.074,0.896,"{'att': 192, 'def': 28}","{'att': 171, 'def': 38}",2,2,0,3,1.536,l,2022-04-09 14:00:00,0,0,1,0,0.179
h,1.504,2.125,1.504,2.125,"{'att': 196, 'def': 27}","{'att': 184, 'def': 19}",6,4,1,2,0.872,l,2022-04-16 14:00:00,0,0,1,0,-0.621
a,0.426,3.68,0.426,2.919,"{'att': 377, 'def': 15}","{'att': 128, 'def': 32}",0,20,1,5,0.041,l,2022-04-23 14:00:00,0,0,1,0,-2.493
h,0.786,1.37,0.786,1.37,"{'att': 148, 'def': 18}","{'att': 138, 'def': 16}",6,11,1,2,0.869,l,2022-04-30 14:00:00,0,0,1,0,-0.584
a,0.255,2.491,0.255,1.73,"{'att': 313, 'def': 25}","{'att': 128, 'def': 17}",1,7,0,1,0.094,l,2022-05-07 14:00:00,0,0,1,0,-1.475
h,0.232,0.812,0.232,0.812,"{'att': 261, 'def': 14}","{'att': 291, 'def': 28}",3,6,0,0,0.689,d,2022-05-11 18:45:00,0,1,0,1,-0.58
h,2.59,2.273,2.59,2.273,"{'att': 337, 'def': 18}","{'att': 177, 'def': 20}",4,8,1,5,1.594,l,2022-05-15 13:00:00,0,0,1,0,0.317
a,0.576,2.592,0.576,2.592,"{'att': 421, 'def': 14}","{'att': 153, 'def': 24}",3,14,1,2,0.217,l,2022-05-22 15:00:00,0,0,1,0,-2.017
