h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.868,0.604,1.868,0.604,"{'att': 155, 'def': 18}","{'att': 409, 'def': 18}",4,3,2,1,2.397,w,2019-08-10 19:00:00,1,0,0,3,1.264
a,2.0,1.262,1.24,0.502,"{'att': 220, 'def': 14}","{'att': 246, 'def': 30}",4,9,2,1,2.032,w,2019-08-17 19:00:00,1,0,0,3,0.738
h,1.739,1.647,0.979,0.887,"{'att': 200, 'def': 25}","{'att': 383, 'def': 30}",4,2,1,2,1.436,l,2019-08-28 20:00:00,0,0,1,0,0.092
a,1.686,0.592,0.926,0.592,"{'att': 202, 'def': 23}","{'att': 321, 'def': 23}",1,1,2,1,2.347,w,2019-09-01 14:00:00,1,0,0,3,0.334
a,1.055,2.221,1.055,2.221,"{'att': 197, 'def': 17}","{'att': 399, 'def': 24}",4,6,1,2,0.528,l,2019-09-14 18:00:00,0,0,1,0,-1.166
h,1.085,1.109,1.085,1.109,"{'att': 168, 'def': 29}","{'att': 407, 'def': 28}",8,6,2,1,1.314,w,2019-09-21 18:00:00,1,0,0,3,-0.025
a,0.61,2.4,0.61,2.4,"{'att': 177, 'def': 28}","{'att': 340, 'def': 32}",2,9,1,3,0.287,l,2019-09-24 19:00:00,0,0,1,0,-1.79
h,1.071,1.356,1.071,1.356,"{'att': 242, 'def': 23}","{'att': 437, 'def': 31}",1,7,1,1,1.112,d,2019-09-28 18:00:00,0,1,0,1,-0.285
a,0.269,1.338,0.269,1.338,"{'att': 264, 'def': 26}","{'att': 443, 'def': 36}",2,16,0,1,0.423,l,2019-10-05 19:00:00,0,0,1,0,-1.069
h,0.731,3.381,0.731,3.381,"{'att': 347, 'def': 26}","{'att': 235, 'def': 31}",5,12,1,4,0.094,l,2019-10-18 19:45:00,0,0,1,0,-2.651
a,0.938,2.01,0.938,2.01,"{'att': 229, 'def': 18}","{'att': 263, 'def': 45}",1,6,0,1,0.624,l,2019-10-26 19:00:00,0,0,1,0,-1.072
h,0.694,0.732,0.694,0.732,"{'att': 268, 'def': 21}","{'att': 432, 'def': 25}",6,5,2,0,1.263,w,2019-11-03 16:00:00,1,0,0,3,-0.038
h,1.555,1.737,1.555,0.977,"{'att': 409, 'def': 33}","{'att': 257, 'def': 33}",4,2,1,1,1.188,d,2019-11-08 19:45:00,0,1,0,1,0.577
a,2.324,1.173,2.324,0.412,"{'att': 182, 'def': 24}","{'att': 373, 'def': 21}",5,3,1,2,2.196,l,2019-11-23 16:30:00,0,0,1,0,1.912
h,1.11,0.39,1.11,0.39,"{'att': 259, 'def': 22}","{'att': 372, 'def': 30}",6,2,3,1,1.986,w,2019-11-30 19:00:00,1,0,0,3,0.72
a,1.418,3.158,1.418,2.398,"{'att': 316, 'def': 27}","{'att': 338, 'def': 31}",6,4,1,4,0.374,l,2019-12-04 18:00:00,0,0,1,0,-0.98
h,1.52,0.939,0.76,0.939,"{'att': 251, 'def': 29}","{'att': 500, 'def': 26}",5,5,4,1,1.868,w,2019-12-07 19:00:00,1,0,0,3,-0.179
a,1.135,2.533,1.135,1.773,"{'att': 331, 'def': 9}","{'att': 214, 'def': 40}",0,12,0,0,0.476,d,2019-12-14 19:00:00,0,1,0,1,-0.637
h,1.918,0.343,1.918,0.343,"{'att': 197, 'def': 17}","{'att': 428, 'def': 38}",5,1,3,0,2.642,w,2019-12-21 19:45:00,1,0,0,3,1.576
a,1.121,1.121,0.361,1.121,"{'att': 269, 'def': 18}","{'att': 394, 'def': 22}",4,10,1,1,1.353,d,2020-01-11 19:00:00,0,1,0,1,-0.76
h,2.041,2.013,2.041,2.013,"{'att': 219, 'def': 28}","{'att': 311, 'def': 27}",4,11,1,1,1.397,d,2020-01-24 19:00:00,0,1,0,1,0.028
h,1.551,1.559,1.551,1.559,"{'att': 225, 'def': 35}","{'att': 315, 'def': 24}",4,4,2,1,1.311,w,2020-02-02 14:00:00,1,0,0,3,-0.008
a,0.929,1.036,0.929,1.036,"{'att': 310, 'def': 16}","{'att': 281, 'def': 24}",6,10,1,1,1.293,d,2020-02-05 18:00:00,0,1,0,1,-0.107
h,0.704,1.719,0.704,1.719,"{'att': 208, 'def': 18}","{'att': 350, 'def': 31}",9,4,1,3,0.564,l,2020-02-08 19:00:00,0,0,1,0,-1.015
a,1.477,2.367,1.477,1.607,"{'att': 220, 'def': 19}","{'att': 465, 'def': 31}",2,6,2,0,0.756,w,2020-02-15 19:00:00,1,0,0,3,-0.13
h,1.863,0.627,1.863,0.627,"{'att': 376, 'def': 24}","{'att': 394, 'def': 16}",2,4,2,2,2.469,d,2020-02-21 18:00:00,0,1,0,1,1.236
a,0.407,2.022,0.407,2.022,"{'att': 245, 'def': 26}","{'att': 374, 'def': 35}",3,7,1,1,0.252,d,2020-03-01 15:05:00,0,1,0,1,-1.615
h,1.635,1.305,1.635,1.305,"{'att': 337, 'def': 25}","{'att': 315, 'def': 31}",3,3,2,1,1.636,w,2020-03-07 18:00:00,1,0,0,3,0.33
