h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.479,3.289,0.479,3.289,"{'att': 320, 'def': 23}","{'att': 217, 'def': 28}",3,11,0,2,0.077,l,2019-11-09 12:30:00,0,0,1,0,-2.81
h,1.023,1.643,1.023,1.643,"{'att': 285, 'def': 13}","{'att': 182, 'def': 18}",8,11,1,2,0.856,l,2019-11-23 15:00:00,0,0,1,0,-0.62
a,0.937,1.851,0.937,1.851,"{'att': 175, 'def': 24}","{'att': 268, 'def': 32}",6,5,2,0,0.66,w,2019-11-30 15:00:00,1,0,0,3,-0.914
h,0.384,0.343,0.384,0.343,"{'att': 305, 'def': 15}","{'att': 118, 'def': 21}",6,10,1,0,1.266,w,2019-12-03 19:30:00,1,0,0,3,0.041
a,0.211,1.571,0.211,1.571,"{'att': 181, 'def': 20}","{'att': 231, 'def': 22}",2,7,0,0,0.255,d,2019-12-07 15:00:00,0,1,0,1,-1.361
h,0.485,2.484,0.485,2.484,"{'att': 309, 'def': 16}","{'att': 168, 'def': 32}",5,11,1,1,0.145,d,2019-12-16 19:45:00,0,1,0,1,-1.999
a,0.985,0.714,0.985,0.714,"{'att': 199, 'def': 23}","{'att': 300, 'def': 24}",14,6,0,1,1.524,l,2019-12-21 15:00:00,0,0,1,0,0.271
h,2.142,0.796,2.142,0.796,"{'att': 169, 'def': 17}","{'att': 327, 'def': 33}",12,8,2,1,2.371,w,2019-12-26 15:00:00,1,0,0,3,1.346
a,0.138,1.479,0.138,1.479,"{'att': 271, 'def': 14}","{'att': 184, 'def': 34}",2,4,1,1,0.276,d,2019-12-28 15:00:00,0,1,0,1,-1.342
a,1.299,1.665,1.299,1.665,"{'att': 192, 'def': 24}","{'att': 248, 'def': 22}",7,7,1,1,1.074,d,2020-01-01 17:30:00,0,1,0,1,-0.366
h,0.318,1.439,0.318,1.439,"{'att': 291, 'def': 33}","{'att': 182, 'def': 32}",5,8,1,1,0.265,d,2020-01-11 12:30:00,0,1,0,1,-1.121
a,0.587,2.473,0.587,2.473,"{'att': 295, 'def': 10}","{'att': 128, 'def': 26}",2,23,2,2,0.248,d,2020-01-18 15:00:00,0,1,0,1,-1.886
h,0.675,1.131,0.675,1.131,"{'att': 188, 'def': 24}","{'att': 180, 'def': 40}",9,8,0,2,0.916,l,2020-01-21 19:30:00,0,0,1,0,-0.456
h,0.97,0.861,0.97,0.861,"{'att': 132, 'def': 12}","{'att': 299, 'def': 29}",6,4,0,1,1.411,l,2020-02-01 15:00:00,0,0,1,0,0.109
a,0.865,2.791,0.865,2.791,"{'att': 173, 'def': 22}","{'att': 252, 'def': 31}",8,2,1,3,0.221,l,2020-02-08 12:30:00,0,0,1,0,-1.926
h,1.756,0.164,1.756,0.164,"{'att': 282, 'def': 41}","{'att': 193, 'def': 20}",8,2,1,0,2.622,w,2020-02-22 15:00:00,1,0,0,3,1.591
a,2.172,1.787,2.172,1.787,"{'att': 307, 'def': 18}","{'att': 142, 'def': 23}",5,8,1,0,1.66,w,2020-02-29 12:30:00,1,0,0,3,0.384
h,0.856,0.449,0.856,0.449,"{'att': 227, 'def': 22}","{'att': 181, 'def': 31}",10,7,1,0,1.74,w,2020-03-07 15:00:00,1,0,0,3,0.407
a,0.788,0.364,0.788,0.364,"{'att': 235, 'def': 24}","{'att': 162, 'def': 18}",4,6,2,0,1.776,w,2020-06-20 18:45:00,1,0,0,3,0.425
a,0.065,2.567,0.065,2.567,"{'att': 475, 'def': 6}","{'att': 181, 'def': 35}",0,14,0,4,0.054,l,2020-06-24 19:15:00,0,0,1,0,-2.503
h,1.065,0.36,1.065,0.36,"{'att': 188, 'def': 22}","{'att': 235, 'def': 18}",12,3,0,1,1.982,l,2020-06-29 19:00:00,0,0,1,0,0.705
a,0.508,2.207,0.508,2.207,"{'att': 298, 'def': 19}","{'att': 269, 'def': 32}",2,6,0,3,0.29,l,2020-07-04 14:00:00,0,0,1,0,-1.699
h,1.288,2.658,1.288,2.658,"{'att': 336, 'def': 24}","{'att': 192, 'def': 26}",7,8,2,3,0.49,l,2020-07-07 17:00:00,0,0,1,0,-1.369
a,0.974,1.698,0.974,1.698,"{'att': 149, 'def': 20}","{'att': 232, 'def': 26}",3,4,0,2,0.803,l,2020-07-12 13:15:00,0,0,1,0,-0.724
h,0.572,1.904,0.572,1.904,"{'att': 373, 'def': 32}","{'att': 206, 'def': 26}",7,8,0,2,0.446,l,2020-07-16 19:15:00,0,0,1,0,-1.332
a,0.44,1.487,0.44,1.487,"{'att': 257, 'def': 22}","{'att': 240, 'def': 17}",1,4,0,2,0.423,l,2020-07-20 19:15:00,0,0,1,0,-1.047
h,0.989,0.31,0.989,0.31,"{'att': 278, 'def': 21}","{'att': 227, 'def': 36}",6,3,1,1,2.048,d,2020-07-26 15:00:00,0,1,0,1,0.678
