h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.085,1.327,0.085,1.327,"{'att': 336, 'def': 23}","{'att': 176, 'def': 20}",1,7,0,2,0.219,l,2018-08-12 18:00:00,0,0,1,0,-1.242
a,0.785,1.278,0.785,1.278,"{'att': 295, 'def': 26}","{'att': 275, 'def': 14}",1,3,1,2,0.895,l,2018-08-19 18:00:00,0,0,1,0,-0.493
h,2.229,0.557,0.684,0.557,"{'att': 254, 'def': 23}","{'att': 206, 'def': 25}",4,4,2,1,2.662,w,2018-08-26 18:00:00,1,0,0,3,0.127
a,0.448,2.647,0.448,2.647,"{'att': 210, 'def': 22}","{'att': 260, 'def': 21}",3,4,0,2,0.153,l,2018-09-02 15:00:00,0,0,1,0,-2.199
h,0.987,1.418,0.987,1.418,"{'att': 198, 'def': 16}","{'att': 259, 'def': 28}",5,10,3,3,0.968,d,2018-09-16 15:00:00,0,1,0,1,-0.431
a,0.813,2.059,0.813,1.299,"{'att': 178, 'def': 22}","{'att': 264, 'def': 32}",5,3,3,1,0.467,w,2018-09-23 15:00:00,1,0,0,3,-0.486
h,0.891,2.011,0.891,2.011,"{'att': 273, 'def': 26}","{'att': 130, 'def': 37}",2,3,1,0,0.489,w,2018-09-26 17:00:00,1,0,0,3,-1.12
a,0.206,0.639,0.206,0.639,"{'att': 205, 'def': 27}","{'att': 194, 'def': 32}",0,4,0,0,0.783,d,2018-09-29 18:00:00,0,1,0,1,-0.433
h,1.754,0.701,0.994,0.701,"{'att': 206, 'def': 19}","{'att': 339, 'def': 31}",2,2,3,0,2.239,w,2018-10-07 13:00:00,1,0,0,3,0.293
a,0.824,1.879,0.824,1.119,"{'att': 218, 'def': 10}","{'att': 380, 'def': 33}",5,2,0,2,0.519,l,2018-10-21 13:00:00,0,0,1,0,-0.295
h,1.678,1.167,1.678,1.167,"{'att': 289, 'def': 27}","{'att': 268, 'def': 22}",15,6,0,1,1.745,l,2018-10-28 15:00:00,0,0,1,0,0.511
a,1.088,0.288,1.088,0.288,"{'att': 353, 'def': 41}","{'att': 284, 'def': 27}",1,3,1,1,2.115,d,2018-11-03 16:00:00,0,1,0,1,0.801
h,1.509,0.302,1.509,0.302,"{'att': 208, 'def': 24}","{'att': 281, 'def': 26}",6,2,0,0,2.411,d,2018-11-11 14:00:00,0,1,0,1,1.207
a,0.357,0.837,0.357,0.837,"{'att': 254, 'def': 22}","{'att': 233, 'def': 26}",3,1,0,0,0.781,d,2018-11-24 19:00:00,0,1,0,1,-0.48
h,0.645,1.544,0.645,1.544,"{'att': 415, 'def': 33}","{'att': 207, 'def': 31}",9,14,2,2,0.628,d,2018-12-02 20:00:00,0,1,0,1,-0.898
h,2.494,1.932,1.734,1.932,"{'att': 301, 'def': 16}","{'att': 271, 'def': 33}",2,6,3,2,1.816,w,2018-12-05 18:00:00,1,0,0,3,-0.198
h,0.477,0.349,0.477,0.349,"{'att': 254, 'def': 21}","{'att': 300, 'def': 34}",6,6,1,1,1.394,d,2018-12-23 00:00:00,0,1,0,1,0.129
a,1.625,1.635,1.625,0.875,"{'att': 279, 'def': 32}","{'att': 290, 'def': 29}",7,4,0,1,1.363,l,2019-01-12 19:00:00,0,0,1,0,0.75
a,0.399,2.305,0.399,1.545,"{'att': 232, 'def': 24}","{'att': 243, 'def': 26}",0,5,2,1,0.164,w,2019-01-15 18:00:00,1,0,0,3,-1.146
h,1.56,0.895,1.56,0.895,"{'att': 131, 'def': 29}","{'att': 365, 'def': 11}",12,6,1,0,1.957,w,2019-01-20 19:00:00,1,0,0,3,0.666
a,0.576,0.541,0.576,0.541,"{'att': 235, 'def': 23}","{'att': 218, 'def': 29}",3,1,0,1,1.296,l,2019-01-26 19:00:00,0,0,1,0,0.035
a,0.186,2.13,0.186,2.13,"{'att': 404, 'def': 15}","{'att': 237, 'def': 35}",4,5,0,1,0.163,l,2019-02-05 18:00:00,0,0,1,0,-1.943
a,0.863,2.42,0.863,1.66,"{'att': 330, 'def': 28}","{'att': 157, 'def': 20}",3,12,0,1,0.348,l,2019-02-09 16:00:00,0,0,1,0,-0.797
h,0.793,1.863,0.793,1.863,"{'att': 244, 'def': 23}","{'att': 145, 'def': 30}",6,7,2,1,0.561,w,2019-02-17 14:00:00,1,0,0,3,-1.07
h,1.379,1.291,1.379,1.291,"{'att': 177, 'def': 32}","{'att': 327, 'def': 32}",8,2,0,0,1.438,d,2019-02-20 18:00:00,0,1,0,1,0.088
a,0.156,2.039,0.156,2.039,"{'att': 161, 'def': 17}","{'att': 261, 'def': 25}",3,4,0,1,0.156,l,2019-02-24 14:00:00,0,0,1,0,-1.883
h,1.202,2.077,1.202,2.077,"{'att': 201, 'def': 27}","{'att': 315, 'def': 26}",6,5,1,2,0.678,l,2019-03-05 18:00:00,0,0,1,0,-0.875
a,1.566,0.762,0.806,0.762,"{'att': 299, 'def': 17}","{'att': 208, 'def': 33}",4,7,1,1,2.13,d,2019-03-09 19:00:00,0,1,0,1,0.044
h,1.521,0.836,1.521,0.836,"{'att': 206, 'def': 26}","{'att': 226, 'def': 25}",4,3,1,1,2.022,d,2019-03-17 16:00:00,0,1,0,1,0.685
a,0.544,0.663,0.544,0.663,"{'att': 193, 'def': 28}","{'att': 178, 'def': 22}",2,6,0,0,1.152,d,2019-03-31 13:00:00,0,1,0,1,-0.12
h,1.535,1.525,0.775,1.525,"{'att': 322, 'def': 18}","{'att': 172, 'def': 28}",0,6,2,0,1.401,w,2019-04-05 19:45:00,1,0,0,3,-0.751
a,0.64,2.131,0.64,1.371,"{'att': 261, 'def': 27}","{'att': 322, 'def': 30}",4,2,0,3,0.318,l,2019-04-14 16:00:00,0,0,1,0,-0.731
a,1.213,1.215,1.213,0.455,"{'att': 151, 'def': 21}","{'att': 325, 'def': 28}",2,1,1,2,1.329,l,2019-04-20 19:00:00,0,0,1,0,0.758
h,0.92,2.441,0.92,2.441,"{'att': 344, 'def': 19}","{'att': 202, 'def': 23}",4,10,2,3,0.414,l,2019-04-26 19:45:00,0,0,1,0,-1.521
h,0.442,0.737,0.442,0.737,"{'att': 230, 'def': 38}","{'att': 424, 'def': 29}",4,6,0,1,0.929,l,2019-05-04 19:00:00,0,0,1,0,-0.295
a,0.56,0.978,0.56,0.978,"{'att': 247, 'def': 32}","{'att': 320, 'def': 14}",4,5,0,1,0.921,l,2019-05-12 16:00:00,0,0,1,0,-0.418
h,0.599,1.762,0.599,1.762,"{'att': 172, 'def': 17}","{'att': 358, 'def': 18}",3,4,0,1,0.381,l,2019-05-18 19:00:00,0,0,1,0,-1.163
a,1.714,1.004,1.714,1.004,"{'att': 161, 'def': 32}","{'att': 329, 'def': 38}",6,7,1,0,1.963,w,2019-05-24 19:05:00,1,0,0,3,0.71
