h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.706,1.291,2.706,0.533,"{'att': 134, 'def': 24}","{'att': 258, 'def': 21}",7,2,2,3,2.384,l,2019-12-01 17:00:00,0,0,1,0,2.172
a,1.592,0.435,1.592,0.435,"{'att': 209, 'def': 29}","{'att': 186, 'def': 21}",2,2,0,1,2.361,l,2019-12-07 14:30:00,0,0,1,0,1.158
h,0.968,0.502,0.968,0.502,"{'att': 281, 'def': 37}","{'att': 265, 'def': 18}",7,3,2,1,1.708,w,2019-12-15 14:30:00,1,0,0,3,0.466
h,2.997,1.731,2.997,1.731,"{'att': 194, 'def': 24}","{'att': 199, 'def': 31}",13,8,1,1,2.245,d,2019-12-18 19:30:00,0,1,0,1,1.267
a,0.89,1.584,0.89,1.584,"{'att': 357, 'def': 18}","{'att': 124, 'def': 16}",5,11,0,2,0.822,l,2019-12-21 14:30:00,0,0,1,0,-0.694
a,1.731,1.525,1.731,1.525,"{'att': 189, 'def': 34}","{'att': 197, 'def': 24}",5,5,1,3,1.491,l,2020-01-18 14:30:00,0,0,1,0,0.206
h,1.141,1.716,1.141,1.716,"{'att': 205, 'def': 26}","{'att': 297, 'def': 13}",13,4,1,2,0.894,l,2020-01-25 14:30:00,0,0,1,0,-0.575
a,1.825,1.201,1.825,1.201,"{'att': 201, 'def': 31}","{'att': 222, 'def': 27}",8,4,4,2,1.872,w,2020-02-02 17:00:00,1,0,0,3,0.624
h,1.029,0.698,1.029,0.698,"{'att': 291, 'def': 16}","{'att': 252, 'def': 22}",1,5,1,1,1.655,d,2020-02-08 14:30:00,0,1,0,1,0.331
a,3.497,2.881,1.982,2.124,"{'att': 353, 'def': 24}","{'att': 229, 'def': 23}",5,6,3,2,1.765,w,2020-02-15 14:30:00,1,0,0,3,-0.142
h,2.858,0.91,2.858,0.91,"{'att': 204, 'def': 28}","{'att': 255, 'def': 28}",7,4,4,0,2.675,w,2020-02-23 17:00:00,1,0,0,3,1.948
a,1.955,1.042,1.955,1.042,"{'att': 139, 'def': 25}","{'att': 285, 'def': 20}",3,1,2,2,2.103,d,2020-03-01 12:30:00,0,1,0,1,0.913
h,0.597,1.09,0.597,1.09,"{'att': 339, 'def': 26}","{'att': 201, 'def': 21}",2,8,0,0,0.898,d,2020-03-07 14:30:00,0,1,0,1,-0.492
a,1.379,1.241,1.379,1.241,"{'att': 201, 'def': 28}","{'att': 294, 'def': 21}",5,0,2,1,1.401,w,2020-05-16 13:30:00,1,0,0,3,0.139
h,0.505,1.036,0.505,1.036,"{'att': 465, 'def': 22}","{'att': 232, 'def': 16}",0,5,0,2,0.797,l,2020-05-23 13:30:00,0,0,1,0,-0.531
a,2.995,1.33,2.995,1.33,"{'att': 430, 'def': 26}","{'att': 130, 'def': 14}",5,5,4,1,2.438,w,2020-05-26 18:30:00,1,0,0,3,1.665
h,2.1,1.95,2.1,1.192,"{'att': 154, 'def': 27}","{'att': 183, 'def': 38}",7,5,1,2,1.462,l,2020-05-30 13:30:00,0,0,1,0,0.908
a,1.844,0.417,1.844,0.417,"{'att': 282, 'def': 22}","{'att': 227, 'def': 29}",6,5,1,0,2.486,w,2020-06-07 11:30:00,1,0,0,3,1.427
h,2.485,2.093,1.727,2.093,"{'att': 221, 'def': 20}","{'att': 168, 'def': 19}",11,4,2,2,1.602,d,2020-06-13 13:30:00,0,1,0,1,-0.366
a,0.741,1.737,0.741,1.737,"{'att': 360, 'def': 34}","{'att': 272, 'def': 22}",4,9,0,3,0.565,l,2020-06-16 16:30:00,0,0,1,0,-0.996
a,2.633,0.671,2.633,0.671,"{'att': 228, 'def': 35}","{'att': 214, 'def': 27}",3,0,4,1,2.678,w,2020-06-20 13:30:00,1,0,0,3,1.962
h,0.746,3.222,0.746,2.464,"{'att': 320, 'def': 21}","{'att': 196, 'def': 19}",2,7,0,4,0.157,l,2020-06-27 13:30:00,0,0,1,0,-1.719
