h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.648,0.955,0.648,0.955,"{'att': 203, 'def': 27}","{'att': 320, 'def': 28}",8,3,1,2,1.01,l,2020-12-12 19:45:00,0,0,1,0,-0.307
a,0.417,1.431,0.417,1.431,"{'att': 230, 'def': 33}","{'att': 313, 'def': 10}",5,5,1,1,0.48,d,2020-12-15 19:45:00,0,1,0,1,-1.014
h,0.702,0.983,0.702,0.983,"{'att': 371, 'def': 28}","{'att': 227, 'def': 24}",5,7,2,0,1.07,w,2020-12-20 19:45:00,1,0,0,3,-0.281
a,1.458,1.881,0.686,1.12,"{'att': 167, 'def': 32}","{'att': 302, 'def': 21}",7,8,2,3,1.013,l,2020-12-23 19:45:00,0,0,1,0,-0.434
a,1.346,1.145,0.585,1.145,"{'att': 176, 'def': 26}","{'att': 294, 'def': 22}",6,7,1,1,1.533,d,2021-01-03 14:00:00,0,1,0,1,-0.56
h,1.919,1.773,1.919,1.012,"{'att': 275, 'def': 19}","{'att': 247, 'def': 24}",3,5,2,1,1.482,w,2021-01-06 14:00:00,1,0,0,3,0.907
a,3.416,0.382,3.416,0.382,"{'att': 276, 'def': 18}","{'att': 290, 'def': 24}",11,3,2,0,2.924,w,2021-01-10 14:00:00,1,0,0,3,3.034
h,0.942,0.64,0.942,0.64,"{'att': 379, 'def': 19}","{'att': 230, 'def': 30}",6,4,3,0,1.616,w,2021-01-15 19:45:00,1,0,0,3,0.302
h,2.007,0.657,2.007,0.657,"{'att': 335, 'def': 26}","{'att': 266, 'def': 23}",11,2,2,1,2.414,w,2021-01-24 17:00:00,1,0,0,3,1.35
a,2.391,1.18,2.391,1.18,"{'att': 303, 'def': 25}","{'att': 233, 'def': 39}",5,6,3,1,2.302,w,2021-01-31 14:00:00,1,0,0,3,1.21
h,1.017,1.238,1.017,1.238,"{'att': 177, 'def': 22}","{'att': 281, 'def': 21}",12,1,1,0,1.133,w,2021-02-07 19:45:00,1,0,0,3,-0.221
a,0.976,2.416,0.976,1.655,"{'att': 226, 'def': 14}","{'att': 317, 'def': 8}",11,10,1,3,0.392,l,2021-02-14 19:45:00,0,0,1,0,-0.679
h,1.369,1.272,1.369,1.272,"{'att': 188, 'def': 30}","{'att': 319, 'def': 32}",10,6,1,0,1.428,w,2021-02-20 14:00:00,1,0,0,3,0.097
a,2.498,1.305,1.737,1.305,"{'att': 191, 'def': 35}","{'att': 234, 'def': 17}",20,4,0,2,2.242,l,2021-02-27 17:00:00,0,0,1,0,0.432
a,0.876,1.449,0.876,0.688,"{'att': 315, 'def': 23}","{'att': 296, 'def': 38}",7,4,1,3,0.806,l,2021-03-06 19:45:00,0,0,1,0,0.188
h,2.705,1.38,2.705,0.619,"{'att': 199, 'def': 34}","{'att': 317, 'def': 15}",7,0,3,2,2.25,w,2021-03-12 14:00:00,1,0,0,3,2.086
a,1.513,1.921,1.513,1.921,"{'att': 247, 'def': 20}","{'att': 280, 'def': 17}",6,6,1,0,1.06,w,2021-03-21 14:00:00,1,0,0,3,-0.408
h,2.365,0.938,1.604,0.938,"{'att': 263, 'def': 28}","{'att': 312, 'def': 26}",7,0,2,1,2.433,w,2021-04-03 13:00:00,1,0,0,3,0.666
a,0.458,0.215,0.458,0.215,"{'att': 221, 'def': 25}","{'att': 285, 'def': 30}",8,3,1,0,1.503,w,2021-04-11 13:00:00,1,0,0,3,0.242
h,3.643,1.4,2.022,0.639,"{'att': 201, 'def': 17}","{'att': 328, 'def': 23}",9,4,5,3,2.736,w,2021-04-18 13:00:00,1,0,0,3,1.383
a,1.439,1.594,1.439,0.833,"{'att': 290, 'def': 34}","{'att': 322, 'def': 10}",12,3,2,5,1.214,l,2021-04-22 18:45:00,0,0,1,0,0.606
h,2.285,1.83,2.285,1.83,"{'att': 334, 'def': 22}","{'att': 225, 'def': 22}",7,10,3,0,1.729,w,2021-04-26 18:45:00,1,0,0,3,0.455
h,2.905,1.122,2.144,0.361,"{'att': 267, 'def': 20}","{'att': 273, 'def': 19}",20,9,4,3,2.539,w,2021-05-02 10:30:00,1,0,0,3,1.783
a,0.981,1.425,0.981,1.425,"{'att': 99, 'def': 19}","{'att': 293, 'def': 14}",11,4,0,2,0.878,l,2021-05-08 18:45:00,0,0,1,0,-0.444
h,1.356,0.57,1.356,0.57,"{'att': 328, 'def': 28}","{'att': 283, 'def': 20}",14,3,1,0,2.03,w,2021-05-12 18:45:00,1,0,0,3,0.786
a,0.765,1.035,0.765,1.035,"{'att': 265, 'def': 15}","{'att': 345, 'def': 19}",3,6,0,2,1.087,l,2021-05-15 18:45:00,0,0,1,0,-0.27
h,2.147,0.281,1.369,0.281,"{'att': 98, 'def': 15}","{'att': 356, 'def': 23}",14,2,0,0,2.726,d,2021-05-18 20:30:00,0,1,0,1,1.088
a,0.975,1.971,0.975,1.21,"{'att': 364, 'def': 25}","{'att': 292, 'def': 24}",7,5,0,2,0.602,l,2021-05-23 18:45:00,0,0,1,0,-0.235
