h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.395,1.744,1.634,1.744,"{'att': 273, 'def': 26}","{'att': 188, 'def': 22}",12,5,3,0,1.82,w,2021-01-23 17:00:00,1,0,0,3,-0.11
h,1.18,2.391,1.18,2.391,"{'att': 233, 'def': 39}","{'att': 303, 'def': 25}",6,5,1,3,0.494,l,2021-01-31 14:00:00,0,0,1,0,-1.21
h,2.058,2.801,2.058,1.927,"{'att': 212, 'def': 37}","{'att': 266, 'def': 22}",10,6,3,3,0.827,d,2021-02-06 14:00:00,0,1,0,1,0.131
a,0.967,0.203,0.967,0.203,"{'att': 179, 'def': 29}","{'att': 392, 'def': 30}",6,4,1,0,2.122,w,2021-02-14 14:00:00,1,0,0,3,0.763
h,2.684,0.625,2.684,0.625,"{'att': 367, 'def': 38}","{'att': 254, 'def': 20}",12,2,4,2,2.718,w,2021-02-21 17:00:00,1,0,0,3,2.06
a,1.374,0.459,1.374,0.459,"{'att': 276, 'def': 24}","{'att': 329, 'def': 30}",12,3,2,0,2.089,w,2021-02-28 11:30:00,1,0,0,3,0.915
h,3.834,0.599,3.834,0.599,"{'att': 190, 'def': 25}","{'att': 366, 'def': 24}",16,1,5,1,2.9,w,2021-03-03 19:45:00,1,0,0,3,3.235
a,0.677,0.182,0.677,0.182,"{'att': 304, 'def': 34}","{'att': 268, 'def': 24}",4,4,0,1,1.8,l,2021-03-08 19:45:00,0,0,1,0,0.495
h,2.013,1.246,2.013,1.246,"{'att': 350, 'def': 27}","{'att': 306, 'def': 17}",9,8,3,1,1.955,w,2021-03-12 19:45:00,1,0,0,3,0.767
a,2.068,0.145,1.307,0.145,"{'att': 225, 'def': 29}","{'att': 184, 'def': 26}",7,3,2,0,2.789,w,2021-03-21 11:30:00,1,0,0,3,1.162
h,2.631,0.738,2.631,0.738,"{'att': 241, 'def': 43}","{'att': 270, 'def': 9}",27,4,3,2,2.576,w,2021-04-03 13:00:00,1,0,0,3,1.893
a,3.08,1.288,2.318,1.288,"{'att': 222, 'def': 29}","{'att': 354, 'def': 22}",15,5,3,2,2.511,w,2021-04-11 18:45:00,1,0,0,3,1.031
h,0.98,0.796,0.98,0.796,"{'att': 299, 'def': 36}","{'att': 238, 'def': 27}",7,12,1,0,1.522,w,2021-04-18 13:00:00,1,0,0,3,0.184
a,2.39,1.113,2.39,1.113,"{'att': 349, 'def': 21}","{'att': 193, 'def': 29}",20,5,1,1,2.224,d,2021-04-22 16:30:00,0,1,0,1,1.278
h,4.459,0.902,3.697,0.902,"{'att': 231, 'def': 28}","{'att': 193, 'def': 14}",16,1,5,0,2.916,w,2021-04-25 18:45:00,1,0,0,3,2.796
a,1.948,1.263,1.187,0.502,"{'att': 369, 'def': 29}","{'att': 170, 'def': 19}",8,4,1,1,1.974,d,2021-05-02 13:00:00,0,1,0,1,0.685
a,3.165,1.056,3.165,1.056,"{'att': 299, 'def': 19}","{'att': 307, 'def': 21}",17,3,5,2,2.657,w,2021-05-09 13:00:00,1,0,0,3,2.109
h,1.791,0.184,1.791,0.184,"{'att': 141, 'def': 25}","{'att': 318, 'def': 17}",18,6,2,0,2.63,w,2021-05-12 18:45:00,1,0,0,3,1.607
a,2.283,1.725,2.283,0.963,"{'att': 339, 'def': 23}","{'att': 365, 'def': 14}",16,4,4,3,1.818,w,2021-05-15 13:00:00,1,0,0,3,1.32
h,0.613,2.063,0.613,0.541,"{'att': 136, 'def': 29}","{'att': 333, 'def': 12}",6,3,0,2,0.295,l,2021-05-23 18:45:00,0,0,1,0,0.072
