h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.325,0.836,0.325,0.836,"{'att': 175, 'def': 18}","{'att': 245, 'def': 22}",1,5,0,0,0.776,d,2017-01-14 19:00:00,0,1,0,1,-0.51
h,0.959,2.656,0.959,2.656,"{'att': 168, 'def': 18}","{'att': 287, 'def': 19}",7,5,1,3,0.372,l,2017-01-21 18:00:00,0,0,1,0,-1.697
h,1.181,1.253,0.42,1.253,"{'att': 105, 'def': 17}","{'att': 260, 'def': 22}",5,4,1,1,1.326,d,2017-01-31 22:45:00,0,1,0,1,-0.833
a,0.505,2.101,0.505,1.339,"{'att': 296, 'def': 16}","{'att': 150, 'def': 21}",6,14,0,1,0.266,l,2017-02-04 17:30:00,0,0,1,0,-0.835
h,0.651,0.832,0.651,0.832,"{'att': 374, 'def': 27}","{'att': 268, 'def': 37}",5,8,0,0,1.13,d,2017-02-11 15:00:00,0,1,0,1,-0.181
a,0.829,0.809,0.829,0.809,"{'att': 137, 'def': 22}","{'att': 261, 'def': 31}",7,9,0,1,1.384,l,2017-02-25 15:00:00,0,0,1,0,0.02
a,0.275,2.976,0.275,2.976,"{'att': 232, 'def': 40}","{'att': 195, 'def': 29}",5,6,0,2,0.058,l,2017-03-04 15:00:00,0,0,1,0,-2.701
h,1.09,2.475,1.09,2.475,"{'att': 152, 'def': 22}","{'att': 325, 'def': 22}",7,5,1,3,0.43,l,2017-03-19 12:00:00,0,0,1,0,-1.384
a,0.748,0.644,0.748,0.644,"{'att': 205, 'def': 18}","{'att': 195, 'def': 25}",5,5,0,0,1.445,d,2017-04-02 13:30:00,0,1,0,1,0.104
a,1.307,2.233,1.307,2.233,"{'att': 212, 'def': 26}","{'att': 251, 'def': 23}",4,8,2,4,0.748,l,2017-04-05 19:45:00,0,0,1,0,-0.926
h,0.685,0.81,0.685,0.81,"{'att': 189, 'def': 14}","{'att': 280, 'def': 23}",4,4,0,0,1.198,d,2017-04-08 15:00:00,0,1,0,1,-0.125
h,1.721,1.069,1.721,1.069,"{'att': 336, 'def': 24}","{'att': 151, 'def': 36}",10,8,1,2,1.883,l,2017-04-17 20:00:00,0,0,1,0,0.652
a,0.207,3.277,0.207,3.277,"{'att': 281, 'def': 14}","{'att': 178, 'def': 25}",2,12,0,4,0.042,l,2017-04-22 15:00:00,0,0,1,0,-3.07
h,0.826,0.446,0.826,0.446,"{'att': 197, 'def': 25}","{'att': 186, 'def': 21}",2,7,1,0,1.733,w,2017-04-26 19:45:00,1,0,0,3,0.38
h,1.177,3.107,1.177,2.346,"{'att': 240, 'def': 15}","{'att': 113, 'def': 17}",4,10,2,2,0.242,d,2017-04-30 14:05:00,0,1,0,1,-1.169
a,0.072,2.28,0.072,2.28,"{'att': 344, 'def': 33}","{'att': 292, 'def': 13}",2,16,0,3,0.085,l,2017-05-08 20:00:00,0,0,1,0,-2.209
h,1.329,1.526,1.329,0.765,"{'att': 304, 'def': 21}","{'att': 180, 'def': 22}",8,4,1,2,1.186,l,2017-05-13 15:00:00,0,0,1,0,0.564
a,0.9,2.17,0.9,2.17,"{'att': 415, 'def': 18}","{'att': 119, 'def': 25}",3,14,0,3,0.541,l,2017-05-21 15:00:00,0,0,1,0,-1.27
