h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.349,0.43,2.349,0.43,"{'att': 226, 'def': 26}","{'att': 308, 'def': 18}",5,2,2,0,2.768,w,2021-02-28 17:00:00,1,0,0,3,1.918
a,2.543,2.472,1.782,0.95,"{'att': 378, 'def': 18}","{'att': 241, 'def': 26}",7,7,3,3,1.425,d,2021-03-03 17:30:00,0,1,0,1,0.832
h,1.225,0.77,1.225,0.77,"{'att': 281, 'def': 24}","{'att': 226, 'def': 27}",3,5,3,1,1.758,w,2021-03-07 19:45:00,1,0,0,3,0.455
a,1.35,1.484,1.35,1.484,"{'att': 296, 'def': 20}","{'att': 264, 'def': 20}",7,3,1,0,1.238,w,2021-03-14 19:45:00,1,0,0,3,-0.134
a,1.074,0.733,1.074,0.733,"{'att': 328, 'def': 27}","{'att': 332, 'def': 21}",6,8,2,0,1.639,w,2021-03-21 19:45:00,1,0,0,3,0.341
h,3.45,1.172,3.45,1.172,"{'att': 230, 'def': 26}","{'att': 393, 'def': 19}",20,2,4,3,2.632,w,2021-04-03 13:00:00,1,0,0,3,2.278
a,1.364,1.611,0.603,1.611,"{'att': 352, 'def': 28}","{'att': 298, 'def': 24}",6,4,1,2,1.175,l,2021-04-07 18:45:00,0,0,1,0,-1.007
a,1.899,0.905,1.899,0.905,"{'att': 168, 'def': 12}","{'att': 235, 'def': 27}",11,8,2,0,2.075,w,2021-04-11 13:00:00,1,0,0,3,0.994
h,0.584,1.02,0.584,1.02,"{'att': 327, 'def': 19}","{'att': 337, 'def': 18}",4,4,1,1,0.857,d,2021-04-18 18:45:00,0,1,0,1,-0.436
h,1.594,1.439,0.833,1.439,"{'att': 322, 'def': 10}","{'att': 290, 'def': 34}",3,12,5,2,1.511,w,2021-04-22 18:45:00,1,0,0,3,-0.606
a,3.05,1.048,3.05,1.048,"{'att': 253, 'def': 21}","{'att': 264, 'def': 22}",10,3,2,0,2.522,w,2021-04-26 16:30:00,1,0,0,3,2.003
h,2.907,1.885,2.907,1.885,"{'att': 239, 'def': 23}","{'att': 324, 'def': 19}",15,6,1,1,2.025,d,2021-05-02 13:00:00,0,1,0,1,1.021
a,2.321,1.272,2.321,1.272,"{'att': 313, 'def': 20}","{'att': 333, 'def': 26}",6,3,4,1,2.18,w,2021-05-08 13:00:00,1,0,0,3,1.049
h,3.382,0.187,3.382,0.187,"{'att': 329, 'def': 30}","{'att': 340, 'def': 18}",8,2,5,1,2.962,w,2021-05-11 18:45:00,1,0,0,3,3.195
a,1.908,0.344,1.014,0.344,"{'att': 180, 'def': 22}","{'att': 254, 'def': 10}",3,1,2,0,2.653,w,2021-05-16 10:30:00,1,0,0,3,0.669
h,1.571,0.517,1.571,0.517,"{'att': 221, 'def': 27}","{'att': 248, 'def': 33}",5,3,1,1,2.24,d,2021-05-23 18:45:00,0,1,0,1,1.054
