h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.492,1.577,0.492,1.577,"{'att': 358, 'def': 23}","{'att': 122, 'def': 16}",1,15,2,2,0.497,d,2016-02-06 19:00:00,0,1,0,1,-1.085
h,1.482,0.908,1.482,0.908,"{'att': 239, 'def': 25}","{'att': 100, 'def': 28}",6,9,2,1,1.803,w,2016-02-13 16:45:00,1,0,0,3,0.574
a,1.079,0.524,1.079,0.524,"{'att': 199, 'def': 24}","{'att': 184, 'def': 26}",8,6,0,1,1.854,l,2016-02-27 16:45:00,0,0,1,0,0.555
h,0.934,0.887,0.934,0.887,"{'att': 131, 'def': 25}","{'att': 227, 'def': 23}",4,8,2,2,1.383,d,2016-03-01 23:45:00,0,1,0,1,0.046
a,1.316,1.546,1.316,1.546,"{'att': 257, 'def': 20}","{'att': 86, 'def': 20}",3,17,1,1,1.198,d,2016-03-05 19:00:00,0,1,0,1,-0.23
a,0.785,0.941,0.785,0.941,"{'att': 252, 'def': 19}","{'att': 115, 'def': 26}",7,3,1,1,1.188,d,2016-03-20 17:30:00,0,1,0,1,-0.156
h,1.545,0.064,1.545,0.064,"{'att': 129, 'def': 21}","{'att': 181, 'def': 24}",8,0,0,0,2.579,d,2016-04-02 18:00:00,0,1,0,1,1.482
h,0.872,2.601,0.872,2.601,"{'att': 157, 'def': 25}","{'att': 158, 'def': 24}",8,11,0,2,0.313,l,2016-04-10 16:30:00,0,0,1,0,-1.728
a,1.997,1.09,1.236,1.09,"{'att': 196, 'def': 15}","{'att': 90, 'def': 13}",6,6,3,0,2.105,w,2016-04-16 15:45:00,1,0,0,3,0.146
h,0.617,0.973,0.617,0.973,"{'att': 351, 'def': 22}","{'att': 117, 'def': 15}",3,20,0,0,1.028,d,2016-04-24 17:05:00,0,1,0,1,-0.356
a,1.431,0.685,0.67,0.685,"{'att': 214, 'def': 21}","{'att': 122, 'def': 24}",5,6,1,1,2.051,d,2016-04-30 18:00:00,0,1,0,1,-0.015
h,0.774,1.777,0.774,1.777,"{'att': 376, 'def': 43}","{'att': 127, 'def': 11}",2,11,3,2,0.616,w,2016-05-07 18:00:00,1,0,0,3,-1.003
h,2.449,1.166,2.449,1.166,"{'att': 314, 'def': 21}","{'att': 154, 'def': 16}",8,10,3,0,2.332,w,2016-05-11 22:45:00,1,0,0,3,1.283
a,0.909,1.953,0.909,1.192,"{'att': 188, 'def': 21}","{'att': 163, 'def': 20}",7,9,2,2,0.584,d,2016-05-15 18:00:00,0,1,0,1,-0.283
