h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.487,0.618,1.487,0.618,"{'att': 280, 'def': 26}","{'att': 334, 'def': 5}",12,6,2,1,2.105,w,2021-08-07 19:00:00,1,0,0,3,0.868
h,2.9,0.57,2.9,0.57,"{'att': 216, 'def': 17}","{'att': 454, 'def': 24}",5,5,4,2,2.848,w,2021-08-14 19:00:00,1,0,0,3,2.33
a,1.515,1.249,1.515,1.249,"{'att': 145, 'def': 18}","{'att': 485, 'def': 14}",14,5,4,2,1.576,w,2021-08-20 19:00:00,1,0,0,3,0.266
a,1.825,0.827,1.825,0.827,"{'att': 196, 'def': 34}","{'att': 435, 'def': 27}",9,2,2,0,2.176,w,2021-08-29 18:45:00,1,0,0,3,0.998
h,2.506,1.035,2.506,1.035,"{'att': 334, 'def': 32}","{'att': 384, 'def': 32}",6,4,4,0,2.406,w,2021-09-11 15:00:00,1,0,0,3,1.47
h,2.23,0.823,1.47,0.823,"{'att': 263, 'def': 32}","{'att': 305, 'def': 24}",9,2,2,1,2.448,w,2021-09-19 18:45:00,1,0,0,3,0.647
a,1.147,0.761,1.147,0.761,"{'att': 138, 'def': 23}","{'att': 417, 'def': 18}",8,0,2,1,1.655,w,2021-09-22 19:00:00,1,0,0,3,0.386
h,2.584,0.275,2.584,0.275,"{'att': 270, 'def': 41}","{'att': 307, 'def': 12}",10,1,2,0,2.793,w,2021-09-25 19:00:00,1,0,0,3,2.309
a,1.398,0.878,1.398,0.878,"{'att': 130, 'def': 15}","{'att': 300, 'def': 21}",10,4,0,2,1.775,l,2021-10-03 11:00:00,0,0,1,0,0.52
h,2.49,1.159,1.73,1.159,"{'att': 155, 'def': 31}","{'att': 394, 'def': 18}",10,1,2,1,2.366,w,2021-10-15 19:00:00,1,0,0,3,0.571
a,2.052,1.292,2.052,1.292,"{'att': 300, 'def': 19}","{'att': 342, 'def': 18}",11,2,0,0,1.975,d,2021-10-24 18:45:00,0,1,0,1,0.76
h,2.31,1.833,2.31,1.833,"{'att': 219, 'def': 17}","{'att': 358, 'def': 24}",13,12,2,1,1.695,w,2021-10-29 19:00:00,1,0,0,3,0.476
a,1.24,1.576,1.24,1.576,"{'att': 252, 'def': 13}","{'att': 368, 'def': 30}",10,11,3,2,1.087,w,2021-11-06 20:00:00,1,0,0,3,-0.336
h,1.267,0.999,1.267,0.999,"{'att': 216, 'def': 17}","{'att': 505, 'def': 23}",9,3,3,1,1.555,w,2021-11-20 16:00:00,1,0,0,3,0.268
a,3.435,0.97,3.435,0.97,"{'att': 182, 'def': 35}","{'att': 321, 'def': 17}",15,2,3,1,2.74,w,2021-11-28 12:00:00,1,0,0,3,2.465
h,1.618,0.958,1.618,0.958,"{'att': 169, 'def': 20}","{'att': 400, 'def': 16}",11,0,0,0,1.864,d,2021-12-01 20:00:00,0,1,0,1,0.66
a,2.291,0.824,2.291,0.824,"{'att': 173, 'def': 14}","{'att': 440, 'def': 14}",13,10,1,1,2.443,d,2021-12-04 20:00:00,0,1,0,1,1.467
h,1.903,0.815,1.143,0.815,"{'att': 281, 'def': 17}","{'att': 365, 'def': 48}",4,6,2,0,2.283,w,2021-12-12 19:45:00,1,0,0,3,0.327
a,2.199,1.477,2.199,1.477,"{'att': 105, 'def': 17}","{'att': 342, 'def': 8}",9,5,1,1,1.864,d,2021-12-22 19:45:00,0,1,0,1,0.723
a,1.129,1.036,1.129,1.036,"{'att': 206, 'def': 31}","{'att': 384, 'def': 19}",6,4,1,1,1.429,d,2022-01-09 19:45:00,0,1,0,1,0.093
