h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,3.817,0.443,3.817,0.443,"{'att': 128, 'def': 23}","{'att': 421, 'def': 13}",14,3,4,0,2.946,w,2019-11-23 14:30:00,1,0,0,3,3.374
h,2.246,1.448,2.246,1.448,"{'att': 129, 'def': 28}","{'att': 410, 'def': 20}",16,3,1,2,1.897,l,2019-11-30 17:30:00,0,0,1,0,0.798
a,1.744,1.331,1.744,0.573,"{'att': 184, 'def': 33}","{'att': 319, 'def': 32}",8,2,1,2,1.66,l,2019-12-07 14:30:00,0,0,1,0,1.171
h,5.836,0.536,5.836,0.536,"{'att': 150, 'def': 31}","{'att': 397, 'def': 12}",15,3,6,1,2.993,w,2019-12-14 14:30:00,1,0,0,3,5.299
a,4.414,2.138,4.414,2.138,"{'att': 154, 'def': 26}","{'att': 359, 'def': 15}",15,8,3,1,2.543,w,2019-12-18 19:30:00,1,0,0,3,2.276
h,1.584,0.89,1.584,0.89,"{'att': 124, 'def': 16}","{'att': 357, 'def': 18}",11,5,2,0,1.916,w,2019-12-21 14:30:00,1,0,0,3,0.694
a,2.965,0.829,2.207,0.829,"{'att': 209, 'def': 46}","{'att': 434, 'def': 17}",12,3,4,0,2.704,w,2020-01-19 14:30:00,1,0,0,3,1.378
h,3.902,0.401,3.902,0.401,"{'att': 177, 'def': 21}","{'att': 463, 'def': 13}",10,2,5,0,2.946,w,2020-01-25 17:30:00,1,0,0,3,3.501
a,2.036,0.333,2.036,0.333,"{'att': 144, 'def': 21}","{'att': 459, 'def': 24}",9,3,3,1,2.577,w,2020-02-01 14:30:00,1,0,0,3,1.703
h,1.074,1.761,1.074,1.761,"{'att': 163, 'def': 20}","{'att': 437, 'def': 27}",6,5,0,0,0.796,d,2020-02-09 17:00:00,0,1,0,1,-0.686
a,3.042,2.039,3.042,2.039,"{'att': 205, 'def': 27}","{'att': 338, 'def': 24}",18,5,4,1,2.017,w,2020-02-16 14:30:00,1,0,0,3,1.003
h,3.244,1.472,3.244,1.472,"{'att': 149, 'def': 22}","{'att': 392, 'def': 12}",19,0,3,2,2.48,w,2020-02-21 19:30:00,1,0,0,3,1.772
a,4.78,0.555,4.78,0.555,"{'att': 217, 'def': 25}","{'att': 389, 'def': 17}",13,2,6,0,2.967,w,2020-02-29 14:30:00,1,0,0,3,4.225
h,4.058,1.017,4.058,1.017,"{'att': 120, 'def': 22}","{'att': 442, 'def': 21}",15,3,2,0,2.863,w,2020-03-08 14:30:00,1,0,0,3,3.041
a,1.393,0.549,0.636,0.549,"{'att': 138, 'def': 30}","{'att': 406, 'def': 20}",10,4,2,0,2.173,w,2020-05-17 16:00:00,1,0,0,3,0.087
h,3.591,1.03,3.591,1.03,"{'att': 186, 'def': 30}","{'att': 431, 'def': 18}",6,2,5,2,2.716,w,2020-05-23 16:30:00,1,0,0,3,2.56
a,0.77,0.617,0.77,0.617,"{'att': 364, 'def': 37}","{'att': 332, 'def': 18}",6,8,1,0,1.466,w,2020-05-26 16:30:00,1,0,0,3,0.153
h,3.028,0.724,3.028,0.724,"{'att': 185, 'def': 23}","{'att': 401, 'def': 13}",15,0,5,0,2.725,w,2020-05-30 16:30:00,1,0,0,3,2.304
a,2.651,0.769,2.651,0.769,"{'att': 352, 'def': 31}","{'att': 389, 'def': 31}",11,3,4,2,2.568,w,2020-06-06 13:30:00,1,0,0,3,1.883
h,1.779,0.984,1.779,0.984,"{'att': 405, 'def': 30}","{'att': 331, 'def': 16}",8,4,2,1,1.995,w,2020-06-13 16:30:00,1,0,0,3,0.795
a,1.331,0.275,1.331,0.275,"{'att': 261, 'def': 33}","{'att': 325, 'def': 13}",15,4,1,0,2.291,w,2020-06-16 18:30:00,1,0,0,3,1.057
h,2.147,1.427,2.147,1.427,"{'att': 250, 'def': 23}","{'att': 356, 'def': 19}",16,5,3,1,1.912,w,2020-06-20 13:30:00,1,0,0,3,0.72
a,3.222,0.746,2.464,0.746,"{'att': 196, 'def': 19}","{'att': 320, 'def': 21}",7,2,4,0,2.766,w,2020-06-27 13:30:00,1,0,0,3,1.719
