h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.858,0.836,1.098,0.836,"{'att': 190, 'def': 24}","{'att': 328, 'def': 26}",3,7,1,1,2.203,d,2021-08-08 13:00:00,0,1,0,1,0.262
a,0.852,1.145,0.852,1.145,"{'att': 291, 'def': 31}","{'att': 198, 'def': 37}",7,5,2,2,1.131,d,2021-08-15 15:00:00,0,1,0,1,-0.293
h,0.477,1.197,0.477,1.197,"{'att': 247, 'def': 30}","{'att': 252, 'def': 22}",2,8,1,1,0.67,d,2021-08-21 19:00:00,0,1,0,1,-0.72
a,1.228,2.737,1.228,2.737,"{'att': 422, 'def': 34}","{'att': 193, 'def': 21}",8,6,1,3,0.48,l,2021-08-28 19:00:00,0,0,1,0,-1.509
a,0.862,1.09,0.862,1.09,"{'att': 131, 'def': 26}","{'att': 206, 'def': 27}",5,3,0,2,1.135,l,2021-09-12 11:00:00,0,0,1,0,-0.228
h,1.754,2.368,1.754,2.368,"{'att': 175, 'def': 34}","{'att': 218, 'def': 24}",4,3,1,2,0.895,l,2021-09-18 19:00:00,0,0,1,0,-0.614
a,0.326,1.738,0.326,0.978,"{'att': 291, 'def': 23}","{'att': 172, 'def': 41}",4,11,1,3,0.279,l,2021-09-22 17:00:00,0,0,1,0,-0.653
h,0.663,3.177,0.663,3.177,"{'att': 174, 'def': 31}","{'att': 247, 'def': 23}",4,4,0,3,0.121,l,2021-09-25 15:00:00,0,0,1,0,-2.513
h,2.478,1.348,1.718,1.348,"{'att': 253, 'def': 23}","{'att': 186, 'def': 32}",6,13,1,1,2.183,d,2021-10-03 18:45:00,0,1,0,1,0.37
a,0.931,2.711,0.171,2.711,"{'att': 274, 'def': 23}","{'att': 283, 'def': 18}",3,3,1,5,0.231,l,2021-10-17 13:00:00,0,0,1,0,-2.54
h,1.504,0.675,1.504,0.675,"{'att': 190, 'def': 35}","{'att': 305, 'def': 28}",5,0,2,2,2.115,d,2021-10-22 19:00:00,0,1,0,1,0.829
a,0.282,0.383,0.282,0.383,"{'att': 160, 'def': 11}","{'att': 318, 'def': 29}",3,2,1,1,1.09,d,2021-10-30 15:00:00,0,1,0,1,-0.101
h,2.056,1.303,2.056,1.303,"{'att': 290, 'def': 21}","{'att': 257, 'def': 26}",3,2,3,2,1.924,w,2021-11-07 14:00:00,1,0,0,3,0.753
a,1.24,1.191,1.24,1.191,"{'att': 238, 'def': 22}","{'att': 262, 'def': 18}",3,2,1,0,1.406,w,2021-11-21 14:00:00,1,0,0,3,0.049
h,0.97,3.435,0.97,3.435,"{'att': 321, 'def': 17}","{'att': 182, 'def': 35}",2,15,1,3,0.178,l,2021-11-28 12:00:00,0,0,1,0,-2.465
a,0.457,1.892,0.457,1.132,"{'att': 193, 'def': 26}","{'att': 456, 'def': 16}",0,4,0,1,0.27,l,2021-12-01 18:00:00,0,0,1,0,-0.675
h,0.358,3.115,0.358,3.115,"{'att': 279, 'def': 23}","{'att': 231, 'def': 22}",4,7,0,5,0.079,l,2021-12-05 12:00:00,0,0,1,0,-2.757
a,0.119,2.718,0.119,1.957,"{'att': 239, 'def': 19}","{'att': 220, 'def': 35}",2,6,0,2,0.046,l,2021-12-11 20:00:00,0,0,1,0,-1.838
h,1.007,0.791,1.007,0.791,"{'att': 205, 'def': 19}","{'att': 275, 'def': 27}",6,1,0,1,1.52,l,2021-12-22 19:45:00,0,0,1,0,0.216
h,0.951,0.747,0.951,0.747,"{'att': 379, 'def': 26}","{'att': 220, 'def': 27}",1,8,1,2,1.547,l,2022-01-15 16:00:00,0,0,1,0,0.204
a,0.243,2.19,0.243,1.43,"{'att': 339, 'def': 46}","{'att': 196, 'def': 36}",1,4,0,1,0.13,l,2022-01-21 20:00:00,0,0,1,0,-1.187
a,0.352,0.354,0.352,0.354,"{'att': 347, 'def': 32}","{'att': 291, 'def': 25}",5,4,1,0,1.222,w,2022-01-26 18:00:00,1,0,0,3,-0.002
h,2.123,0.698,2.123,0.698,"{'att': 249, 'def': 18}","{'att': 292, 'def': 10}",8,2,3,1,2.504,w,2022-02-05 16:00:00,1,0,0,3,1.424
a,1.186,0.834,1.186,0.834,"{'att': 214, 'def': 35}","{'att': 285, 'def': 29}",1,2,2,1,1.67,w,2022-02-13 14:00:00,1,0,0,3,0.352
h,1.29,1.517,1.29,1.517,"{'att': 224, 'def': 11}","{'att': 261, 'def': 18}",2,5,2,2,1.17,d,2022-02-20 14:00:00,0,1,0,1,-0.227
a,0.642,2.82,0.642,2.82,"{'att': 396, 'def': 19}","{'att': 165, 'def': 20}",5,12,1,3,0.237,l,2022-02-26 20:00:00,0,0,1,0,-2.178
h,1.321,0.313,1.321,0.313,"{'att': 223, 'def': 29}","{'att': 225, 'def': 25}",4,1,1,0,2.241,w,2022-03-06 12:00:00,1,0,0,3,1.007
a,0.487,1.248,0.487,1.248,"{'att': 354, 'def': 22}","{'att': 313, 'def': 30}",3,1,0,0,0.651,d,2022-03-11 20:00:00,0,1,0,1,-0.761
h,1.213,1.061,0.453,1.061,"{'att': 181, 'def': 28}","{'att': 353, 'def': 14}",6,4,1,1,1.448,d,2022-03-18 20:00:00,0,1,0,1,-0.609
h,0.208,3.739,0.208,2.219,"{'att': 384, 'def': 15}","{'att': 160, 'def': 27}",1,8,2,4,0.013,l,2022-04-03 19:00:00,0,0,1,0,-2.011
a,1.174,4.142,1.174,3.382,"{'att': 183, 'def': 29}","{'att': 264, 'def': 35}",4,6,2,6,0.107,l,2022-04-08 19:00:00,0,0,1,0,-2.208
h,1.845,0.488,1.845,0.488,"{'att': 241, 'def': 24}","{'att': 165, 'def': 23}",3,3,2,1,2.466,w,2022-04-16 15:00:00,1,0,0,3,1.356
a,0.858,0.928,0.858,0.928,"{'att': 227, 'def': 26}","{'att': 245, 'def': 38}",5,2,2,2,1.282,d,2022-04-20 17:00:00,0,1,0,1,-0.07
h,0.972,3.285,0.212,3.285,"{'att': 223, 'def': 25}","{'att': 315, 'def': 28}",5,6,1,4,0.147,l,2022-04-23 17:00:00,0,0,1,0,-3.073
a,0.569,1.294,0.569,1.294,"{'att': 505, 'def': 17}","{'att': 109, 'def': 24}",5,14,0,2,0.732,l,2022-04-30 19:00:00,0,0,1,0,-0.725
a,1.908,1.277,1.908,1.277,"{'att': 343, 'def': 24}","{'att': 161, 'def': 31}",2,6,2,4,1.848,l,2022-05-11 17:00:00,0,0,1,0,0.63
h,1.634,2.13,1.634,2.13,"{'att': 272, 'def': 15}","{'att': 287, 'def': 15}",8,4,1,2,1.011,l,2022-05-14 19:00:00,0,0,1,0,-0.496
a,1.787,1.849,1.787,1.089,"{'att': 353, 'def': 24}","{'att': 263, 'def': 14}",3,2,1,1,1.306,d,2022-05-21 19:00:00,0,1,0,1,0.698
