h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.329,3.008,0.329,2.265,"{'att': 180, 'def': 23}","{'att': 252, 'def': 39}",1,2,0,1,0.057,l,2021-01-30 17:30:00,0,0,1,0,-1.936
h,1.135,1.511,1.135,1.511,"{'att': 371, 'def': 38}","{'att': 271, 'def': 22}",2,7,2,2,0.996,d,2021-02-06 17:30:00,0,1,0,1,-0.376
a,0.837,2.32,0.837,2.32,"{'att': 222, 'def': 21}","{'att': 237, 'def': 23}",0,13,1,3,0.364,l,2021-02-12 17:30:00,0,0,1,0,-1.483
h,0.397,1.669,0.397,1.669,"{'att': 191, 'def': 16}","{'att': 193, 'def': 18}",3,4,1,0,0.381,w,2021-02-20 13:00:00,1,0,0,3,-1.272
a,0.351,2.661,0.351,2.661,"{'att': 467, 'def': 15}","{'att': 288, 'def': 25}",3,14,0,3,0.106,l,2021-02-24 20:00:00,0,0,1,0,-2.31
a,1.285,1.452,1.285,1.452,"{'att': 121, 'def': 23}","{'att': 184, 'def': 28}",6,1,1,2,1.209,l,2021-02-28 17:30:00,0,0,1,0,-0.167
h,1.013,0.964,1.013,0.964,"{'att': 363, 'def': 23}","{'att': 133, 'def': 25}",2,4,2,1,1.425,w,2021-03-06 15:15:00,1,0,0,3,0.049
a,0.727,1.726,0.727,1.726,"{'att': 291, 'def': 19}","{'att': 175, 'def': 24}",2,8,1,2,0.576,l,2021-03-13 15:15:00,0,0,1,0,-0.999
a,0.613,1.953,0.613,1.953,"{'att': 510, 'def': 15}","{'att': 222, 'def': 22}",0,6,0,2,0.404,l,2021-03-17 20:00:00,0,0,1,0,-1.34
a,1.387,1.794,1.387,1.05,"{'att': 81, 'def': 20}","{'att': 117, 'def': 26}",1,8,1,1,0.934,d,2021-03-21 13:00:00,0,1,0,1,0.337
h,0.798,1.904,0.798,1.16,"{'att': 294, 'def': 20}","{'att': 230, 'def': 32}",1,7,1,1,0.491,d,2021-04-04 14:15:00,0,1,0,1,-0.363
a,0.881,1.094,0.881,0.351,"{'att': 140, 'def': 23}","{'att': 340, 'def': 30}",2,4,1,3,1.081,l,2021-04-09 19:00:00,0,0,1,0,0.53
a,0.7,0.532,0.7,0.532,"{'att': 179, 'def': 22}","{'att': 216, 'def': 27}",2,12,0,2,1.504,l,2021-04-18 12:00:00,0,0,1,0,0.168
h,1.336,1.304,1.336,1.304,"{'att': 195, 'def': 28}","{'att': 190, 'def': 15}",0,1,1,1,1.376,d,2021-04-21 19:00:00,0,1,0,1,0.033
h,0.434,0.237,0.434,0.237,"{'att': 350, 'def': 19}","{'att': 155, 'def': 31}",1,4,1,0,1.45,w,2021-04-24 14:00:00,1,0,0,3,0.197
h,1.381,1.015,0.638,1.015,"{'att': 235, 'def': 33}","{'att': 256, 'def': 26}",4,9,0,1,1.728,l,2021-05-01 14:15:00,0,0,1,0,-0.377
a,0.078,2.394,0.078,2.394,"{'att': 311, 'def': 14}","{'att': 113, 'def': 15}",0,13,0,2,0.07,l,2021-05-07 19:00:00,0,0,1,0,-2.317
h,0.886,1.661,0.886,1.661,"{'att': 132, 'def': 23}","{'att': 294, 'def': 19}",2,2,0,2,0.705,l,2021-05-11 18:00:00,0,0,1,0,-0.775
a,2.839,1.073,2.839,0.329,"{'att': 146, 'def': 17}","{'att': 369, 'def': 15}",6,2,3,1,2.517,w,2021-05-16 16:30:00,1,0,0,3,2.51
h,1.331,0.303,1.331,0.303,"{'att': 293, 'def': 24}","{'att': 240, 'def': 22}",2,2,2,0,2.368,w,2021-05-22 16:00:00,1,0,0,3,1.028
