h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.83799,1.88477,1.83799,1.12347,"{'att': 377, 'def': 32}","{'att': 240, 'def': 26}",7,9,3,2,1.3316000000000001,w,2017-11-19 14:00:00,1,0,0,3,0.71452
a,0.734063,1.2325,0.734063,1.2325,"{'att': 154, 'def': 21}","{'att': 352, 'def': 8}",10,5,0,3,0.8500000000000001,l,2017-11-25 14:00:00,0,0,1,0,-0.4984369999999999
h,1.19278,2.13576,1.19278,2.13576,"{'att': 252, 'def': 33}","{'att': 183, 'def': 20}",14,7,1,2,0.7007000000000001,l,2017-12-03 19:45:00,0,0,1,0,-0.9429799999999999
a,1.65409,1.24898,1.65409,1.24898,"{'att': 220, 'def': 22}","{'att': 222, 'def': 20}",8,7,2,2,1.6831,d,2017-12-09 17:00:00,0,1,0,1,0.4051100000000001
h,1.10661,1.71299,1.10661,0.951767,"{'att': 112, 'def': 20}","{'att': 250, 'def': 17}",6,2,0,1,0.8660000000000001,l,2017-12-17 14:00:00,0,0,1,0,0.15484300000000006
a,0.941485,2.47201,0.180186,2.47201,"{'att': 285, 'def': 34}","{'att': 382, 'def': 26}",3,7,2,3,0.2406,l,2017-12-23 14:00:00,0,0,1,0,-2.291824
h,2.56298,0.568105,1.80172,0.568105,"{'att': 164, 'def': 27}","{'att': 272, 'def': 17}",14,4,2,0,2.6965,w,2017-12-30 14:00:00,1,0,0,3,1.233615
a,1.02149,1.64696,1.02149,1.64696,"{'att': 214, 'def': 27}","{'att': 204, 'def': 18}",6,5,2,3,0.8861000000000001,l,2018-01-06 14:00:00,0,0,1,0,-0.62547
h,2.22125,1.91041,2.22125,1.91041,"{'att': 216, 'def': 30}","{'att': 221, 'def': 27}",11,2,3,1,1.6004,w,2018-01-21 14:00:00,1,0,0,3,0.31084
h,1.98069,2.28714,1.21939,2.28714,"{'att': 215, 'def': 33}","{'att': 151, 'def': 18}",9,13,1,1,1.1797,d,2018-01-24 19:45:00,0,1,0,1,-1.06775
a,1.55839,2.64554,1.55839,1.88424,"{'att': 244, 'def': 21}","{'att': 110, 'def': 25}",5,11,1,0,0.6371,w,2018-01-28 14:00:00,1,0,0,3,-0.32585
h,0.300982,1.39071,0.300982,1.39071,"{'att': 194, 'def': 35}","{'att': 240, 'def': 21}",5,2,1,1,0.4194,d,2018-02-03 17:00:00,0,1,0,1,-1.0897279999999998
h,4.1035,0.374815,3.3422,0.374815,"{'att': 181, 'def': 38}","{'att': 347, 'def': 23}",11,1,2,0,2.9562,w,2018-02-11 14:00:00,1,0,0,3,2.967385
a,0.612772,1.96039,0.612772,1.19913,"{'att': 295, 'def': 17}","{'att': 308, 'def': 21}",1,9,0,1,0.3564,l,2018-02-18 19:45:00,0,0,1,0,-0.586358
h,0.761545,1.47155,0.761545,1.47155,"{'att': 242, 'def': 31}","{'att': 296, 'def': 24}",9,1,2,1,0.7837,w,2018-02-25 14:00:00,1,0,0,3,-0.7100049999999999
a,0.841065,2.72118,0.841065,1.79824,"{'att': 142, 'def': 22}","{'att': 256, 'def': 17}",9,4,1,4,0.22599999999999998,l,2018-03-11 14:00:00,0,0,1,0,-0.9571750000000001
h,0.477502,3.66236,0.477502,2.90106,"{'att': 420, 'def': 26}","{'att': 235, 'def': 20}",0,12,0,5,0.04,l,2018-03-18 11:30:00,0,0,1,0,-2.4235580000000003
a,2.07501,0.278412,1.31371,0.278412,"{'att': 198, 'def': 17}","{'att': 323, 'def': 20}",8,6,1,2,2.7497,l,2018-03-31 14:00:00,0,0,1,0,1.035298
a,1.30892,1.27115,1.30892,1.27115,"{'att': 286, 'def': 29}","{'att': 172, 'def': 27}",5,6,2,1,1.4131,w,2018-04-03 17:30:00,1,0,0,3,0.03777000000000008
h,0.772801,0.251177,0.772801,0.251177,"{'att': 140, 'def': 16}","{'att': 379, 'def': 22}",7,4,0,0,1.815,d,2018-04-07 18:45:00,0,1,0,1,0.521624
a,0.809319,2.34747,0.809319,2.34747,"{'att': 404, 'def': 20}","{'att': 357, 'def': 18}",3,5,0,3,0.3691,l,2018-04-15 16:00:00,0,0,1,0,-1.538151
h,1.34472,0.323038,1.34472,0.323038,"{'att': 203, 'def': 20}","{'att': 253, 'def': 19}",18,6,1,0,2.2278000000000002,w,2018-04-18 18:45:00,1,0,0,3,1.021682
a,0.281901,2.64031,0.281901,2.64031,"{'att': 222, 'def': 19}","{'att': 302, 'def': 29}",3,7,0,4,0.0586,l,2018-04-22 13:00:00,0,0,1,0,-2.358409
h,3.15024,1.08402,2.38894,1.08402,"{'att': 236, 'def': 14}","{'att': 414, 'def': 24}",9,9,4,1,2.7169,w,2018-04-29 13:00:00,1,0,0,3,1.3049199999999999
a,0.0270339,0.729512,0.0270339,0.729512,"{'att': 129, 'def': 26}","{'att': 368, 'def': 30}",1,6,0,1,0.5023,l,2018-05-06 17:00:00,0,0,1,0,-0.7024781
h,0.426726,0.956053,0.426726,0.956053,"{'att': 445, 'def': 27}","{'att': 261, 'def': 28}",6,4,0,2,0.8079000000000001,l,2018-05-13 19:45:00,0,0,1,0,-0.5293270000000001
a,0.75338,2.05896,0.75338,1.29766,"{'att': 215, 'def': 8}","{'att': 284, 'def': 18}",9,6,1,3,0.4294,l,2018-05-20 14:00:00,0,0,1,0,-0.54428
