h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.350984,1.18263,0.350984,1.18263,"{'att': 190, 'def': 12}","{'att': 233, 'def': 39}",1,10,1,3,0.6065,l,2022-08-06 13:30:00,0,0,1,0,-0.8316460000000001
h,2.06497,1.20421,2.06497,1.20421,"{'att': 296, 'def': 14}","{'att': 140, 'def': 25}",6,4,1,1,2.0246,d,2022-08-13 13:30:00,0,1,0,1,0.8607600000000002
a,0.967668,2.26575,0.967668,0.750195,"{'att': 355, 'def': 19}","{'att': 194, 'def': 20}",4,10,0,1,0.4556,l,2022-08-19 18:30:00,0,0,1,0,0.21747300000000003
h,0.353045,2.97427,0.353045,2.97427,"{'att': 351, 'def': 12}","{'att': 198, 'def': 28}",3,11,0,1,0.1072,l,2022-08-27 13:30:00,0,0,1,0,-2.6212250000000004
a,2.87153,0.311026,2.87153,0.311026,"{'att': 190, 'def': 29}","{'att': 211, 'def': 16}",6,5,2,0,2.9,w,2022-09-04 13:30:00,1,0,0,3,2.560504
h,2.35137,1.76829,2.35137,1.76829,"{'att': 266, 'def': 23}","{'att': 177, 'def': 21}",7,7,2,2,1.817,d,2022-09-10 13:30:00,0,1,0,1,0.5830800000000003
a,0.437555,0.38983,0.437555,0.38983,"{'att': 229, 'def': 24}","{'att': 161, 'def': 26}",6,7,1,1,1.3253,d,2022-09-16 18:30:00,0,1,0,1,0.04772500000000002
h,0.958712,1.60101,0.958712,1.60101,"{'att': 291, 'def': 19}","{'att': 189, 'def': 20}",2,6,1,1,0.8541,d,2022-10-02 13:30:00,0,1,0,1,-0.642298
h,1.25889,1.75899,0.501118,1.75899,"{'att': 286, 'def': 29}","{'att': 174, 'def': 26}",4,6,2,2,0.9498,d,2022-10-09 15:30:00,0,1,0,1,-1.257872
a,2.42152,3.30191,1.66374,3.30191,"{'att': 281, 'def': 15}","{'att': 183, 'def': 28}",3,13,2,3,0.7229000000000001,l,2022-10-15 16:30:00,0,0,1,0,-1.63817
h,1.05778,0.522522,1.05778,0.522522,"{'att': 176, 'def': 26}","{'att': 211, 'def': 20}",7,2,2,1,1.8431,w,2022-10-23 15:30:00,1,0,0,3,0.5352579999999999
a,0.572257,1.53976,0.572257,1.53976,"{'att': 223, 'def': 20}","{'att': 199, 'def': 19}",2,6,0,1,0.607,l,2022-10-28 18:30:00,0,0,1,0,-0.967503
h,1.09255,2.23326,0.334771,2.23326,"{'att': 320, 'def': 28}","{'att': 104, 'def': 29}",2,12,2,3,0.5221,l,2022-11-05 14:30:00,0,0,1,0,-1.898489
a,1.05233,2.00216,1.05233,2.00216,"{'att': 339, 'def': 18}","{'att': 229, 'def': 20}",3,11,1,2,0.7180000000000001,l,2022-11-08 19:30:00,0,0,1,0,-0.94983
h,2.13441,1.93705,2.13441,1.93705,"{'att': 222, 'def': 23}","{'att': 193, 'def': 20}",3,5,2,0,1.4996,w,2022-11-12 14:30:00,1,0,0,3,0.19735999999999998
a,0.732458,1.67446,0.732458,1.67446,"{'att': 167, 'def': 20}","{'att': 153, 'def': 25}",5,1,1,3,0.6004,l,2023-01-21 14:30:00,0,0,1,0,-0.942002
h,0.572863,2.94882,0.572863,2.19105,"{'att': 228, 'def': 21}","{'att': 171, 'def': 24}",3,10,0,5,0.1354,l,2023-01-24 19:30:00,0,0,1,0,-1.6181870000000003
h,0.46457,0.884274,0.46457,0.884274,"{'att': 178, 'def': 18}","{'att': 196, 'def': 29}",11,3,0,2,0.8271999999999999,l,2023-01-28 14:30:00,0,0,1,0,-0.419704
a,0.93959,2.00234,0.93959,1.24472,"{'att': 404, 'def': 25}","{'att': 253, 'def': 20}",5,9,0,3,0.5743,l,2023-02-04 14:30:00,0,0,1,0,-0.30513
h,2.64788,0.421257,1.89011,0.421257,"{'att': 451, 'def': 40}","{'att': 122, 'def': 20}",6,6,4,1,2.797,w,2023-02-12 14:30:00,1,0,0,3,1.468853
a,1.41428,2.34937,1.41428,2.34937,"{'att': 337, 'def': 24}","{'att': 193, 'def': 21}",5,3,1,4,0.6961,l,2023-02-19 16:30:00,0,0,1,0,-0.93509
h,0.452901,0.405958,0.452901,0.405958,"{'att': 195, 'def': 26}","{'att': 149, 'def': 24}",3,4,2,0,1.2938999999999998,w,2023-02-25 14:30:00,1,0,0,3,0.04694300000000001
a,0.957931,2.2646,0.200154,2.2646,"{'att': 442, 'def': 25}","{'att': 267, 'def': 21}",1,12,1,4,0.4484,l,2023-03-05 14:30:00,0,0,1,0,-2.0644460000000002
h,1.61723,0.388401,0.859454,0.388401,"{'att': 232, 'def': 17}","{'att': 108, 'def': 25}",1,5,1,1,2.4758,d,2023-03-11 14:30:00,0,1,0,1,0.47105300000000006
a,0.807728,2.61296,0.807728,1.0974,"{'att': 126, 'def': 12}","{'att': 184, 'def': 19}",5,6,1,3,0.2535,l,2023-03-18 14:30:00,0,0,1,0,-0.28967199999999993
a,2.08511,0.862445,2.08511,0.862445,"{'att': 272, 'def': 15}","{'att': 233, 'def': 18}",5,3,1,1,2.2652,d,2023-04-01 13:30:00,0,1,0,1,1.2226649999999997
h,0.503827,2.57231,0.503827,2.57231,"{'att': 312, 'def': 29}","{'att': 110, 'def': 21}",1,11,0,1,0.1396,l,2023-04-08 16:30:00,0,0,1,0,-2.0684829999999996
a,1.12148,2.09935,1.12148,2.09935,"{'att': 131, 'def': 24}","{'att': 121, 'def': 19}",7,4,2,5,0.6545000000000001,l,2023-04-14 18:30:00,0,0,1,0,-0.9778699999999998
h,1.67149,2.33844,0.913709,2.33844,"{'att': 189, 'def': 24}","{'att': 263, 'def': 28}",7,9,2,4,0.9063000000000001,l,2023-04-22 13:30:00,0,0,1,0,-1.424731
a,0.0835934,2.92722,0.0835934,2.92722,"{'att': 354, 'def': 14}","{'att': 83, 'def': 20}",1,17,0,2,0.0429,l,2023-04-30 13:30:00,0,0,1,0,-2.8436266000000003
h,1.4984,1.08971,1.4984,1.08971,"{'att': 375, 'def': 15}","{'att': 121, 'def': 27}",3,5,2,1,1.7237,w,2023-05-06 13:30:00,1,0,0,3,0.40869
a,1.11757,4.72652,1.11757,4.72652,"{'att': 307, 'def': 27}","{'att': 172, 'def': 26}",5,11,2,5,0.0686,l,2023-05-12 18:30:00,0,0,1,0,-3.60895
h,1.36159,1.65012,1.36159,1.65012,"{'att': 135, 'def': 13}","{'att': 155, 'def': 25}",11,11,1,1,1.1325,d,2023-05-20 13:30:00,0,1,0,1,-0.28852999999999995
a,1.44156,3.20986,1.44156,3.20986,"{'att': 314, 'def': 19}","{'att': 199, 'def': 27}",5,11,2,1,0.3394,w,2023-05-27 13:30:00,1,0,0,3,-1.7683
