h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.79022,0.520545,1.79022,0.520545,"{'att': 214, 'def': 22}","{'att': 307, 'def': 25}",6,3,2,1,2.3868,w,2014-08-31 19:45:00,1,0,0,3,1.2696749999999999
h,2.2055,0.667533,1.4442,0.667533,"{'att': 109, 'def': 28}","{'att': 342, 'def': 25}",13,6,0,1,2.4786,l,2014-09-14 14:00:00,0,0,1,0,0.7766669999999999
a,0.436016,0.693168,0.436016,0.693168,"{'att': 259, 'def': 32}","{'att': 278, 'def': 19}",6,0,0,1,0.9548000000000001,l,2014-09-21 17:00:00,0,0,1,0,-0.257152
h,1.53135,1.11014,1.53135,1.11014,"{'att': 208, 'def': 16}","{'att': 360, 'def': 13}",10,2,3,3,1.6905999999999999,d,2014-09-24 19:45:00,0,1,0,1,0.4212100000000001
a,1.39971,0.759409,1.39971,0.759409,"{'att': 272, 'def': 21}","{'att': 226, 'def': 35}",7,9,1,0,1.9636,w,2014-09-28 11:30:00,1,0,0,3,0.640301
h,3.28365,0.414036,3.28365,0.414036,"{'att': 267, 'def': 27}","{'att': 256, 'def': 11}",6,6,2,1,2.8960999999999997,w,2014-10-05 19:45:00,1,0,0,3,2.8696140000000003
a,1.09733,1.55031,1.09733,1.55031,"{'att': 261, 'def': 25}","{'att': 209, 'def': 23}",4,6,2,2,0.9635,d,2014-10-19 19:45:00,0,1,0,1,-0.45298000000000016
h,4.61346,0.796178,3.85216,0.796178,"{'att': 185, 'def': 27}","{'att': 283, 'def': 12}",18,5,6,2,2.9516,w,2014-10-26 17:00:00,1,0,0,3,3.055982
a,2.55253,0.756052,1.79123,0.756052,"{'att': 119, 'def': 18}","{'att': 363, 'def': 26}",9,0,1,1,2.7264,d,2014-10-29 19:45:00,0,1,0,1,1.0351780000000002
h,2.64717,0.670975,2.64717,0.670975,"{'att': 379, 'def': 25}","{'att': 219, 'def': 23}",9,4,2,0,2.6475,w,2014-11-01 14:00:00,1,0,0,3,1.9761950000000001
a,2.33933,0.640726,2.33933,0.640726,"{'att': 273, 'def': 18}","{'att': 203, 'def': 19}",5,6,1,0,2.5444000000000004,w,2014-11-09 17:00:00,1,0,0,3,1.698604
h,1.45174,2.70517,1.45174,2.70517,"{'att': 205, 'def': 43}","{'att': 365, 'def': 20}",6,7,3,3,0.5315,d,2014-11-23 14:00:00,0,1,0,1,-1.2534299999999998
a,0.902433,0.858518,0.902433,0.858518,"{'att': 150, 'def': 25}","{'att': 219, 'def': 28}",4,3,1,1,1.3643999999999998,d,2014-12-01 20:00:00,0,1,0,1,0.04391500000000004
h,1.36387,1.95768,1.36387,1.95768,"{'att': 288, 'def': 46}","{'att': 277, 'def': 19}",9,3,2,2,0.8886000000000001,d,2014-12-07 11:30:00,0,1,0,1,-0.5938100000000002
a,1.10808,1.44635,1.10808,1.44635,"{'att': 288, 'def': 24}","{'att': 257, 'def': 16}",6,3,0,2,1.0656,l,2014-12-14 19:45:00,0,0,1,0,-0.33827000000000007
h,2.60803,0.103642,1.84674,0.103642,"{'att': 277, 'def': 30}","{'att': 326, 'def': 23}",6,2,2,0,2.9089,w,2014-12-18 20:00:00,1,0,0,3,1.743098
a,1.78119,0.47022,1.78119,0.47022,"{'att': 188, 'def': 22}","{'att': 337, 'def': 23}",7,3,4,1,2.4091,w,2015-01-06 17:00:00,1,0,0,3,1.31097
h,1.10384,0.846872,1.10384,0.846872,"{'att': 286, 'def': 36}","{'att': 221, 'def': 25}",5,5,1,3,1.5836000000000001,l,2015-01-11 19:45:00,0,0,1,0,0.256968
a,0.991664,1.0302,0.991664,1.0302,"{'att': 326, 'def': 29}","{'att': 164, 'def': 27}",3,3,1,0,1.3301999999999998,w,2015-01-18 11:30:00,1,0,0,3,-0.038536000000000015
h,2.93897,0.574542,2.17768,0.574542,"{'att': 252, 'def': 25}","{'att': 246, 'def': 23}",9,5,2,1,2.775,w,2015-01-26 20:00:00,1,0,0,3,1.603138
a,1.57003,0.590066,1.57003,0.590066,"{'att': 229, 'def': 23}","{'att': 236, 'def': 32}",9,4,2,1,2.1668000000000003,w,2015-02-01 14:00:00,1,0,0,3,0.9799640000000001
h,0.886946,0.33825,0.886946,0.33825,"{'att': 157, 'def': 32}","{'att': 344, 'def': 31}",5,3,3,1,1.8932000000000002,w,2015-02-08 14:00:00,1,0,0,3,0.5486960000000001
a,0.362823,0.911378,0.362823,0.911378,"{'att': 191, 'def': 35}","{'att': 329, 'def': 30}",0,4,1,3,0.6815,l,2015-02-14 19:45:00,0,0,1,0,-0.548555
h,1.09645,0.298579,1.09645,0.298579,"{'att': 217, 'def': 21}","{'att': 253, 'def': 21}",6,3,2,0,2.0938,w,2015-02-23 18:00:00,1,0,0,3,0.797871
a,0.727542,0.963003,0.727542,0.963003,"{'att': 256, 'def': 25}","{'att': 258, 'def': 20}",2,2,0,1,1.1083,l,2015-03-01 19:45:00,0,0,1,0,-0.23546100000000003
h,1.46206,1.48015,1.46206,0.718854,"{'att': 343, 'def': 34}","{'att': 149, 'def': 26}",5,6,2,2,1.3181,d,2015-03-08 19:45:00,0,1,0,1,0.7432059999999999
a,0.597828,1.73297,0.597828,1.73297,"{'att': 134, 'def': 31}","{'att': 291, 'def': 21}",8,2,0,2,0.4335,l,2015-03-15 17:00:00,0,0,1,0,-1.1351419999999999
h,1.61955,0.740525,1.61955,0.740525,"{'att': 120, 'def': 19}","{'att': 281, 'def': 16}",4,1,1,1,2.0895,d,2015-03-22 19:45:00,0,1,0,1,0.8790250000000001
a,0.975768,1.22732,0.975768,1.22732,"{'att': 204, 'def': 20}","{'att': 198, 'def': 28}",10,5,0,1,1.0801,l,2015-04-04 11:30:00,0,0,1,0,-0.251552
h,1.1947,0.253949,1.1947,0.253949,"{'att': 328, 'def': 43}","{'att': 172, 'def': 26}",2,1,3,0,2.3157,w,2015-04-12 14:00:00,1,0,0,3,0.9407510000000001
a,1.05458,0.521935,1.05458,0.521935,"{'att': 278, 'def': 23}","{'att': 381, 'def': 32}",0,6,3,0,1.7984,w,2015-04-19 17:00:00,1,0,0,3,0.532645
