h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.24014,0.377616,2.24014,0.377616,"{'att': 240, 'def': 28}","{'att': 297, 'def': 18}",5,3,2,0,2.6843000000000004,w,2014-08-30 19:45:00,1,0,0,3,1.8625239999999998
a,1.37321,0.593046,1.37321,0.593046,"{'att': 254, 'def': 29}","{'att': 382, 'def': 32}",7,7,1,0,2.1663,w,2014-09-13 17:00:00,1,0,0,3,0.7801640000000001
h,1.52229,0.493968,1.52229,0.493968,"{'att': 269, 'def': 23}","{'att': 451, 'def': 21}",6,4,2,0,2.3291,w,2014-09-21 14:00:00,1,0,0,3,1.028322
a,0.82541,0.334683,0.82541,0.334683,"{'att': 174, 'def': 30}","{'att': 401, 'def': 27}",13,4,2,1,1.7921,w,2014-09-24 19:45:00,1,0,0,3,0.49072699999999997
h,2.69285,0.353371,2.69285,0.353371,"{'att': 134, 'def': 29}","{'att': 345, 'def': 14}",11,2,2,0,2.7913,w,2014-09-27 17:00:00,1,0,0,3,2.339479
a,1.76638,3.04854,1.00508,1.52602,"{'att': 231, 'def': 15}","{'att': 337, 'def': 21}",3,4,2,3,0.5287,l,2014-10-05 17:00:00,0,0,1,0,-0.52094
h,1.39349,0.324071,0.632193,0.324071,"{'att': 150, 'def': 21}","{'att': 477, 'def': 28}",6,1,3,0,2.3891,w,2014-10-18 17:00:00,1,0,0,3,0.308122
a,1.23266,1.22488,1.23266,1.22488,"{'att': 161, 'def': 20}","{'att': 306, 'def': 20}",5,4,0,0,1.3159,d,2014-10-25 19:45:00,0,1,0,1,0.00778000000000012
h,2.93622,0.167116,2.93622,0.167116,"{'att': 132, 'def': 17}","{'att': 532, 'def': 21}",10,2,2,0,2.9341,w,2014-10-29 19:45:00,1,0,0,3,2.769104
a,0.670975,2.64717,0.670975,2.64717,"{'att': 219, 'def': 23}","{'att': 379, 'def': 25}",4,9,0,2,0.2313,l,2014-11-01 14:00:00,0,0,1,0,-1.9761950000000001
h,0.873544,0.502666,0.873544,0.502666,"{'att': 275, 'def': 25}","{'att': 397, 'def': 22}",8,2,3,0,1.6847000000000003,w,2014-11-09 19:45:00,1,0,0,3,0.37087800000000004
a,0.320212,0.871376,0.320212,0.871376,"{'att': 177, 'def': 24}","{'att': 252, 'def': 41}",5,4,2,1,0.7585,w,2014-11-22 17:00:00,1,0,0,3,-0.551164
h,1.97997,0.722743,1.97997,0.722743,"{'att': 233, 'def': 25}","{'att': 242, 'def': 29}",6,4,4,2,2.3072,w,2014-11-30 19:45:00,1,0,0,3,1.2572269999999999
h,2.1508,0.684934,1.3895,0.684934,"{'att': 95, 'def': 27}","{'att': 379, 'def': 20}",11,5,2,2,2.4576000000000002,d,2014-12-06 17:00:00,0,1,0,1,0.7045659999999999
a,3.49576,0.293159,2.73447,0.293159,"{'att': 156, 'def': 35}","{'att': 361, 'def': 20}",11,2,1,0,2.9379,w,2014-12-14 14:00:00,1,0,0,3,2.441311
h,1.05507,0.225749,1.05507,0.225749,"{'att': 173, 'def': 35}","{'att': 241, 'def': 26}",12,3,0,0,2.1796,d,2014-12-20 19:45:00,0,1,0,1,0.829321
a,0.896613,0.860799,0.896613,0.860799,"{'att': 150, 'def': 26}","{'att': 280, 'def': 20}",8,11,1,0,1.3523,w,2015-01-06 11:30:00,1,0,0,3,0.03581400000000001
h,0.633109,1.47703,0.633109,1.47703,"{'att': 193, 'def': 24}","{'att': 333, 'def': 30}",1,2,2,2,0.6221,d,2015-01-11 14:00:00,0,1,0,1,-0.843921
a,0.908051,1.01386,0.908051,1.01386,"{'att': 180, 'def': 32}","{'att': 363, 'def': 22}",4,2,1,1,1.2351,d,2015-01-17 19:45:00,0,1,0,1,-0.10580899999999993
