h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.617878,2.35462,0.617878,2.35462,"{'att': 192, 'def': 28}","{'att': 322, 'def': 34}",2,9,0,1,0.24819999999999998,l,2020-09-19 16:00:00,0,0,1,0,-1.736742
h,0.773914,2.47087,0.773914,2.47087,"{'att': 293, 'def': 25}","{'att': 270, 'def': 25}",3,14,2,4,0.35419999999999996,l,2020-09-26 13:00:00,0,0,1,0,-1.6969560000000001
h,1.24172,1.79136,0.480418,1.79136,"{'att': 203, 'def': 25}","{'att': 329, 'def': 21}",4,3,2,3,0.8055000000000001,l,2020-10-18 13:00:00,0,0,1,0,-1.310942
a,2.08517,1.69093,2.08517,1.69093,"{'att': 431, 'def': 21}","{'att': 115, 'def': 23}",7,13,3,3,1.6681,d,2020-10-23 18:45:00,0,1,0,1,0.39424000000000015
h,2.4688,1.75598,1.70754,0.994678,"{'att': 328, 'def': 14}","{'att': 305, 'def': 43}",2,9,3,4,1.9293999999999998,l,2020-11-01 14:00:00,0,0,1,0,0.7128620000000001
a,0.444269,1.18572,0.444269,1.18572,"{'att': 293, 'def': 28}","{'att': 292, 'def': 37}",3,9,2,1,0.701,w,2020-11-04 18:00:00,1,0,0,3,-0.7414510000000001
h,0.235946,0.300792,0.235946,0.300792,"{'att': 283, 'def': 30}","{'att': 253, 'def': 28}",2,2,0,0,1.1094,d,2020-11-08 14:00:00,0,1,0,1,-0.06484600000000001
a,1.97826,3.74566,1.21696,2.98436,"{'att': 318, 'def': 22}","{'att': 273, 'def': 43}",8,15,2,4,0.37929999999999997,l,2020-11-22 14:00:00,0,0,1,0,-1.7674
h,1.63863,1.38058,1.63863,1.38058,"{'att': 282, 'def': 27}","{'att': 325, 'def': 27}",5,9,2,2,1.5497,d,2020-11-30 17:30:00,0,1,0,1,0.2580500000000001
a,1.34238,2.52836,1.34238,2.52836,"{'att': 330, 'def': 17}","{'att': 192, 'def': 34}",2,4,1,2,0.5933,l,2020-12-05 17:00:00,0,0,1,0,-1.1859800000000003
h,1.07631,1.47406,1.07631,1.47406,"{'att': 204, 'def': 26}","{'att': 329, 'def': 31}",4,8,2,3,0.9986,l,2020-12-12 17:00:00,0,0,1,0,-0.3977499999999998
a,0.975058,3.04581,0.975058,2.28451,"{'att': 325, 'def': 25}","{'att': 243, 'def': 30}",4,13,1,3,0.2454,l,2020-12-17 19:45:00,0,0,1,0,-1.309452
h,1.10564,2.17731,1.10564,2.17731,"{'att': 215, 'def': 29}","{'att': 243, 'def': 30}",3,9,1,1,0.611,d,2020-12-20 11:30:00,0,1,0,1,-1.07167
a,0.390204,0.896358,0.390204,0.896358,"{'att': 416, 'def': 19}","{'att': 206, 'def': 25}",3,1,1,1,0.8351,d,2020-12-23 19:45:00,0,1,0,1,-0.506154
a,1.67327,0.846876,1.67327,0.846876,"{'att': 307, 'def': 19}","{'att': 238, 'def': 37}",5,4,3,0,2.0281000000000002,w,2021-01-03 14:00:00,1,0,0,3,0.8263940000000001
h,1.36437,0.299538,1.36437,0.299538,"{'att': 257, 'def': 20}","{'att': 181, 'def': 22}",4,5,1,1,2.3315,d,2021-01-06 14:00:00,0,1,0,1,1.064832
a,0.372133,1.58807,0.372133,0.82677,"{'att': 209, 'def': 24}","{'att': 259, 'def': 35}",3,5,0,2,0.3334,l,2021-01-09 19:45:00,0,0,1,0,-0.454637
h,0.994528,0.310945,0.994528,0.310945,"{'att': 178, 'def': 24}","{'att': 405, 'def': 22}",2,2,0,0,2.0145,d,2021-01-16 17:00:00,0,1,0,1,0.6835829999999999
a,1.4463,1.60271,1.4463,0.841408,"{'att': 139, 'def': 31}","{'att': 275, 'def': 11}",3,3,2,2,1.1855,d,2021-01-22 19:45:00,0,1,0,1,0.6048919999999999
