h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.84234,1.03257,1.84234,1.03257,"{'att': 192, 'def': 16}","{'att': 271, 'def': 30}",7,3,0,0,2.0003,d,2015-12-19 23:00:00,0,1,0,1,0.8097700000000001
a,0.998653,0.866972,0.998653,0.866972,"{'att': 296, 'def': 22}","{'att': 239, 'def': 35}",2,6,2,2,1.4775,d,2016-01-09 23:00:00,0,1,0,1,0.13168100000000005
h,0.661097,0.688892,0.661097,0.688892,"{'att': 244, 'def': 39}","{'att': 306, 'def': 34}",4,2,0,2,1.2812000000000001,l,2016-01-17 17:00:00,0,0,1,0,-0.027794999999999903
a,1.23003,0.467749,1.23003,0.467749,"{'att': 421, 'def': 33}","{'att': 293, 'def': 36}",4,3,1,2,2.0222,l,2016-01-23 23:00:00,0,0,1,0,0.762281
h,1.5107,1.47085,1.5107,1.47085,"{'att': 280, 'def': 26}","{'att': 229, 'def': 32}",4,4,2,0,1.4249,w,2016-01-30 23:00:00,1,0,0,3,0.03984999999999994
a,0.513408,2.60881,0.513408,2.60881,"{'att': 531, 'def': 27}","{'att': 230, 'def': 30}",3,8,1,3,0.1905,l,2016-02-04 00:00:00,0,0,1,0,-2.095402
h,0.414402,0.638421,0.414402,0.638421,"{'att': 286, 'def': 21}","{'att': 261, 'def': 29}",4,2,1,1,1.0017,d,2016-02-06 23:00:00,0,1,0,1,-0.22401900000000002
a,0.842693,1.33963,0.0825977,1.33963,"{'att': 225, 'def': 23}","{'att': 310, 'def': 34}",3,11,1,2,0.8723000000000001,l,2016-02-13 23:00:00,0,0,1,0,-1.2570323
h,2.44896,0.879315,2.44896,0.879315,"{'att': 173, 'def': 21}","{'att': 273, 'def': 13}",10,3,4,3,2.4458,w,2016-02-20 23:00:00,1,0,0,3,1.569645
a,2.31848,0.834748,2.31848,0.834748,"{'att': 322, 'def': 17}","{'att': 248, 'def': 27}",10,8,1,0,2.4136,w,2016-02-27 23:00:00,1,0,0,3,1.483732
a,0.100743,1.59793,0.100743,1.59793,"{'att': 255, 'def': 24}","{'att': 257, 'def': 38}",1,7,0,0,0.2069,d,2016-03-05 23:00:00,0,1,0,1,-1.497187
h,1.56973,1.26139,1.56973,1.26139,"{'att': 380, 'def': 35}","{'att': 215, 'def': 22}",5,5,1,1,1.5999,d,2016-03-12 20:00:00,0,1,0,1,0.30834000000000006
a,0.436345,4.14206,0.436345,3.38196,"{'att': 163, 'def': 20}","{'att': 277, 'def': 35}",3,6,1,5,0.0143,l,2016-03-19 23:00:00,0,0,1,0,-2.945615
h,0.840986,2.26934,0.840986,2.26934,"{'att': 416, 'def': 31}","{'att': 215, 'def': 33}",4,6,1,3,0.3622,l,2016-04-03 23:00:00,0,0,1,0,-1.4283540000000001
a,2.29063,0.818975,1.53054,0.818975,"{'att': 240, 'def': 24}","{'att': 278, 'def': 43}",8,7,2,1,2.4262,w,2016-04-09 22:00:00,1,0,0,3,0.711565
h,0.358837,0.739061,0.358837,0.739061,"{'att': 162, 'def': 24}","{'att': 337, 'def': 34}",3,4,1,1,0.8753,d,2016-04-16 22:00:00,0,1,0,1,-0.38022399999999995
a,0.291292,0.980333,0.291292,0.980333,"{'att': 287, 'def': 14}","{'att': 316, 'def': 26}",7,2,0,2,0.6403,l,2016-04-24 19:00:00,0,0,1,0,-0.689041
h,0.500598,1.18283,0.500598,1.18283,"{'att': 293, 'def': 25}","{'att': 355, 'def': 34}",6,5,0,1,0.7042,l,2016-04-30 21:00:00,0,0,1,0,-0.6822320000000001
a,1.3387,1.49543,1.3387,1.49543,"{'att': 334, 'def': 21}","{'att': 255, 'def': 39}",4,6,0,3,1.2286000000000001,l,2016-05-07 23:00:00,0,0,1,0,-0.15673000000000004
h,1.28701,1.46352,1.28701,1.46352,"{'att': 234, 'def': 17}","{'att': 329, 'def': 38}",1,11,1,0,1.2256,w,2016-05-14 23:00:00,1,0,0,3,-0.17650999999999994
