h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.31029,1.86154,1.31029,1.10376,"{'att': 161, 'def': 28}","{'att': 259, 'def': 26}",6,3,2,1,0.881,w,2018-08-25 16:30:00,1,0,0,3,0.20652999999999988
a,2.13508,0.877655,2.13508,0.877655,"{'att': 227, 'def': 31}","{'att': 255, 'def': 17}",2,4,3,1,2.3125,w,2018-09-01 13:30:00,1,0,0,3,1.257425
h,2.23932,0.590795,1.48204,0.590795,"{'att': 150, 'def': 22}","{'att': 274, 'def': 19}",7,0,2,2,2.6024,d,2018-09-15 13:30:00,0,1,0,1,0.8912450000000001
h,0.826665,2.26733,0.826665,1.41523,"{'att': 90, 'def': 28}","{'att': 406, 'def': 21}",7,3,1,3,0.38170000000000004,l,2018-09-22 13:30:00,0,0,1,0,-0.588565
a,1.19657,0.362483,1.19657,0.362483,"{'att': 208, 'def': 22}","{'att': 203, 'def': 20}",7,3,0,0,2.152,d,2018-09-26 18:30:00,0,1,0,1,0.8340869999999999
h,0.802752,0.849348,0.802752,0.849348,"{'att': 235, 'def': 14}","{'att': 285, 'def': 15}",9,2,2,2,1.26,d,2018-09-29 13:30:00,0,1,0,1,-0.04659599999999997
a,0.351604,1.10209,0.351604,1.10209,"{'att': 220, 'def': 18}","{'att': 253, 'def': 19}",4,4,0,2,0.6423,l,2018-10-05 18:30:00,0,0,1,0,-0.750486
h,0.815476,2.75811,0.815476,2.75811,"{'att': 316, 'def': 20}","{'att': 230, 'def': 17}",2,7,1,3,0.2118,l,2018-10-20 13:30:00,0,0,1,0,-1.942634
a,1.74956,0.245269,0.991785,0.245269,"{'att': 166, 'def': 24}","{'att': 289, 'def': 19}",6,3,3,0,2.6158,w,2018-10-27 13:30:00,1,0,0,3,0.7465160000000001
h,0.44332,1.19435,0.44332,1.19435,"{'att': 268, 'def': 21}","{'att': 227, 'def': 24}",4,5,0,1,0.6205,l,2018-11-03 14:30:00,0,0,1,0,-0.7510300000000001
a,2.99196,2.08751,2.23419,1.32974,"{'att': 92, 'def': 22}","{'att': 292, 'def': 23}",11,8,1,2,1.9852,l,2018-11-09 19:30:00,0,0,1,0,0.90445
h,1.54495,0.647326,1.54495,0.647326,"{'att': 205, 'def': 16}","{'att': 232, 'def': 36}",4,8,1,0,2.23,w,2018-11-24 14:30:00,1,0,0,3,0.8976240000000001
a,1.72581,1.53625,1.72581,1.53625,"{'att': 156, 'def': 20}","{'att': 135, 'def': 21}",2,10,2,1,1.4968000000000001,w,2018-12-02 17:00:00,1,0,0,3,0.18956000000000017
h,0.515385,2.10256,0.515385,2.10256,"{'att': 262, 'def': 17}","{'att': 305, 'def': 21}",2,6,2,2,0.2318,d,2018-12-08 14:30:00,0,1,0,1,-1.587175
a,0.70077,0.601572,0.70077,0.601572,"{'att': 184, 'def': 31}","{'att': 285, 'def': 11}",2,7,2,0,1.4050000000000002,w,2018-12-14 19:30:00,1,0,0,3,0.09919800000000001
h,1.584,0.333514,1.584,0.333514,"{'att': 143, 'def': 24}","{'att': 268, 'def': 26}",9,4,2,0,2.3651,w,2018-12-18 19:30:00,1,0,0,3,1.250486
a,2.66718,0.382344,2.66718,0.382344,"{'att': 208, 'def': 32}","{'att': 309, 'def': 31}",8,7,3,2,2.8303000000000003,w,2018-12-23 14:30:00,1,0,0,3,2.2848360000000003
