h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.344008,0.783653,0.344008,0.783653,"{'att': 119, 'def': 27}","{'att': 115, 'def': 22}",1,2,0,0,0.8107,d,2020-09-12 14:00:00,0,1,0,1,-0.43964500000000006
a,1.112,2.99286,1.112,2.99286,"{'att': 259, 'def': 29}","{'att': 145, 'def': 19}",1,6,1,2,0.3134,l,2020-09-19 14:00:00,0,0,1,0,-1.8808599999999998
h,0.325316,0.505645,0.325316,0.505645,"{'att': 159, 'def': 27}","{'att': 133, 'def': 18}",0,5,1,2,1.0495999999999999,l,2020-09-27 12:00:00,0,0,1,0,-0.18032900000000002
h,1.06052,0.378171,0.317244,0.378171,"{'att': 168, 'def': 42}","{'att': 256, 'def': 20}",6,4,0,1,2.1292999999999997,l,2020-09-30 19:30:00,0,0,1,0,-0.06092699999999995
a,1.6913,1.09473,0.948019,0.35145,"{'att': 169, 'def': 22}","{'att': 136, 'def': 17}",2,3,2,1,1.9036,w,2020-10-03 11:00:00,1,0,0,3,0.5965689999999999
h,0.371361,1.2646,0.371361,1.2646,"{'att': 135, 'def': 13}","{'att': 132, 'def': 22}",3,6,0,0,0.5313000000000001,d,2020-10-18 10:00:00,0,1,0,1,-0.8932389999999999
a,0.198368,1.98558,0.198368,1.98558,"{'att': 422, 'def': 27}","{'att': 119, 'def': 23}",2,5,1,0,0.1491,w,2020-10-24 16:30:00,1,0,0,3,-1.7872119999999998
h,0.466935,0.932416,0.466935,0.932416,"{'att': 75, 'def': 16}","{'att': 348, 'def': 16}",3,3,0,2,0.8157999999999999,l,2020-10-30 20:00:00,0,0,1,0,-0.46548100000000003
a,0.839508,2.23211,0.839508,2.23211,"{'att': 299, 'def': 43}","{'att': 158, 'def': 23}",1,2,1,1,0.35960000000000003,d,2020-11-07 13:00:00,0,1,0,1,-1.3926020000000001
h,1.45225,0.352628,1.45225,0.352628,"{'att': 85, 'def': 15}","{'att': 122, 'def': 23}",7,3,0,0,2.3619999999999997,d,2020-11-22 13:00:00,0,1,0,1,1.099622
a,3.24869,0.51761,1.76226,0.51761,"{'att': 299, 'def': 24}","{'att': 122, 'def': 20}",1,5,2,0,2.903,w,2020-11-30 20:00:00,1,0,0,3,1.24465
h,1.09317,0.648196,1.09317,0.648196,"{'att': 74, 'def': 27}","{'att': 211, 'def': 18}",11,1,0,0,1.7047999999999999,d,2020-12-07 20:00:00,0,1,0,1,0.444974
a,1.55401,1.33912,1.55401,1.33912,"{'att': 198, 'def': 20}","{'att': 158, 'def': 16}",4,5,1,1,1.5409,d,2020-12-13 13:00:00,0,1,0,1,0.2148899999999998
h,0.642099,2.35916,0.642099,2.35916,"{'att': 412, 'def': 31}","{'att': 156, 'def': 18}",2,9,1,3,0.3024,l,2020-12-20 20:00:00,0,0,1,0,-1.7170610000000002
a,0.786669,1.88686,0.786669,1.88686,"{'att': 132, 'def': 30}","{'att': 208, 'def': 18}",0,5,1,2,0.5552,l,2020-12-23 21:00:00,0,0,1,0,-1.1001910000000001
a,0.592271,2.05695,0.592271,1.31368,"{'att': 435, 'def': 32}","{'att': 75, 'def': 6}",1,11,1,1,0.35529999999999995,d,2020-12-29 18:00:00,0,1,0,1,-0.721409
h,1.84192,0.917602,0.968547,0.917602,"{'att': 95, 'def': 16}","{'att': 126, 'def': 18}",3,3,2,0,2.1620999999999997,w,2021-01-03 17:30:00,1,0,0,3,0.05094500000000002
a,1.34206,0.857988,1.34206,0.857988,"{'att': 237, 'def': 32}","{'att': 138, 'def': 11}",5,5,1,2,1.7675,l,2021-01-10 13:00:00,0,0,1,0,0.48407200000000006
h,1.27041,1.23064,0.527257,0.487358,"{'att': 341, 'def': 38}","{'att': 106, 'def': 11}",4,4,1,2,1.3434,l,2021-01-21 20:30:00,0,0,1,0,0.03989899999999996
a,0.591142,1.53045,0.591142,1.53045,"{'att': 284, 'def': 30}","{'att': 170, 'def': 17}",2,2,1,1,0.5727,d,2021-01-24 17:30:00,0,1,0,1,-0.9393080000000001
h,1.02238,1.66557,1.02238,0.922288,"{'att': 293, 'def': 18}","{'att': 211, 'def': 18}",5,3,0,2,0.7682,l,2021-01-30 13:00:00,0,0,1,0,0.10009200000000007
a,1.07628,2.62128,1.07628,2.62128,"{'att': 211, 'def': 28}","{'att': 157, 'def': 16}",5,5,1,2,0.3699,l,2021-02-07 17:30:00,0,0,1,0,-1.5450000000000002
h,1.92231,0.968574,1.92231,0.225296,"{'att': 112, 'def': 24}","{'att': 111, 'def': 17}",7,1,1,1,2.1333,d,2021-02-13 17:30:00,0,1,0,1,1.697014
a,1.66898,0.397175,1.66898,0.397175,"{'att': 193, 'def': 18}","{'att': 191, 'def': 16}",4,3,0,1,2.4212000000000002,l,2021-02-20 13:00:00,0,0,1,0,1.2718049999999999
h,1.79661,0.480747,1.79661,0.480747,"{'att': 216, 'def': 33}","{'att': 246, 'def': 11}",5,2,1,1,2.4176,d,2021-02-27 13:00:00,0,1,0,1,1.315863
a,1.6003,1.6239,0.857021,1.6239,"{'att': 91, 'def': 17}","{'att': 235, 'def': 10}",6,0,0,1,1.3329,l,2021-03-06 17:30:00,0,0,1,0,-0.7668789999999999
h,1.32358,2.84919,0.580301,2.84919,"{'att': 186, 'def': 23}","{'att': 276, 'def': 22}",6,8,1,3,0.4201,l,2021-03-14 17:30:00,0,0,1,0,-2.268889
a,0.532399,1.72731,0.532399,1.72731,"{'att': 280, 'def': 22}","{'att': 198, 'def': 13}",0,6,1,1,0.4803,d,2021-03-20 13:00:00,0,1,0,1,-1.1949109999999998
a,0.299961,1.96177,0.299961,1.96177,"{'att': 403, 'def': 29}","{'att': 165, 'def': 9}",5,7,0,2,0.2712,l,2021-04-03 14:15:00,0,0,1,0,-1.661809
h,0.360623,0.309936,0.360623,0.309936,"{'att': 243, 'def': 28}","{'att': 236, 'def': 14}",3,3,0,1,1.2583000000000002,l,2021-04-10 16:30:00,0,0,1,0,0.05068700000000004
a,0.0,2.75029,0.0,2.75029,"{'att': 481, 'def': 26}","{'att': 258, 'def': 23}",1,13,0,5,0.0113,l,2021-04-18 14:15:00,0,0,1,0,-2.75029
a,1.34566,1.76204,1.34566,1.76204,"{'att': 107, 'def': 17}","{'att': 253, 'def': 19}",2,3,1,4,1.02,l,2021-04-22 19:00:00,0,0,1,0,-0.41638
h,0.729653,0.706358,0.729653,0.706358,"{'att': 231, 'def': 25}","{'att': 217, 'def': 26}",9,1,0,1,1.285,l,2021-04-26 19:00:00,0,0,1,0,0.023294999999999955
h,1.64332,0.154274,1.64332,0.154274,"{'att': 219, 'def': 28}","{'att': 109, 'def': 16}",7,3,3,0,2.6069,w,2021-05-01 12:00:00,1,0,0,3,1.4890459999999999
a,1.06817,0.767031,0.324888,0.767031,"{'att': 79, 'def': 14}","{'att': 167, 'def': 12}",6,1,1,0,1.6764000000000001,w,2021-05-09 12:00:00,1,0,0,3,-0.442143
h,1.10754,0.605825,1.10754,0.605825,"{'att': 143, 'def': 25}","{'att': 268, 'def': 16}",7,2,1,1,1.7997999999999998,d,2021-05-13 18:00:00,0,1,0,1,0.501715
a,2.68303,1.33301,2.68303,1.33301,"{'att': 272, 'def': 18}","{'att': 236, 'def': 9}",6,3,1,4,2.3202,l,2021-05-16 16:30:00,0,0,1,0,1.35002
h,1.44968,0.284589,1.44968,0.284589,"{'att': 462, 'def': 25}","{'att': 143, 'def': 21}",6,3,0,1,2.3991,l,2021-05-22 16:00:00,0,0,1,0,1.165091
