h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.22904,0.154234,3.22904,0.154234,"{'att': 116, 'def': 28}","{'att': 453, 'def': 21}",6,3,5,0,2.9417,w,2015-08-14 22:30:00,1,0,0,3,3.0748059999999997
a,2.53588,1.29953,2.53588,0.541751,"{'att': 93, 'def': 22}","{'att': 379, 'def': 27}",13,2,2,1,2.237,w,2015-08-22 17:30:00,1,0,0,3,1.994129
h,3.52476,0.420202,2.0092,0.420202,"{'att': 132, 'def': 22}","{'att': 372, 'def': 42}",10,3,3,0,2.9305999999999996,w,2015-08-29 20:30:00,1,0,0,3,1.588998
h,3.85642,0.15319,3.09864,0.15319,"{'att': 82, 'def': 27}","{'att': 396, 'def': 12}",15,1,2,1,2.9845,w,2015-09-12 17:30:00,1,0,0,3,2.94545
a,1.71752,0.204756,1.71752,0.204756,"{'att': 79, 'def': 18}","{'att': 451, 'def': 9}",12,4,3,0,2.6632,w,2015-09-19 17:30:00,1,0,0,3,1.512764
h,3.68676,0.160394,3.68676,0.160394,"{'att': 289, 'def': 22}","{'att': 513, 'def': 11}",11,1,5,1,2.9662,w,2015-09-22 22:00:00,1,0,0,3,3.526366
a,2.77408,0.75194,2.01631,0.75194,"{'att': 168, 'def': 23}","{'att': 515, 'def': 34}",5,3,3,0,2.7673,w,2015-09-26 17:30:00,1,0,0,3,1.2643699999999998
h,3.72164,1.10489,2.96386,1.10489,"{'att': 264, 'def': 31}","{'att': 371, 'def': 28}",11,3,5,1,2.8242999999999996,w,2015-10-04 19:30:00,1,0,0,3,1.85897
a,2.13219,0.691198,2.13219,0.691198,"{'att': 89, 'def': 24}","{'att': 441, 'def': 24}",9,3,1,0,2.4567,w,2015-10-17 17:30:00,1,0,0,3,1.440992
h,3.69101,0.230279,2.93323,0.230279,"{'att': 163, 'def': 10}","{'att': 271, 'def': 3}",16,0,4,0,2.9635,w,2015-10-24 17:30:00,1,0,0,3,2.702951
a,1.38915,0.251519,1.38915,0.251519,"{'att': 107, 'def': 28}","{'att': 333, 'def': 11}",10,1,0,0,2.3872,d,2015-10-30 23:30:00,0,1,0,1,1.137631
h,4.71083,0.284883,4.71083,0.284883,"{'att': 131, 'def': 20}","{'att': 461, 'def': 21}",18,4,4,0,2.9869,w,2015-11-07 18:30:00,1,0,0,3,4.425947
a,2.27848,0.217596,2.27848,0.217596,"{'att': 168, 'def': 31}","{'att': 489, 'def': 24}",14,1,3,1,2.7428,w,2015-11-21 21:30:00,1,0,0,3,2.060884
h,3.93799,0.218952,3.93799,0.218952,"{'att': 233, 'def': 32}","{'att': 363, 'def': 10}",10,2,2,0,2.9675,w,2015-11-28 18:30:00,1,0,0,3,3.7190380000000003
a,2.28915,2.15779,2.28915,2.15779,"{'att': 187, 'def': 24}","{'att': 299, 'def': 27}",12,12,1,3,1.471,l,2015-12-05 18:30:00,0,0,1,0,0.13135999999999992
h,2.49703,1.00727,2.49703,1.00727,"{'att': 111, 'def': 20}","{'att': 346, 'def': 39}",7,2,2,0,2.4234999999999998,w,2015-12-12 18:30:00,1,0,0,3,1.48976
a,2.52645,0.221793,1.76867,0.221793,"{'att': 107, 'def': 21}","{'att': 479, 'def': 23}",9,1,1,0,2.8480000000000003,w,2015-12-19 18:30:00,1,0,0,3,1.546877
a,1.95463,0.378362,1.19685,0.378362,"{'att': 123, 'def': 28}","{'att': 364, 'def': 30}",7,4,2,1,2.5913999999999997,w,2016-01-22 23:30:00,1,0,0,3,0.818488
h,3.08952,0.463233,3.08952,0.463233,"{'att': 155, 'def': 28}","{'att': 414, 'def': 18}",16,2,2,0,2.8244,w,2016-01-31 20:30:00,1,0,0,3,2.6262869999999996
a,1.17556,0.288974,1.17556,0.288974,"{'att': 100, 'def': 30}","{'att': 256, 'def': 33}",7,7,0,0,2.1898,d,2016-02-06 21:30:00,0,1,0,1,0.8865859999999999
a,2.21151,0.310362,2.21151,0.310362,"{'att': 193, 'def': 23}","{'att': 484, 'def': 28}",12,3,3,1,2.6664000000000003,w,2016-02-14 20:30:00,1,0,0,3,1.901148
h,3.08206,0.61234,3.08206,0.61234,"{'att': 85, 'def': 12}","{'att': 399, 'def': 17}",23,1,3,1,2.7546,w,2016-02-20 18:30:00,1,0,0,3,2.4697199999999997
a,1.21707,0.686422,1.21707,0.686422,"{'att': 197, 'def': 14}","{'att': 428, 'def': 24}",11,3,2,0,1.8228000000000002,w,2016-02-27 18:30:00,1,0,0,3,0.5306480000000001
h,0.652757,0.723063,0.652757,0.723063,"{'att': 114, 'def': 33}","{'att': 491, 'def': 20}",16,3,1,2,1.1915,l,2016-03-02 23:00:00,0,0,1,0,-0.07030599999999998
a,1.15007,0.750153,1.15007,0.750153,"{'att': 242, 'def': 36}","{'att': 438, 'def': 17}",4,6,0,0,1.6804000000000001,d,2016-03-05 21:30:00,0,1,0,1,0.39991699999999997
h,3.14093,0.0947484,3.14093,0.0947484,"{'att': 106, 'def': 27}","{'att': 520, 'def': 12}",12,2,5,0,2.9459,w,2016-03-12 21:30:00,1,0,0,3,3.0461816
a,0.343724,1.00667,0.343724,1.00667,"{'att': 136, 'def': 25}","{'att': 475, 'def': 35}",6,3,1,0,0.6408,w,2016-03-19 18:30:00,1,0,0,3,-0.662946
h,1.08122,0.118042,1.08122,0.118042,"{'att': 147, 'def': 28}","{'att': 448, 'def': 28}",10,1,1,0,2.2371,w,2016-04-02 17:30:00,1,0,0,3,0.9631780000000001
a,0.728737,0.959571,0.728737,0.959571,"{'att': 79, 'def': 19}","{'att': 455, 'def': 18}",9,1,3,1,1.0543,w,2016-04-09 17:30:00,1,0,0,3,-0.23083399999999998
h,1.27153,0.430468,1.27153,0.430468,"{'att': 250, 'def': 25}","{'att': 495, 'def': 16}",7,2,3,0,2.1046,w,2016-04-16 20:30:00,1,0,0,3,0.841062
a,0.192443,0.351189,0.192443,0.351189,"{'att': 115, 'def': 24}","{'att': 551, 'def': 30}",3,3,2,0,1.0047000000000001,w,2016-04-23 17:30:00,1,0,0,3,-0.15874599999999997
h,0.283796,0.337244,0.283796,0.337244,"{'att': 287, 'def': 30}","{'att': 305, 'def': 35}",3,6,1,1,1.1418,d,2016-04-30 17:30:00,0,1,0,1,-0.053447999999999996
a,2.27556,1.94299,1.51778,1.18521,"{'att': 135, 'def': 21}","{'att': 240, 'def': 35}",6,6,2,1,1.6219000000000001,w,2016-05-07 17:30:00,1,0,0,3,0.3325699999999998
h,2.692,1.81013,2.692,1.81013,"{'att': 150, 'def': 18}","{'att': 388, 'def': 38}",13,4,3,1,1.9342000000000001,w,2016-05-14 17:30:00,1,0,0,3,0.8818700000000002
