h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.91233,0.791215,1.15456,0.791215,"{'att': 325, 'def': 34}","{'att': 188, 'def': 42}",3,5,2,0,2.3082,w,2017-08-19 17:30:00,1,0,0,3,0.36334500000000003
a,0.403031,0.805466,0.403031,0.805466,"{'att': 252, 'def': 23}","{'att': 277, 'def': 25}",5,7,0,1,0.8668,l,2017-08-27 17:00:00,0,0,1,0,-0.40243500000000004
h,1.98675,1.30096,1.22897,1.30096,"{'att': 473, 'def': 24}","{'att': 264, 'def': 31}",2,2,3,1,1.8965,w,2017-09-10 17:00:00,1,0,0,3,-0.07199
a,0.930766,0.982258,0.930766,0.982258,"{'att': 221, 'def': 26}","{'att': 270, 'def': 31}",3,6,2,1,1.314,w,2017-09-16 14:30:00,1,0,0,3,-0.05149199999999998
h,1.16279,2.45506,1.16279,1.69728,"{'att': 409, 'def': 22}","{'att': 223, 'def': 28}",2,14,0,3,0.526,l,2017-09-19 19:30:00,0,0,1,0,-0.5344899999999999
a,1.0397,1.31728,1.0397,1.31728,"{'att': 283, 'def': 33}","{'att': 361, 'def': 25}",9,3,0,2,1.1472000000000002,l,2017-09-23 14:30:00,0,0,1,0,-0.27757999999999994
h,0.615732,1.13731,0.615732,1.13731,"{'att': 292, 'def': 27}","{'att': 228, 'def': 26}",3,3,1,1,0.8517,d,2017-09-29 19:30:00,0,1,0,1,-0.5215780000000001
a,1.85479,0.0254617,1.09701,0.0254617,"{'att': 230, 'def': 46}","{'att': 393, 'def': 23}",7,0,2,0,2.8779,w,2017-10-14 14:30:00,1,0,0,3,1.0715483000000001
h,1.78667,0.596599,1.78667,0.596599,"{'att': 191, 'def': 44}","{'att': 350, 'def': 31}",4,1,2,0,2.4025,w,2017-10-20 19:30:00,1,0,0,3,1.190071
h,1.44123,0.979437,0.683454,0.22166,"{'att': 318, 'def': 42}","{'att': 254, 'def': 19}",3,6,1,1,1.7492999999999999,d,2017-10-28 14:30:00,0,1,0,1,0.46179400000000004
a,0.749202,0.902185,0.749202,0.902185,"{'att': 316, 'def': 37}","{'att': 315, 'def': 27}",3,3,1,0,1.1886,w,2017-11-04 14:30:00,1,0,0,3,-0.15298299999999998
h,2.0828,0.776725,1.32502,0.776725,"{'att': 273, 'def': 36}","{'att': 265, 'def': 42}",4,5,2,0,2.3875,w,2017-11-19 14:30:00,1,0,0,3,0.5482950000000001
