h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.902312,3.46484,0.902312,3.46484,"{'att': 324, 'def': 27}","{'att': 192, 'def': 28}",3,7,2,4,0.1226,l,2021-08-15 18:00:00,0,0,1,0,-2.5625280000000004
h,2.26913,0.76322,1.52585,0.76322,"{'att': 138, 'def': 27}","{'att': 269, 'def': 27}",12,2,1,0,2.4854,w,2021-08-22 15:00:00,1,0,0,3,0.7626299999999999
h,0.855875,0.521015,0.855875,0.521015,"{'att': 278, 'def': 28}","{'att': 277, 'def': 32}",5,2,1,0,1.6335000000000002,w,2021-08-28 17:30:00,1,0,0,3,0.33486000000000005
a,2.36611,0.607763,1.62283,0.607763,"{'att': 73, 'def': 24}","{'att': 392, 'def': 15}",16,3,2,0,2.617,w,2021-09-12 16:30:00,1,0,0,3,1.015067
h,1.17723,0.7654,0.430526,0.7654,"{'att': 233, 'def': 26}","{'att': 191, 'def': 12}",7,1,0,0,1.7649000000000001,d,2021-09-19 14:15:00,0,1,0,1,-0.33487399999999995
a,1.58153,1.25019,1.58153,0.50691,"{'att': 150, 'def': 17}","{'att': 262, 'def': 19}",7,5,3,2,1.5859999999999999,w,2021-09-23 17:30:00,1,0,0,3,1.0746200000000001
h,2.11835,0.573483,2.11835,0.573483,"{'att': 155, 'def': 21}","{'att': 308, 'def': 18}",4,1,1,0,2.6048,w,2021-09-26 16:30:00,1,0,0,3,1.544867
a,0.799948,0.523662,0.799948,0.523662,"{'att': 115, 'def': 23}","{'att': 225, 'def': 30}",3,1,1,1,1.5897999999999999,d,2021-10-03 16:30:00,0,1,0,1,0.27628600000000003
h,0.404506,0.35977,0.404506,0.35977,"{'att': 171, 'def': 23}","{'att': 224, 'def': 35}",4,6,1,0,1.307,w,2021-10-16 19:00:00,1,0,0,3,0.044736
a,0.834092,1.75286,0.834092,1.00958,"{'att': 247, 'def': 15}","{'att': 248, 'def': 25}",8,9,2,2,0.6062,d,2021-10-24 19:00:00,0,1,0,1,-0.17548799999999998
a,1.42714,0.995591,1.42714,0.995591,"{'att': 267, 'def': 21}","{'att': 208, 'def': 31}",8,3,2,0,1.7489,w,2021-10-28 17:00:00,1,0,0,3,0.43154900000000007
h,1.05807,1.01149,0.314794,1.01149,"{'att': 192, 'def': 27}","{'att': 271, 'def': 21}",5,3,1,1,1.4061,d,2021-10-31 20:00:00,0,1,0,1,-0.696696
a,1.43263,0.495749,0.689356,0.495749,"{'att': 169, 'def': 21}","{'att': 301, 'def': 26}",9,3,2,0,2.2745,w,2021-11-07 17:30:00,1,0,0,3,0.19360699999999997
h,0.405372,0.584859,0.405372,0.584859,"{'att': 117, 'def': 18}","{'att': 296, 'def': 25}",8,1,0,0,1.0735,d,2021-11-21 20:00:00,0,1,0,1,-0.179487
a,1.32638,0.378098,1.32638,0.378098,"{'att': 225, 'def': 27}","{'att': 341, 'def': 20}",13,2,0,1,2.3309,l,2021-11-28 15:15:00,0,0,1,0,0.9482819999999998
h,0.585154,2.19245,0.585154,2.19245,"{'att': 266, 'def': 27}","{'att': 288, 'def': 9}",7,11,0,2,0.305,l,2021-12-04 20:00:00,0,0,1,0,-1.607296
a,1.06737,1.21698,1.06737,1.21698,"{'att': 204, 'def': 20}","{'att': 204, 'def': 20}",4,6,0,4,1.2485,l,2021-12-12 17:30:00,0,0,1,0,-0.14961000000000002
h,1.34561,3.02243,1.34561,3.02243,"{'att': 227, 'def': 23}","{'att': 136, 'def': 25}",4,14,1,3,0.4063,l,2021-12-18 15:15:00,0,0,1,0,-1.67682
a,1.38111,1.5407,1.38111,0.79742,"{'att': 101, 'def': 13}","{'att': 307, 'def': 39}",8,6,1,1,1.2383,d,2022-01-02 17:30:00,0,1,0,1,0.58369
h,2.32107,0.313993,2.32107,0.313993,"{'att': 249, 'def': 18}","{'att': 136, 'def': 30}",5,4,1,0,2.7744999999999997,w,2022-01-08 15:15:00,1,0,0,3,2.007077
h,1.21342,0.350506,1.21342,0.350506,"{'att': 114, 'def': 21}","{'att': 394, 'def': 31}",6,1,0,0,2.1855,d,2022-01-23 17:30:00,0,1,0,1,0.862914
a,0.539612,1.19065,0.539612,1.19065,"{'att': 91, 'def': 16}","{'att': 198, 'def': 26}",1,5,0,0,0.7365,d,2022-02-06 13:00:00,0,1,0,1,-0.651038
h,3.43761,0.773811,2.69433,0.773811,"{'att': 209, 'def': 25}","{'att': 250, 'def': 20}",9,2,2,0,2.8173,w,2022-02-13 17:30:00,1,0,0,3,1.9205189999999999
a,0.528403,3.08821,0.528403,2.34493,"{'att': 166, 'def': 18}","{'att': 266, 'def': 23}",1,5,0,4,0.087,l,2022-02-20 20:00:00,0,0,1,0,-1.8165270000000002
h,1.52268,0.410683,1.52268,0.410683,"{'att': 197, 'def': 21}","{'att': 343, 'def': 28}",6,6,1,0,2.3581,w,2022-02-27 17:30:00,1,0,0,3,1.1119970000000001
a,1.44904,0.455768,1.44904,0.455768,"{'att': 296, 'def': 28}","{'att': 324, 'def': 25}",7,7,2,0,2.2045,w,2022-03-02 20:00:00,1,0,0,3,0.9932720000000002
a,0.743278,2.08769,0.0,1.34441,"{'att': 296, 'def': 15}","{'att': 257, 'def': 27}",1,17,1,4,0.3056,l,2022-03-05 20:00:00,0,0,1,0,-1.34441
h,3.04773,0.666399,3.04773,0.666399,"{'att': 142, 'def': 15}","{'att': 282, 'def': 23}",8,8,1,0,2.7514000000000003,w,2022-03-13 17:30:00,1,0,0,3,2.3813310000000003
a,1.22058,0.355365,1.22058,0.355365,"{'att': 348, 'def': 19}","{'att': 189, 'def': 29}",6,7,0,0,2.1681,d,2022-03-20 17:30:00,0,1,0,1,0.8652150000000001
h,1.95778,0.714821,1.2145,0.714821,"{'att': 159, 'def': 26}","{'att': 357, 'def': 12}",17,3,1,0,2.3548,w,2022-04-04 19:00:00,1,0,0,3,0.4996789999999999
a,2.08213,1.0483,2.08213,1.0483,"{'att': 184, 'def': 26}","{'att': 186, 'def': 16}",8,2,2,1,2.1729000000000003,w,2022-04-10 16:30:00,1,0,0,3,1.0338299999999998
h,0.86796,0.377534,0.86796,0.377534,"{'att': 192, 'def': 26}","{'att': 269, 'def': 12}",8,6,0,0,1.8159999999999998,d,2022-04-15 19:00:00,0,1,0,1,0.490426
h,1.0324,1.96498,1.0324,1.96498,"{'att': 215, 'def': 30}","{'att': 327, 'def': 20}",7,8,0,1,0.6532,l,2022-04-21 19:30:00,0,0,1,0,-0.93258
a,0.87498,1.19946,0.87498,1.19946,"{'att': 185, 'def': 10}","{'att': 290, 'def': 27}",6,4,1,1,0.9732000000000001,d,2022-05-01 16:30:00,0,1,0,1,-0.32448
a,2.30649,2.22217,2.30649,1.47889,"{'att': 157, 'def': 29}","{'att': 298, 'def': 27}",16,6,1,2,1.431,l,2022-05-06 19:00:00,0,0,1,0,0.8276000000000001
h,2.65814,0.675387,1.17159,0.675387,"{'att': 227, 'def': 24}","{'att': 235, 'def': 18}",12,2,3,0,2.691,w,2022-05-12 17:00:00,1,0,0,3,0.49620299999999995
a,2.72677,1.01013,2.72677,1.01013,"{'att': 183, 'def': 27}","{'att': 209, 'def': 18}",5,6,2,1,2.5745,w,2022-05-15 17:30:00,1,0,0,3,1.7166400000000002
h,2.21737,0.586617,2.21737,0.586617,"{'att': 172, 'def': 32}","{'att': 363, 'def': 30}",4,4,1,2,2.6204,l,2022-05-22 20:00:00,0,0,1,0,1.630753
