h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.14975,4.62088,0.14975,3.86311,"{'att': 380, 'def': 15}","{'att': 203, 'def': 32}",3,24,0,8,0.0063999999999999994,l,2020-09-18 18:30:00,0,0,1,0,-3.7133599999999998
h,1.67597,3.10437,1.67597,2.34668,"{'att': 87, 'def': 22}","{'att': 303, 'def': 32}",3,4,1,3,0.4914,l,2020-09-26 16:30:00,0,0,1,0,-0.6707100000000001
a,0.215209,3.25836,0.215209,2.50059,"{'att': 384, 'def': 9}","{'att': 198, 'def': 49}",0,10,0,4,0.0363,l,2020-10-03 16:30:00,0,0,1,0,-2.2853809999999997
h,0.250814,0.831403,0.250814,0.831403,"{'att': 256, 'def': 20}","{'att': 320, 'def': 15}",1,2,1,1,0.6699999999999999,d,2020-10-18 16:00:00,0,1,0,1,-0.580589
a,0.236172,1.48384,0.236172,1.48384,"{'att': 470, 'def': 26}","{'att': 158, 'def': 17}",1,16,0,3,0.3752,l,2020-10-24 16:30:00,0,0,1,0,-1.247668
h,0.726659,1.56968,0.726659,0.81198,"{'att': 259, 'def': 29}","{'att': 284, 'def': 41}",2,10,1,1,0.6262,d,2020-10-30 19:30:00,0,1,0,1,-0.08532099999999998
a,1.70687,3.36371,1.70687,1.84815,"{'att': 129, 'def': 23}","{'att': 347, 'def': 33}",12,9,2,2,0.40800000000000003,d,2020-11-07 14:30:00,0,1,0,1,-0.14127999999999985
h,1.00376,2.66289,1.00376,2.66289,"{'att': 316, 'def': 28}","{'att': 202, 'def': 35}",3,7,0,2,0.375,l,2020-11-21 14:30:00,0,0,1,0,-1.65913
a,0.734533,3.15544,0.734533,3.15544,"{'att': 349, 'def': 23}","{'att': 225, 'def': 24}",8,10,1,4,0.1618,l,2020-11-28 17:30:00,0,0,1,0,-2.420907
h,1.22701,2.45305,0.426776,2.45305,"{'att': 368, 'def': 31}","{'att': 154, 'def': 20}",4,7,0,3,0.5614,l,2020-12-06 17:00:00,0,0,1,0,-2.0262740000000004
a,1.90769,1.25437,1.90769,1.25437,"{'att': 154, 'def': 27}","{'att': 297, 'def': 20}",10,2,2,2,1.8418,d,2020-12-13 14:30:00,0,1,0,1,0.6533200000000001
h,0.376573,1.15776,0.376573,1.15776,"{'att': 265, 'def': 25}","{'att': 305, 'def': 25}",2,2,0,2,0.5988,l,2020-12-16 17:30:00,0,0,1,0,-0.7811869999999999
h,0.338524,0.89989,0.338524,0.89989,"{'att': 225, 'def': 21}","{'att': 154, 'def': 36}",4,4,0,1,0.755,l,2020-12-19 14:30:00,0,0,1,0,-0.561366
a,0.717925,2.06576,0.717925,2.06576,"{'att': 286, 'def': 26}","{'att': 145, 'def': 20}",2,9,0,3,0.4522,l,2021-01-02 17:30:00,0,0,1,0,-1.347835
h,2.13307,1.84328,2.13307,1.84328,"{'att': 281, 'def': 34}","{'att': 178, 'def': 29}",7,5,4,0,1.5685,w,2021-01-09 14:30:00,1,0,0,3,0.28979
a,0.135505,1.97864,0.135505,1.97864,"{'att': 380, 'def': 15}","{'att': 165, 'def': 27}",5,12,1,3,0.1595,l,2021-01-17 17:00:00,0,0,1,0,-1.843135
h,1.14009,1.7479,1.14009,1.7479,"{'att': 186, 'def': 19}","{'att': 351, 'def': 23}",7,4,1,2,0.8769,l,2021-01-20 17:30:00,0,0,1,0,-0.60781
h,0.937959,3.12798,0.937959,3.12798,"{'att': 262, 'def': 10}","{'att': 205, 'def': 39}",2,15,0,4,0.26859999999999995,l,2021-01-24 14:30:00,0,0,1,0,-2.1900209999999998
a,0.467918,0.64374,0.467918,0.64374,"{'att': 244, 'def': 27}","{'att': 334, 'def': 25}",3,8,1,1,1.1212,d,2021-01-30 14:30:00,0,1,0,1,-0.17582199999999998
h,0.125218,3.10182,0.125218,3.10182,"{'att': 294, 'def': 19}","{'att': 186, 'def': 38}",0,17,0,3,0.046400000000000004,l,2021-02-06 14:30:00,0,0,1,0,-2.976602
a,0.335784,1.9379,0.335784,1.9379,"{'att': 156, 'def': 25}","{'att': 307, 'def': 29}",6,8,0,0,0.2744,d,2021-02-13 17:30:00,0,1,0,1,-1.6021159999999999
h,0.830269,1.85349,0.830269,1.85349,"{'att': 333, 'def': 25}","{'att': 200, 'def': 32}",7,10,0,4,0.54,l,2021-02-20 17:30:00,0,0,1,0,-1.023221
a,1.64536,2.68633,0.887581,2.68633,"{'att': 215, 'def': 23}","{'att': 236, 'def': 22}",7,10,1,5,0.677,l,2021-02-27 14:30:00,0,0,1,0,-1.798749
h,0.414149,0.848925,0.414149,0.848925,"{'att': 170, 'def': 18}","{'att': 237, 'def': 49}",0,11,0,0,0.9201999999999999,d,2021-03-05 19:30:00,0,1,0,1,-0.43477600000000005
a,0.241952,2.50491,0.241952,2.50491,"{'att': 251, 'def': 20}","{'att': 232, 'def': 33}",2,8,0,5,0.1176,l,2021-03-13 14:30:00,0,0,1,0,-2.2629580000000002
h,0.185724,2.06675,0.185724,2.06675,"{'att': 476, 'def': 18}","{'att': 196, 'def': 23}",3,9,0,3,0.1635,l,2021-03-20 17:30:00,0,0,1,0,-1.8810259999999999
a,1.05068,0.861271,1.05068,0.861271,"{'att': 467, 'def': 30}","{'att': 269, 'def': 32}",5,8,1,2,1.5086,l,2021-04-03 13:30:00,0,0,1,0,0.18940900000000005
h,0.858301,1.14952,0.858301,1.14952,"{'att': 282, 'def': 23}","{'att': 268, 'def': 24}",6,8,1,0,1.0721,w,2021-04-11 13:30:00,1,0,0,3,-0.2912190000000001
a,0.716727,2.07564,0.716727,1.31787,"{'att': 305, 'def': 20}","{'att': 230, 'def': 29}",2,3,0,4,0.3644,l,2021-04-17 13:30:00,0,0,1,0,-0.6011430000000001
a,0.252122,2.29829,0.252122,1.51824,"{'att': 160, 'def': 13}","{'att': 228, 'def': 29}",1,9,0,1,0.1006,l,2021-04-20 18:30:00,0,0,1,0,-1.266118
a,0.816991,1.53696,0.816991,1.53696,"{'att': 355, 'def': 10}","{'att': 213, 'def': 32}",8,9,2,4,0.8083,l,2021-05-08 13:30:00,0,0,1,0,-0.7199690000000001
h,1.07359,1.48104,1.07359,1.48104,"{'att': 309, 'def': 9}","{'att': 247, 'def': 22}",1,5,1,2,1.056,l,2021-05-12 16:00:00,0,0,1,0,-0.40744999999999987
h,2.69368,3.0473,1.80597,3.0473,"{'att': 257, 'def': 10}","{'att': 185, 'def': 34}",7,11,4,3,1.1931,w,2021-05-15 13:30:00,1,0,0,3,-1.2413299999999998
a,0.337227,1.98992,0.337227,1.98992,"{'att': 273, 'def': 16}","{'att': 105, 'def': 32}",1,11,0,1,0.2772,l,2021-05-22 13:30:00,0,0,1,0,-1.652693
