h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.52385,1.88223,1.52385,1.88223,"{'att': 320, 'def': 16}","{'att': 204, 'def': 27}",4,8,1,0,1.1040999999999999,w,2022-03-13 14:00:00,1,0,0,3,-0.35838000000000014
h,0.546254,1.59498,0.546254,1.59498,"{'att': 392, 'def': 27}","{'att': 182, 'def': 24}",2,7,0,0,0.47219999999999995,d,2022-03-20 16:05:00,0,1,0,1,-1.048726
a,0.480462,1.17209,0.480462,1.17209,"{'att': 277, 'def': 23}","{'att': 221, 'def': 20}",7,1,0,1,0.6845,l,2022-04-03 13:00:00,0,0,1,0,-0.6916280000000001
h,2.56613,1.12659,1.04594,1.12659,"{'att': 331, 'def': 21}","{'att': 179, 'def': 23}",4,2,2,3,2.4079,l,2022-04-09 15:00:00,0,0,1,0,-0.08064999999999989
a,1.19445,0.909367,1.19445,0.909367,"{'att': 296, 'def': 27}","{'att': 194, 'def': 22}",8,9,0,0,1.6051,d,2022-04-17 13:00:00,0,1,0,1,0.285083
h,0.727134,0.944946,0.727134,0.944946,"{'att': 291, 'def': 24}","{'att': 233, 'def': 23}",5,6,2,1,1.1532,w,2022-04-20 17:00:00,1,0,0,3,-0.217812
h,0.661794,0.458087,0.661794,0.458087,"{'att': 471, 'def': 23}","{'att': 174, 'def': 23}",2,4,0,1,1.524,l,2022-04-24 18:45:00,0,0,1,0,0.20370699999999997
a,1.40084,1.73735,1.40084,1.73735,"{'att': 256, 'def': 20}","{'att': 257, 'def': 31}",5,9,2,1,1.1023999999999998,w,2022-05-01 13:00:00,1,0,0,3,-0.33650999999999986
h,0.345633,1.31364,0.345633,1.31364,"{'att': 357, 'def': 24}","{'att': 238, 'def': 19}",2,11,1,2,0.528,l,2022-05-08 13:00:00,0,0,1,0,-0.9680069999999998
a,2.1296,1.63375,2.1296,1.63375,"{'att': 287, 'def': 15}","{'att': 272, 'def': 15}",4,8,2,1,1.7478,w,2022-05-14 19:00:00,1,0,0,3,0.4958499999999999
h,0.665065,1.88275,0.665065,1.12266,"{'att': 275, 'def': 17}","{'att': 278, 'def': 27}",3,7,2,3,0.38639999999999997,l,2022-05-21 19:00:00,0,0,1,0,-0.457595
