h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.915954,0.993589,0.915954,0.993589,"{'att': 153, 'def': 21}","{'att': 279, 'def': 16}",3,2,1,1,1.2308000000000001,d,2021-08-14 17:30:00,0,1,0,1,-0.07763500000000001
h,1.63837,2.14125,1.63837,2.14125,"{'att': 310, 'def': 25}","{'att': 192, 'def': 23}",2,12,3,3,1.0115,d,2021-08-22 20:00:00,0,1,0,1,-0.5028799999999998
a,0.521015,0.855875,0.521015,0.855875,"{'att': 277, 'def': 32}","{'att': 278, 'def': 28}",2,5,0,1,0.9822,l,2021-08-28 17:30:00,0,0,1,0,-0.33486000000000005
h,1.10993,2.7683,0.366653,2.7683,"{'att': 227, 'def': 23}","{'att': 155, 'def': 28}",4,3,1,1,0.348,d,2021-09-11 16:30:00,0,1,0,1,-2.401647
a,1.12463,0.536512,1.12463,0.536512,"{'att': 263, 'def': 16}","{'att': 247, 'def': 11}",7,2,1,1,1.8824,d,2021-09-18 16:30:00,0,1,0,1,0.588118
h,1.40702,0.739683,0.663738,0.739683,"{'att': 264, 'def': 41}","{'att': 196, 'def': 30}",2,3,0,2,2.0346,l,2021-09-21 20:00:00,0,0,1,0,-0.07594499999999993
a,0.712689,3.11328,0.712689,2.37,"{'att': 421, 'def': 32}","{'att': 172, 'def': 22}",5,5,0,3,0.1521,l,2021-09-26 14:15:00,0,0,1,0,-1.657311
a,1.43388,0.442135,0.6906,0.442135,"{'att': 180, 'def': 36}","{'att': 186, 'def': 25}",4,2,0,1,2.3524,l,2021-10-02 14:15:00,0,0,1,0,0.248465
h,0.83295,0.557421,0.83295,0.557421,"{'att': 219, 'def': 30}","{'att': 328, 'def': 28}",5,4,0,0,1.6228,d,2021-10-16 16:30:00,0,1,0,1,0.2755289999999999
a,1.28779,1.82952,1.28779,1.82952,"{'att': 303, 'def': 17}","{'att': 232, 'def': 25}",2,5,3,5,0.9678,l,2021-10-24 12:00:00,0,0,1,0,-0.54173
h,2.12426,1.33383,0.637703,1.33383,"{'att': 352, 'def': 23}","{'att': 190, 'def': 18}",1,6,2,2,2.0362,d,2021-10-28 19:30:00,0,1,0,1,-0.696127
h,1.33088,1.46089,1.33088,1.46089,"{'att': 250, 'def': 23}","{'att': 215, 'def': 25}",6,5,0,3,1.2578,l,2021-11-01 20:00:00,0,0,1,0,-0.13000999999999996
a,0.802633,1.53471,0.802633,0.791437,"{'att': 249, 'def': 22}","{'att': 126, 'def': 25}",9,2,1,2,0.6762,l,2021-11-06 17:30:00,0,0,1,0,0.011196000000000095
h,0.630763,0.452179,0.630763,0.452179,"{'att': 263, 'def': 28}","{'att': 220, 'def': 23}",4,4,0,0,1.4557,d,2021-11-19 20:00:00,0,1,0,1,0.17858399999999996
a,0.645945,2.3097,0.645945,2.3097,"{'att': 205, 'def': 19}","{'att': 112, 'def': 24}",5,11,1,3,0.3131,l,2021-11-28 13:00:00,0,0,1,0,-1.6637549999999999
h,0.510046,0.250564,0.510046,0.250564,"{'att': 175, 'def': 19}","{'att': 307, 'def': 27}",4,1,0,0,1.5444,d,2021-12-05 17:30:00,0,1,0,1,0.259482
a,3.38759,2.1352,3.38759,2.1352,"{'att': 274, 'def': 26}","{'att': 265, 'def': 18}",5,8,3,4,2.209,l,2021-12-11 13:00:00,0,0,1,0,1.2523899999999997
h,2.73541,2.10622,1.85919,1.36294,"{'att': 146, 'def': 30}","{'att': 204, 'def': 21}",5,6,3,4,1.8367,l,2021-12-20 20:00:00,0,0,1,0,0.49624999999999986
a,0.423407,4.19047,0.423407,4.19047,"{'att': 305, 'def': 28}","{'att': 215, 'def': 15}",3,18,0,5,0.024399999999999998,l,2022-01-03 18:00:00,0,0,1,0,-3.7670630000000003
h,1.32485,1.16534,1.32485,0.422064,"{'att': 226, 'def': 29}","{'att': 185, 'def': 13}",4,3,2,0,1.4426,w,2022-01-08 13:00:00,1,0,0,3,0.9027860000000001
h,1.08487,0.911469,1.08487,0.911469,"{'att': 140, 'def': 19}","{'att': 287, 'def': 18}",4,1,0,2,1.4623,l,2022-01-22 13:00:00,0,0,1,0,0.17340100000000003
a,0.556029,1.1718,0.556029,1.1718,"{'att': 186, 'def': 20}","{'att': 324, 'def': 23}",6,3,0,3,0.78,l,2022-02-04 20:00:00,0,0,1,0,-0.615771
h,1.66764,2.09703,1.66764,2.09703,"{'att': 295, 'def': 26}","{'att': 206, 'def': 23}",5,7,2,4,1.0315,l,2022-02-13 15:15:00,0,0,1,0,-0.42939000000000016
a,0.813252,1.10602,0.813252,1.10602,"{'att': 244, 'def': 32}","{'att': 262, 'def': 23}",4,10,1,0,1.0436999999999999,w,2022-02-16 18:00:00,1,0,0,3,-0.29276800000000003
a,1.54675,1.40465,1.54675,1.40465,"{'att': 325, 'def': 25}","{'att': 168, 'def': 28}",5,7,1,1,1.4768,d,2022-02-21 20:00:00,0,1,0,1,0.14210000000000012
h,2.13075,1.0394,2.13075,1.0394,"{'att': 270, 'def': 19}","{'att': 218, 'def': 14}",7,8,3,0,2.2615000000000003,w,2022-02-25 20:00:00,1,0,0,3,1.0913499999999998
a,0.552215,3.4866,0.552215,2.74332,"{'att': 230, 'def': 25}","{'att': 307, 'def': 21}",4,9,1,3,0.06720000000000001,l,2022-03-07 20:00:00,0,0,1,0,-2.1911050000000003
h,1.25649,0.47916,1.25649,0.47916,"{'att': 196, 'def': 27}","{'att': 259, 'def': 18}",11,5,1,1,2.097,d,2022-03-12 13:00:00,0,1,0,1,0.7773300000000001
a,1.21866,2.67397,1.21866,2.67397,"{'att': 218, 'def': 22}","{'att': 266, 'def': 21}",7,3,1,3,0.5253,l,2022-03-19 17:30:00,0,0,1,0,-1.45531
h,1.71737,1.10171,1.71737,1.10171,"{'att': 219, 'def': 23}","{'att': 191, 'def': 26}",2,15,2,0,1.9086999999999998,w,2022-04-02 14:15:00,1,0,0,3,0.6156600000000001
h,2.98698,1.36074,0.757149,1.36074,"{'att': 361, 'def': 16}","{'att': 190, 'def': 11}",5,6,2,3,2.5159000000000002,l,2022-04-10 19:00:00,0,0,1,0,-0.6035910000000001
a,4.45893,1.15642,3.71565,1.15642,"{'att': 185, 'def': 16}","{'att': 167, 'def': 19}",7,6,4,1,2.8862,w,2022-04-17 12:00:00,1,0,0,3,2.5592300000000003
h,2.62106,2.46009,1.1345,2.46009,"{'att': 256, 'def': 20}","{'att': 198, 'def': 18}",3,6,2,3,1.4957,l,2022-04-21 17:00:00,0,0,1,0,-1.32559
a,1.70278,0.737326,1.70278,0.737326,"{'att': 89, 'def': 22}","{'att': 249, 'def': 15}",5,4,1,1,2.1134,d,2022-04-30 16:30:00,0,1,0,1,0.9654539999999999
h,2.22217,2.30649,1.47889,2.30649,"{'att': 298, 'def': 27}","{'att': 157, 'def': 29}",6,16,2,1,1.3434,w,2022-05-06 19:00:00,1,0,0,3,-0.8276000000000001
a,0.695945,4.89552,0.695945,4.89552,"{'att': 276, 'def': 12}","{'att': 273, 'def': 16}",5,21,0,6,0.0182,l,2022-05-12 19:30:00,0,0,1,0,-4.199575
h,2.14717,0.571687,2.14717,0.571687,"{'att': 97, 'def': 23}","{'att': 284, 'def': 21}",10,2,3,1,2.5593000000000004,w,2022-05-15 17:30:00,1,0,0,3,1.5754830000000002
