h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.0887547,1.46511,0.0887547,1.46511,"{'att': 449, 'def': 34}","{'att': 195, 'def': 18}",1,5,1,3,0.2693,l,2017-12-30 19:45:00,0,0,1,0,-1.3763553
a,0.143203,2.30418,0.143203,2.30418,"{'att': 401, 'def': 9}","{'att': 192, 'def': 29}",0,23,0,2,0.0909,l,2018-01-06 14:00:00,0,0,1,0,-2.160977
h,1.03468,0.827895,1.03468,0.827895,"{'att': 304, 'def': 23}","{'att': 297, 'def': 22}",6,4,0,3,1.5452,l,2018-01-21 14:00:00,0,0,1,0,0.206785
a,2.05696,1.33588,2.05696,1.33588,"{'att': 237, 'def': 19}","{'att': 71, 'def': 29}",5,4,4,1,1.9354,w,2018-01-28 14:00:00,1,0,0,3,0.7210800000000002
h,0.352803,1.78563,0.352803,1.78563,"{'att': 282, 'def': 40}","{'att': 176, 'def': 31}",3,8,0,1,0.3307,l,2018-02-04 11:30:00,0,0,1,0,-1.432827
a,0.374815,4.1035,0.374815,3.3422,"{'att': 347, 'def': 23}","{'att': 181, 'def': 38}",1,11,0,2,0.0267,l,2018-02-11 14:00:00,0,0,1,0,-2.967385
a,0.122699,2.118,0.122699,2.118,"{'att': 237, 'def': 28}","{'att': 196, 'def': 42}",2,14,0,2,0.1376,l,2018-02-19 19:45:00,0,0,1,0,-1.995301
h,0.982622,1.06747,0.982622,1.06747,"{'att': 214, 'def': 34}","{'att': 144, 'def': 34}",5,9,2,1,1.2717,w,2018-02-25 14:00:00,1,0,0,3,-0.08484799999999992
h,0.178457,0.882338,0.178457,0.882338,"{'att': 247, 'def': 18}","{'att': 127, 'def': 29}",0,6,1,0,0.5729,w,2018-03-10 19:45:00,1,0,0,3,-0.703881
h,0.300035,3.38236,0.300035,2.6211,"{'att': 350, 'def': 19}","{'att': 211, 'def': 23}",2,12,0,5,0.031,l,2018-03-18 14:00:00,0,0,1,0,-2.3210650000000004
a,0.353122,3.15808,0.353122,3.15808,"{'att': 489, 'def': 21}","{'att': 173, 'def': 23}",5,19,0,3,0.094,l,2018-03-31 14:00:00,0,0,1,0,-2.804958
a,0.331417,2.85956,0.331417,2.85956,"{'att': 316, 'def': 27}","{'att': 139, 'def': 24}",3,9,0,3,0.0906,l,2018-04-04 16:00:00,0,0,1,0,-2.528143
h,1.00114,0.526273,0.239845,0.526273,"{'att': 188, 'def': 27}","{'att': 170, 'def': 22}",1,8,1,0,1.9102999999999999,w,2018-04-08 13:00:00,1,0,0,3,-0.286428
a,0.570592,1.02998,0.570592,1.02998,"{'att': 178, 'def': 32}","{'att': 176, 'def': 31}",5,6,0,2,0.9131,l,2018-04-15 13:00:00,0,0,1,0,-0.4593879999999999
h,0.394404,1.91147,0.394404,1.91147,"{'att': 175, 'def': 29}","{'att': 264, 'def': 26}",6,4,0,1,0.3003,l,2018-04-18 18:45:00,0,0,1,0,-1.517066
a,1.55144,1.5438,0.790141,1.5438,"{'att': 200, 'def': 15}","{'att': 299, 'def': 17}",6,11,1,3,1.3726,l,2018-04-23 18:45:00,0,0,1,0,-0.7536590000000001
h,1.04768,1.27137,1.04768,1.27137,"{'att': 218, 'def': 25}","{'att': 177, 'def': 37}",5,12,1,3,1.1606,l,2018-04-29 13:00:00,0,0,1,0,-0.22368999999999994
a,0.258033,1.18751,0.258033,1.18751,"{'att': 408, 'def': 16}","{'att': 259, 'def': 16}",2,12,1,4,0.5384,l,2018-05-05 17:00:00,0,0,1,0,-0.9294770000000001
h,0.799674,2.37498,0.799674,2.37498,"{'att': 151, 'def': 22}","{'att': 229, 'def': 23}",5,3,0,1,0.36479999999999996,l,2018-05-13 14:00:00,0,0,1,0,-1.5753059999999999
a,0.338847,2.70384,0.338847,1.94254,"{'att': 341, 'def': 28}","{'att': 163, 'def': 24}",1,10,1,2,0.1036,l,2018-05-19 00:00:00,0,0,1,0,-1.6036929999999998
