h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.48651,0.618173,1.48651,0.618173,"{'att': 280, 'def': 26}","{'att': 334, 'def': 5}",12,6,2,1,2.1052,w,2021-08-07 19:00:00,1,0,0,3,0.868337
h,2.90032,0.570058,2.90032,0.570058,"{'att': 216, 'def': 17}","{'att': 454, 'def': 24}",5,5,4,2,2.8482000000000003,w,2021-08-14 19:00:00,1,0,0,3,2.330262
a,1.51499,1.24868,1.51499,1.24868,"{'att': 145, 'def': 18}","{'att': 485, 'def': 14}",14,5,4,2,1.5756,w,2021-08-20 19:00:00,1,0,0,3,0.26631000000000005
a,1.82461,0.826608,1.82461,0.826608,"{'att': 196, 'def': 34}","{'att': 435, 'def': 27}",9,2,2,0,2.1761,w,2021-08-29 18:45:00,1,0,0,3,0.9980020000000001
h,2.50575,1.0353,2.50575,1.0353,"{'att': 334, 'def': 32}","{'att': 384, 'def': 32}",6,4,4,0,2.4062,w,2021-09-11 15:00:00,1,0,0,3,1.4704499999999998
h,2.22972,0.822779,1.46962,0.822779,"{'att': 263, 'def': 32}","{'att': 305, 'def': 24}",9,2,2,1,2.4477,w,2021-09-19 18:45:00,1,0,0,3,0.6468409999999999
a,1.14719,0.761431,1.14719,0.761431,"{'att': 138, 'def': 23}","{'att': 417, 'def': 18}",8,0,2,1,1.6545999999999998,w,2021-09-22 19:00:00,1,0,0,3,0.38575899999999996
h,2.58386,0.274573,2.58386,0.274573,"{'att': 270, 'def': 41}","{'att': 307, 'def': 12}",10,1,2,0,2.793,w,2021-09-25 19:00:00,1,0,0,3,2.309287
a,1.39782,0.878199,1.39782,0.878199,"{'att': 130, 'def': 15}","{'att': 300, 'def': 21}",10,4,0,2,1.7748,l,2021-10-03 11:00:00,0,0,1,0,0.5196210000000001
h,2.48997,1.15895,1.72987,1.15895,"{'att': 155, 'def': 31}","{'att': 394, 'def': 18}",10,1,2,1,2.3665,w,2021-10-15 19:00:00,1,0,0,3,0.5709200000000001
a,2.0521,1.29195,2.0521,1.29195,"{'att': 300, 'def': 19}","{'att': 342, 'def': 18}",11,2,0,0,1.9751999999999998,d,2021-10-24 18:45:00,0,1,0,1,0.7601499999999999
h,2.30974,1.83335,2.30974,1.83335,"{'att': 219, 'def': 17}","{'att': 358, 'def': 24}",13,12,2,1,1.6948999999999999,w,2021-10-29 19:00:00,1,0,0,3,0.4763900000000001
a,1.23993,1.57566,1.23993,1.57566,"{'att': 252, 'def': 13}","{'att': 368, 'def': 30}",10,11,3,2,1.0871,w,2021-11-06 20:00:00,1,0,0,3,-0.3357300000000001
h,1.26725,0.998765,1.26725,0.998765,"{'att': 216, 'def': 17}","{'att': 505, 'def': 23}",9,3,3,1,1.5547,w,2021-11-20 16:00:00,1,0,0,3,0.268485
a,3.43495,0.969955,3.43495,0.969955,"{'att': 182, 'def': 35}","{'att': 321, 'def': 17}",15,2,3,1,2.74,w,2021-11-28 12:00:00,1,0,0,3,2.464995
h,1.61794,0.957516,1.61794,0.957516,"{'att': 169, 'def': 20}","{'att': 400, 'def': 16}",11,0,0,0,1.8636000000000001,d,2021-12-01 20:00:00,0,1,0,1,0.6604239999999999
a,2.29134,0.824432,2.29134,0.824432,"{'att': 173, 'def': 14}","{'att': 440, 'def': 14}",13,10,1,1,2.4430000000000005,d,2021-12-04 20:00:00,0,1,0,1,1.4669079999999999
h,1.90289,0.815473,1.1428,0.815473,"{'att': 281, 'def': 17}","{'att': 365, 'def': 48}",4,6,2,0,2.2827,w,2021-12-12 19:45:00,1,0,0,3,0.32732700000000003
a,2.19929,1.47671,2.19929,1.47671,"{'att': 105, 'def': 17}","{'att': 342, 'def': 8}",9,5,1,1,1.8641000000000003,d,2021-12-22 19:45:00,0,1,0,1,0.72258
a,1.12874,1.03597,1.12874,1.03597,"{'att': 206, 'def': 31}","{'att': 384, 'def': 19}",6,4,1,1,1.4289999999999998,d,2022-01-09 19:45:00,0,1,0,1,0.09277000000000002
h,2.70951,0.724633,2.70951,0.724633,"{'att': 213, 'def': 28}","{'att': 486, 'def': 12}",16,0,2,0,2.6354,w,2022-01-15 20:00:00,1,0,0,3,1.984877
h,2.95339,0.344474,2.95339,0.344474,"{'att': 237, 'def': 25}","{'att': 481, 'def': 26}",12,3,4,0,2.9073,w,2022-01-23 19:45:00,1,0,0,3,2.6089160000000002
a,3.0381,0.863815,3.0381,0.863815,"{'att': 248, 'def': 20}","{'att': 400, 'def': 35}",10,5,5,1,2.6852,w,2022-02-06 19:45:00,1,0,0,3,2.1742850000000002
h,0.797795,0.589669,0.797795,0.589669,"{'att': 228, 'def': 30}","{'att': 374, 'def': 15}",11,5,1,0,1.5302000000000002,w,2022-02-11 20:00:00,1,0,0,3,0.20812600000000003
a,3.65345,2.59589,2.89335,1.8358,"{'att': 116, 'def': 14}","{'att': 431, 'def': 27}",12,2,1,3,2.0246000000000004,l,2022-02-19 20:00:00,0,0,1,0,1.0575499999999998
h,2.81988,0.641957,2.81988,0.641957,"{'att': 165, 'def': 20}","{'att': 396, 'def': 19}",12,5,3,1,2.6569,w,2022-02-26 20:00:00,1,0,0,3,2.177923
a,0.652664,1.20526,0.652664,1.20526,"{'att': 317, 'def': 28}","{'att': 416, 'def': 24}",5,10,0,1,0.8251,l,2022-03-05 20:00:00,0,0,1,0,-0.552596
h,2.05393,0.756536,2.05393,0.756536,"{'att': 285, 'def': 26}","{'att': 373, 'def': 25}",7,3,3,0,2.421,w,2022-03-13 12:00:00,1,0,0,3,1.2973939999999997
a,1.50615,2.4996,1.50615,1.7395,"{'att': 217, 'def': 16}","{'att': 390, 'def': 28}",10,5,0,3,0.6758,l,2022-03-20 12:00:00,0,0,1,0,-0.23334999999999995
h,1.96317,0.841873,1.96317,0.841873,"{'att': 208, 'def': 18}","{'att': 459, 'def': 25}",10,0,5,1,2.1942,w,2022-04-03 18:45:00,1,0,0,3,1.1212970000000002
a,3.57375,1.02858,2.81366,1.02858,"{'att': 234, 'def': 19}","{'att': 476, 'def': 15}",14,2,6,1,2.8099,w,2022-04-09 19:00:00,1,0,0,3,1.78508
h,1.39018,0.304776,0.630082,0.304776,"{'att': 411, 'def': 32}","{'att': 335, 'def': 30}",8,3,2,1,2.4307,w,2022-04-17 18:45:00,1,0,0,3,0.32530600000000004
a,1.41841,0.395666,1.41841,0.395666,"{'att': 329, 'def': 23}","{'att': 460, 'def': 15}",2,4,3,0,2.2331,w,2022-04-20 19:00:00,1,0,0,3,1.0227439999999999
