h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,3.04498,1.56727,2.3017,0.0807154,"{'att': 161, 'def': 30}","{'att': 300, 'def': 26}",8,2,1,3,2.4237,l,2019-11-10 11:00:00,0,0,1,0,2.2209846
h,1.20262,1.75554,1.20262,1.75554,"{'att': 223, 'def': 35}","{'att': 328, 'def': 20}",7,7,1,3,0.8503000000000001,l,2019-11-24 17:30:00,0,0,1,0,-0.5529200000000001
a,1.94325,1.58912,1.19997,1.58912,"{'att': 208, 'def': 36}","{'att': 267, 'def': 18}",6,11,1,2,1.598,l,2019-11-30 20:00:00,0,0,1,0,-0.3891500000000001
h,1.41318,1.71887,1.41318,1.71887,"{'att': 259, 'def': 32}","{'att': 270, 'def': 26}",6,12,0,0,1.1504,d,2019-12-06 20:00:00,0,1,0,1,-0.3056899999999998
a,1.62777,1.73952,1.62777,1.73952,"{'att': 338, 'def': 11}","{'att': 138, 'def': 25}",4,12,2,1,1.3016999999999999,w,2019-12-15 17:30:00,1,0,0,3,-0.11175000000000002
h,2.63083,0.646333,2.63083,0.646333,"{'att': 100, 'def': 14}","{'att': 299, 'def': 25}",5,0,1,0,2.7373,w,2019-12-21 17:30:00,1,0,0,3,1.984497
a,1.29087,1.01062,0.547717,1.01062,"{'att': 328, 'def': 30}","{'att': 194, 'def': 23}",12,9,2,1,1.5983,w,2020-01-05 13:00:00,1,0,0,3,-0.46290300000000006
h,2.23006,2.04252,1.48678,2.04252,"{'att': 123, 'def': 28}","{'att': 304, 'def': 22}",8,4,1,2,1.5042,l,2020-01-19 15:00:00,0,0,1,0,-0.5557400000000001
a,1.07139,0.975012,1.07139,0.975012,"{'att': 250, 'def': 19}","{'att': 225, 'def': 23}",3,8,2,1,1.4369999999999998,w,2020-01-25 17:30:00,1,0,0,3,0.09637800000000007
h,1.9166,0.915717,1.17333,0.915717,"{'att': 204, 'def': 27}","{'att': 251, 'def': 28}",4,5,3,1,2.2292,w,2020-02-02 17:30:00,1,0,0,3,0.257613
a,1.38092,0.646254,1.38092,0.646254,"{'att': 165, 'def': 42}","{'att': 324, 'def': 30}",7,2,1,1,2.0772,d,2020-02-08 17:30:00,0,1,0,1,0.7346659999999999
h,0.835883,1.24428,0.835883,1.24428,"{'att': 203, 'def': 27}","{'att': 197, 'def': 18}",6,3,2,1,0.9526000000000001,w,2020-02-15 17:30:00,1,0,0,3,-0.408397
a,0.440221,2.17916,0.440221,2.17916,"{'att': 198, 'def': 24}","{'att': 447, 'def': 38}",3,10,1,3,0.24380000000000002,l,2020-02-23 20:00:00,0,0,1,0,-1.738939
a,0.879429,2.72308,0.879429,1.16845,"{'att': 131, 'def': 23}","{'att': 235, 'def': 41}",4,3,0,1,0.26,l,2020-03-01 13:00:00,0,0,1,0,-0.289021
h,2.38355,1.7502,2.38355,1.00693,"{'att': 172, 'def': 18}","{'att': 351, 'def': 24}",9,2,1,2,1.8299,l,2020-03-08 17:30:00,0,0,1,0,1.37662
a,1.61991,0.129638,1.61991,0.129638,"{'att': 217, 'def': 32}","{'att': 306, 'def': 20}",10,3,1,0,2.6309,w,2020-06-13 15:00:00,1,0,0,3,1.490272
h,1.62532,1.65754,1.62532,1.65754,"{'att': 232, 'def': 25}","{'att': 291, 'def': 24}",5,7,1,0,1.3422,w,2020-06-16 17:30:00,1,0,0,3,-0.032219999999999915
a,0.803321,0.883633,0.803321,0.883633,"{'att': 234, 'def': 21}","{'att': 267, 'def': 26}",4,9,1,0,1.2718,w,2020-06-19 17:30:00,1,0,0,3,-0.08031200000000005
h,1.08857,1.2636,1.08857,1.2636,"{'att': 329, 'def': 23}","{'att': 229, 'def': 38}",7,6,2,2,1.2049,d,2020-06-22 20:00:00,0,1,0,1,-0.17503000000000002
h,2.41493,0.182323,2.41493,0.182323,"{'att': 343, 'def': 21}","{'att': 455, 'def': 26}",6,2,2,0,2.8313,w,2020-06-28 16:30:00,1,0,0,3,2.232607
a,2.91561,0.400169,2.17233,0.400169,"{'att': 279, 'def': 32}","{'att': 395, 'def': 21}",6,4,2,0,2.8496,w,2020-07-01 20:00:00,1,0,0,3,1.772161
h,0.961984,2.75294,0.961984,2.75294,"{'att': 526, 'def': 18}","{'att': 227, 'def': 22}",8,22,1,4,0.3317,l,2020-07-05 20:00:00,0,0,1,0,-1.7909560000000002
a,1.95451,0.580238,0.467957,0.580238,"{'att': 93, 'def': 15}","{'att': 280, 'def': 35}",2,2,3,1,2.542,w,2020-07-08 18:30:00,1,0,0,3,-0.11228100000000002
h,0.365973,1.24702,0.365973,1.24702,"{'att': 240, 'def': 20}","{'att': 298, 'def': 21}",3,9,1,2,0.5710999999999999,l,2020-07-13 17:30:00,0,0,1,0,-0.881047
a,1.14058,1.69772,1.14058,0.954572,"{'att': 348, 'def': 26}","{'att': 298, 'def': 25}",1,8,1,2,0.8625,l,2020-07-16 19:00:00,0,0,1,0,0.18600799999999995
h,3.00793,0.762647,3.00793,0.762647,"{'att': 140, 'def': 6}","{'att': 496, 'def': 24}",6,2,4,0,2.7403000000000004,w,2020-07-19 19:00:00,1,0,0,3,2.245283
