h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.22985,0.0997889,2.22985,0.0997889,"{'att': 222, 'def': 25}","{'att': 296, 'def': 17}",6,1,2,0,2.8611,w,2021-03-03 20:00:00,1,0,0,3,2.1300611
a,0.163714,0.614925,0.163714,0.614925,"{'att': 440, 'def': 26}","{'att': 211, 'def': 29}",0,5,0,0,0.7287,d,2021-03-14 16:05:00,0,1,0,1,-0.45121100000000003
h,0.787438,0.80422,0.787438,0.80422,"{'att': 131, 'def': 21}","{'att': 380, 'def': 10}",6,6,1,2,1.3101,l,2021-03-21 16:00:00,0,0,1,0,-0.016782000000000075
a,0.552797,1.05668,0.552797,1.05668,"{'att': 305, 'def': 18}","{'att': 178, 'def': 30}",3,9,1,0,0.8323,w,2021-04-03 15:00:00,1,0,0,3,-0.5038830000000001
a,0.555794,1.96214,0.555794,1.20211,"{'att': 236, 'def': 22}","{'att': 206, 'def': 26}",1,2,2,0,0.3085,w,2021-04-09 19:00:00,1,0,0,3,-0.646316
h,1.22671,0.914792,1.22671,0.914792,"{'att': 211, 'def': 23}","{'att': 315, 'def': 20}",9,1,1,1,1.5917,d,2021-04-16 19:00:00,0,1,0,1,0.3119179999999999
a,1.87462,0.945519,1.87462,0.945519,"{'att': 255, 'def': 21}","{'att': 378, 'def': 19}",4,7,3,2,2.0755,w,2021-04-25 19:00:00,1,0,0,3,0.929101
h,0.684625,0.0,0.684625,0.0,"{'att': 376, 'def': 23}","{'att': 395, 'def': 20}",7,1,2,0,2.0428,w,2021-05-01 19:00:00,1,0,0,3,0.684625
a,1.24486,1.38117,0.484769,1.38117,"{'att': 337, 'def': 9}","{'att': 375, 'def': 18}",4,3,3,0,1.2328999999999999,w,2021-05-07 19:00:00,1,0,0,3,-0.896401
h,0.900703,0.332146,0.900703,0.332146,"{'att': 256, 'def': 32}","{'att': 323, 'def': 16}",6,2,0,0,1.8999000000000001,d,2021-05-16 19:00:00,0,1,0,1,0.568557
a,1.56192,0.736956,0.80182,0.736956,"{'att': 446, 'def': 28}","{'att': 343, 'def': 21}",0,2,2,1,2.132,w,2021-05-23 19:00:00,1,0,0,3,0.06486399999999992
