h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.964645,0.783184,0.964645,0.783184,"{'att': 283, 'def': 33}","{'att': 207, 'def': 12}",0,8,2,0,1.5387,w,2023-08-13 15:00:00,1,0,0,3,0.18146099999999998
h,1.33582,1.88906,1.33582,1.88906,"{'att': 148, 'def': 16}","{'att': 259, 'def': 14}",8,4,0,2,0.8962999999999999,l,2023-08-19 19:30:00,0,0,1,0,-0.55324
a,1.45939,1.87647,0.716112,1.87647,"{'att': 265, 'def': 20}","{'att': 111, 'def': 18}",2,3,2,1,1.0744,w,2023-08-27 17:30:00,1,0,0,3,-1.160358
h,0.801843,1.77255,0.801843,1.02927,"{'att': 334, 'def': 17}","{'att': 90, 'def': 21}",8,11,1,2,0.5354,l,2023-09-03 19:00:00,0,0,1,0,-0.22742699999999993
a,1.29606,0.736469,0.552783,0.736469,"{'att': 158, 'def': 17}","{'att': 236, 'def': 21}",1,0,2,3,1.9177,l,2023-09-17 12:00:00,0,0,1,0,-0.18368600000000002
h,1.57361,0.693906,1.57361,0.693906,"{'att': 194, 'def': 20}","{'att': 124, 'def': 16}",9,4,0,0,2.1016999999999997,d,2023-09-23 14:15:00,0,1,0,1,0.8797039999999999
h,0.759357,1.22827,0.759357,1.22827,"{'att': 281, 'def': 26}","{'att': 213, 'def': 9}",10,4,0,2,0.8507,l,2023-09-28 19:30:00,0,0,1,0,-0.468913
a,1.26744,1.5824,1.26744,1.5824,"{'att': 176, 'def': 15}","{'att': 255, 'def': 21}",4,5,2,0,1.1184,w,2023-10-01 14:15:00,1,0,0,3,-0.31496000000000013
a,0.164111,4.47802,0.164111,3.66172,"{'att': 441, 'def': 16}","{'att': 186, 'def': 21}",3,13,0,4,0.0023,l,2023-10-07 14:15:00,0,0,1,0,-3.4976089999999997
h,1.79846,0.776224,1.05518,0.776224,"{'att': 208, 'def': 28}","{'att': 249, 'def': 23}",10,6,2,0,2.2476000000000003,w,2023-10-20 19:00:00,1,0,0,3,0.278956
a,0.446425,1.43393,0.446425,1.43393,"{'att': 231, 'def': 43}","{'att': 246, 'def': 21}",2,5,1,2,0.47509999999999997,l,2023-10-29 13:00:00,0,0,1,0,-0.9875049999999999
h,2.18398,2.78694,2.18398,2.78694,"{'att': 245, 'def': 23}","{'att': 198, 'def': 18}",11,6,2,4,0.9263,l,2023-11-04 13:00:00,0,0,1,0,-0.6029599999999999
h,1.44069,0.291858,1.44069,0.291858,"{'att': 349, 'def': 31}","{'att': 197, 'def': 13}",4,1,1,1,2.3825000000000003,d,2023-11-11 17:30:00,0,1,0,1,1.148832
