h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.460955,0.79874,0.460955,0.79874,"{'att': 227, 'def': 26}","{'att': 147, 'def': 25}",6,1,2,1,0.8773,w,2015-08-08 23:00:00,1,0,0,3,-0.337785
a,1.36492,1.71708,1.36492,0.956981,"{'att': 389, 'def': 29}","{'att': 159, 'def': 26}",1,5,1,1,1.0331000000000001,d,2015-08-16 19:00:00,0,1,0,1,0.40793899999999994
h,1.283,1.37129,1.283,1.37129,"{'att': 263, 'def': 19}","{'att': 196, 'def': 28}",7,9,3,0,1.3016,w,2015-08-22 22:00:00,1,0,0,3,-0.08828999999999998
a,0.607724,1.86817,0.607724,1.86817,"{'att': 292, 'def': 15}","{'att': 146, 'def': 31}",3,9,1,2,0.4433,l,2015-08-30 16:00:00,0,0,1,0,-1.260446
a,0.490543,1.62468,0.490543,1.62468,"{'att': 371, 'def': 18}","{'att': 253, 'def': 19}",3,7,1,4,0.4687,l,2015-09-13 23:00:00,0,0,1,0,-1.134137
h,0.627561,1.89072,0.627561,1.89072,"{'att': 253, 'def': 26}","{'att': 201, 'def': 19}",9,2,1,3,0.4318,l,2015-09-19 22:00:00,0,0,1,0,-1.263159
a,0.335527,2.50549,0.335527,2.50549,"{'att': 398, 'def': 20}","{'att': 215, 'def': 24}",1,5,0,2,0.0887,l,2015-09-23 21:00:00,0,0,1,0,-2.169963
h,1.8254,1.182,1.8254,1.182,"{'att': 272, 'def': 30}","{'att': 171, 'def': 26}",1,6,3,0,1.9438,w,2015-09-26 22:00:00,1,0,0,3,0.6434
a,0.461843,2.30918,0.461843,1.54908,"{'att': 244, 'def': 27}","{'att': 209, 'def': 25}",7,5,0,1,0.2121,l,2015-10-03 22:00:00,0,0,1,0,-1.087237
h,0.631104,1.78051,0.631104,1.78051,"{'att': 478, 'def': 31}","{'att': 139, 'def': 38}",4,8,0,2,0.48419999999999996,l,2015-10-17 19:00:00,0,0,1,0,-1.149406
a,0.896565,0.369404,0.896565,0.369404,"{'att': 310, 'def': 25}","{'att': 290, 'def': 23}",2,3,0,2,1.847,l,2015-10-24 22:00:00,0,0,1,0,0.527161
h,0.704916,0.282678,0.704916,0.282678,"{'att': 164, 'def': 34}","{'att': 194, 'def': 28}",3,3,1,0,1.7126000000000001,w,2015-10-31 23:00:00,1,0,0,3,0.422238
a,0.623895,1.47952,0.623895,1.47952,"{'att': 304, 'def': 15}","{'att': 145, 'def': 27}",1,3,1,1,0.592,d,2015-11-07 23:00:00,0,1,0,1,-0.855625
h,0.561993,1.91295,0.561993,1.15286,"{'att': 268, 'def': 22}","{'att': 190, 'def': 25}",8,5,1,2,0.32830000000000004,l,2015-11-22 17:00:00,0,0,1,0,-0.590867
a,0.227311,1.11673,0.227311,1.11673,"{'att': 279, 'def': 19}","{'att': 212, 'def': 32}",0,8,0,0,0.5085999999999999,d,2015-11-28 23:00:00,0,1,0,1,-0.889419
h,0.958588,0.42822,0.958588,0.42822,"{'att': 224, 'def': 26}","{'att': 215, 'def': 19}",8,6,1,0,1.8330000000000002,w,2015-12-02 22:00:00,1,0,0,3,0.530368
h,0.2207,2.23633,0.2207,2.23633,"{'att': 215, 'def': 24}","{'att': 231, 'def': 19}",3,10,1,2,0.1216,l,2015-12-05 23:00:00,0,0,1,0,-2.0156300000000003
a,0.48313,1.38713,0.48313,1.38713,"{'att': 245, 'def': 23}","{'att': 179, 'def': 21}",2,5,1,1,0.542,d,2015-12-12 23:00:00,0,1,0,1,-0.9039999999999999
h,0.595413,0.724764,0.595413,0.724764,"{'att': 284, 'def': 22}","{'att': 182, 'def': 20}",1,3,2,0,1.1719,w,2015-12-19 23:00:00,1,0,0,3,-0.129351
a,0.227448,2.58941,0.227448,2.58941,"{'att': 580, 'def': 20}","{'att': 155, 'def': 24}",2,13,0,2,0.0616,l,2016-01-08 23:30:00,0,0,1,0,-2.361962
h,0.520743,0.845241,0.520743,0.845241,"{'att': 272, 'def': 45}","{'att': 214, 'def': 23}",2,2,1,0,0.9098999999999999,w,2016-01-16 23:00:00,1,0,0,3,-0.32449800000000006
a,0.201846,2.02847,0.201846,1.26838,"{'att': 294, 'def': 21}","{'att': 186, 'def': 23}",1,5,0,1,0.14150000000000001,l,2016-01-23 23:00:00,0,0,1,0,-1.066534
h,0.748198,0.408979,0.748198,0.408979,"{'att': 345, 'def': 25}","{'att': 107, 'def': 38}",0,11,1,0,1.7155,w,2016-01-30 23:00:00,1,0,0,3,0.33921900000000005
a,0.402997,1.2268,0.402997,1.2268,"{'att': 311, 'def': 23}","{'att': 284, 'def': 35}",1,6,0,2,0.5573,l,2016-02-02 22:00:00,0,0,1,0,-0.8238029999999998
h,2.19574,0.352925,1.43564,0.352925,"{'att': 310, 'def': 18}","{'att': 180, 'def': 25}",7,7,2,0,2.7226999999999997,w,2016-02-06 23:00:00,1,0,0,3,1.082715
a,0.53604,1.45592,0.53604,1.45592,"{'att': 279, 'def': 30}","{'att': 154, 'def': 40}",0,3,1,0,0.5779000000000001,w,2016-02-13 23:00:00,1,0,0,3,-0.9198800000000001
a,0.646332,1.30364,0.646332,1.30364,"{'att': 415, 'def': 34}","{'att': 141, 'def': 33}",3,9,2,0,0.7605999999999999,w,2016-02-26 23:30:00,1,0,0,3,-0.6573079999999999
h,1.59793,0.100743,1.59793,0.100743,"{'att': 257, 'def': 38}","{'att': 255, 'def': 24}",7,1,0,0,2.6306,d,2016-03-05 23:00:00,0,1,0,1,1.497187
h,0.183823,0.344478,0.183823,0.344478,"{'att': 204, 'def': 30}","{'att': 212, 'def': 33}",4,3,0,0,1.0218,d,2016-03-09 21:30:00,0,1,0,1,-0.16065500000000002
h,1.10643,1.08963,1.10643,1.08963,"{'att': 282, 'def': 28}","{'att': 247, 'def': 32}",3,6,1,2,1.3349000000000002,l,2016-03-12 23:00:00,0,0,1,0,0.016799999999999926
a,1.01308,1.00046,1.01308,1.00046,"{'att': 237, 'def': 35}","{'att': 309, 'def': 27}",2,5,1,1,1.3922999999999999,d,2016-03-20 17:00:00,0,1,0,1,0.012620000000000076
h,0.967693,0.534944,0.207598,0.534944,"{'att': 354, 'def': 36}","{'att': 111, 'def': 29}",4,2,2,1,1.8843,w,2016-04-03 19:00:00,1,0,0,3,-0.32734599999999997
a,0.0534995,1.24664,0.0534995,1.24664,"{'att': 180, 'def': 19}","{'att': 260, 'def': 50}",0,4,0,4,0.2893,l,2016-04-09 22:00:00,0,0,1,0,-1.1931405
h,0.926243,0.724081,0.926243,0.724081,"{'att': 270, 'def': 27}","{'att': 173, 'def': 27}",6,4,0,1,1.4846999999999997,l,2016-04-16 22:00:00,0,0,1,0,0.20216200000000006
a,1.71155,1.52838,1.71155,0.768288,"{'att': 177, 'def': 28}","{'att': 227, 'def': 28}",4,5,2,3,1.4934,l,2016-04-24 19:00:00,0,0,1,0,0.9432619999999999
a,0.458586,1.7164,0.458586,1.7164,"{'att': 267, 'def': 24}","{'att': 275, 'def': 35}",1,7,0,0,0.3938,d,2016-04-30 21:00:00,0,1,0,1,-1.257814
