h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.00607,0.364297,2.00607,0.364297,"{'att': 171, 'def': 24}","{'att': 267, 'def': 12}",6,1,2,2,2.7083999999999997,d,2023-08-20 16:30:00,0,1,0,1,1.6417729999999997
a,2.00413,0.904461,2.00413,0.904461,"{'att': 90, 'def': 18}","{'att': 325, 'def': 19}",14,2,1,2,2.1942,l,2023-08-26 18:45:00,0,0,1,0,1.099669
h,0.412392,1.62873,0.412392,0.867431,"{'att': 407, 'def': 25}","{'att': 217, 'def': 17}",5,6,1,2,0.37070000000000003,l,2023-09-01 18:45:00,0,0,1,0,-0.45503899999999997
h,2.49292,0.166755,1.73162,0.166755,"{'att': 288, 'def': 25}","{'att': 410, 'def': 27}",6,1,7,0,2.8759,w,2023-09-17 18:45:00,1,0,0,3,1.564865
a,1.10764,1.10678,1.10764,1.10678,"{'att': 191, 'def': 11}","{'att': 340, 'def': 22}",6,2,1,1,1.3369,d,2023-09-24 18:45:00,0,1,0,1,0.0008599999999998609
a,1.29625,1.59801,1.29625,1.59801,"{'att': 147, 'def': 22}","{'att': 431, 'def': 12}",7,5,1,4,1.0894,l,2023-09-28 18:45:00,0,0,1,0,-0.30176000000000003
h,0.830718,0.791935,0.830718,0.791935,"{'att': 277, 'def': 31}","{'att': 253, 'def': 21}",8,4,2,0,1.3079,w,2023-10-01 18:45:00,1,0,0,3,0.03878300000000001
a,3.3327,1.76268,3.3327,1.00138,"{'att': 253, 'def': 14}","{'att': 196, 'def': 17}",5,8,4,1,2.4239,w,2023-10-08 16:00:00,1,0,0,3,2.33132
h,2.53278,0.423669,2.53278,0.423669,"{'att': 253, 'def': 23}","{'att': 201, 'def': 15}",15,4,1,0,2.7117000000000004,w,2023-10-22 10:30:00,1,0,0,3,2.109111
a,0.495306,2.25314,0.495306,2.25314,"{'att': 283, 'def': 9}","{'att': 203, 'def': 25}",1,11,0,1,0.2244,l,2023-10-29 17:00:00,0,0,1,0,-1.7578340000000001
h,2.55177,1.20256,1.79047,1.20256,"{'att': 173, 'def': 29}","{'att': 287, 'def': 21}",9,1,2,1,2.3265,w,2023-11-05 17:00:00,1,0,0,3,0.5879099999999999
a,0.320262,0.398131,0.320262,0.398131,"{'att': 318, 'def': 28}","{'att': 337, 'def': 17}",6,5,0,0,1.1287,d,2023-11-12 17:00:00,0,1,0,1,-0.07786900000000002
