h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.53719,1.43807,1.53719,1.43807,"{'att': 212, 'def': 18}","{'att': 243, 'def': 26}",4,2,1,2,1.4381,l,2018-12-15 14:30:00,0,0,1,0,0.0991200000000001
h,1.74712,0.728652,1.74712,0.728652,"{'att': 255, 'def': 33}","{'att': 193, 'def': 31}",6,3,2,2,2.19,d,2018-12-18 19:30:00,0,1,0,1,1.018468
a,1.26734,1.82482,1.26734,1.82482,"{'att': 394, 'def': 24}","{'att': 294, 'def': 17}",5,9,1,3,0.9517,l,2018-12-22 14:30:00,0,0,1,0,-0.5574800000000002
a,2.24853,1.1239,2.24853,1.1239,"{'att': 228, 'def': 20}","{'att': 360, 'def': 21}",9,10,3,1,2.1693,w,2019-01-20 14:30:00,1,0,0,3,1.1246300000000002
h,1.41796,1.03679,1.41796,1.03679,"{'att': 252, 'def': 27}","{'att': 212, 'def': 18}",7,2,2,2,1.6794000000000002,d,2019-01-25 19:30:00,0,1,0,1,0.38117
h,1.70071,1.18244,1.70071,1.18244,"{'att': 230, 'def': 28}","{'att': 255, 'def': 20}",4,5,0,1,1.7826,l,2019-02-02 14:30:00,0,0,1,0,0.51827
a,2.49289,1.30285,2.49289,1.30285,"{'att': 386, 'def': 13}","{'att': 171, 'def': 11}",7,13,3,0,2.2272,w,2019-02-09 14:30:00,1,0,0,3,1.19004
h,1.09705,0.390094,1.09705,0.390094,"{'att': 289, 'def': 23}","{'att': 196, 'def': 31}",6,4,1,1,1.9875,d,2019-02-16 17:30:00,0,1,0,1,0.7069560000000001
a,0.279649,0.989434,0.279649,0.989434,"{'att': 387, 'def': 29}","{'att': 221, 'def': 28}",6,4,0,1,0.6027,l,2019-02-23 14:30:00,0,0,1,0,-0.7097850000000001
h,1.77228,0.83743,1.77228,0.83743,"{'att': 160, 'def': 29}","{'att': 318, 'def': 23}",3,7,2,1,2.1633,w,2019-03-02 14:30:00,1,0,0,3,0.9348500000000001
a,1.0226,0.972717,1.0226,0.972717,"{'att': 146, 'def': 27}","{'att': 325, 'def': 16}",3,3,1,2,1.3505,l,2019-03-09 14:30:00,0,0,1,0,0.0498829999999999
h,2.20854,2.23731,1.45076,2.23731,"{'att': 229, 'def': 24}","{'att': 202, 'def': 14}",8,11,2,3,1.3824,l,2019-03-16 17:30:00,0,0,1,0,-0.7865499999999999
a,0.895578,5.04475,0.895578,5.04475,"{'att': 267, 'def': 15}","{'att': 330, 'def': 19}",4,16,0,5,0.017,l,2019-03-30 17:30:00,0,0,1,0,-4.149172
h,1.90031,2.72781,1.90031,2.72781,"{'att': 209, 'def': 31}","{'att': 361, 'def': 22}",7,4,1,2,0.8234999999999999,l,2019-04-06 14:30:00,0,0,1,0,-0.8274999999999999
a,0.305091,3.53386,0.305091,3.53386,"{'att': 354, 'def': 25}","{'att': 211, 'def': 35}",7,14,0,2,0.052,l,2019-04-14 12:30:00,0,0,1,0,-3.228769
h,1.07608,0.527392,1.07608,0.527392,"{'att': 143, 'def': 34}","{'att': 237, 'def': 19}",13,3,0,0,1.8231000000000002,d,2019-04-21 17:00:00,0,1,0,1,0.548688
a,1.17855,2.16123,1.17855,2.16123,"{'att': 161, 'def': 33}","{'att': 225, 'def': 28}",3,6,0,0,0.6672,d,2019-04-27 14:30:00,0,1,0,1,-0.9826800000000002
h,2.28859,1.39423,2.28859,1.39423,"{'att': 236, 'def': 21}","{'att': 278, 'def': 26}",2,4,3,1,2.0773,w,2019-05-04 14:30:00,1,0,0,3,0.89436
a,2.5836,1.43088,1.82582,0.673101,"{'att': 254, 'def': 19}","{'att': 337, 'def': 13}",13,3,4,3,2.1804,w,2019-05-11 14:30:00,1,0,0,3,1.152719
h,1.20477,2.37483,1.20477,2.37483,"{'att': 488, 'def': 23}","{'att': 235, 'def': 28}",2,6,1,5,0.4036,l,2019-05-18 13:30:00,0,0,1,0,-1.1700600000000003
