h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.20399,0.693517,2.20399,0.693517,"{'att': 264, 'def': 27}","{'att': 174, 'def': 34}",4,1,0,0,2.5924,d,2015-08-23 00:30:00,0,1,0,1,1.5104730000000002
h,1.85572,0.818281,1.85572,0.818281,"{'att': 182, 'def': 23}","{'att': 228, 'def': 28}",5,5,1,1,2.2158,d,2015-08-30 22:30:00,0,1,0,1,1.037439
a,1.48606,1.10502,1.48606,1.10502,"{'att': 198, 'def': 29}","{'att': 303, 'def': 30}",9,4,1,0,1.6692,w,2015-09-12 20:15:00,1,0,0,3,0.38104000000000005
h,1.81097,0.190749,1.81097,0.190749,"{'att': 99, 'def': 26}","{'att': 245, 'def': 19}",10,0,0,0,2.6088999999999998,d,2015-09-19 20:15:00,0,1,0,1,1.620221
a,0.777547,1.87389,0.777547,1.87389,"{'att': 163, 'def': 29}","{'att': 235, 'def': 32}",1,11,0,1,0.5602,l,2015-09-22 22:00:00,0,0,1,0,-1.096343
h,2.0801,0.990969,2.0801,0.990969,"{'att': 201, 'def': 24}","{'att': 140, 'def': 46}",6,3,1,0,2.1854,w,2015-09-25 22:30:00,1,0,0,3,1.0891309999999998
a,0.61804,2.69373,0.61804,2.69373,"{'att': 226, 'def': 19}","{'att': 266, 'def': 34}",5,9,1,3,0.1768,l,2015-10-04 18:00:00,0,0,1,0,-2.07569
h,1.59507,1.53697,0.851924,0.793694,"{'att': 192, 'def': 22}","{'att': 224, 'def': 42}",1,4,3,0,1.4243,w,2015-10-18 00:00:00,1,0,0,3,0.058230000000000004
a,0.885758,2.07582,0.14248,2.07582,"{'att': 186, 'def': 21}","{'att': 289, 'def': 53}",3,4,1,2,0.5187,l,2015-10-25 23:30:00,0,0,1,0,-1.9333400000000003
h,2.26116,1.14512,1.51788,1.14512,"{'att': 133, 'def': 24}","{'att': 250, 'def': 28}",5,4,3,0,2.333,w,2015-10-31 21:15:00,1,0,0,3,0.37276
a,1.48214,1.6317,1.48214,1.6317,"{'att': 232, 'def': 30}","{'att': 129, 'def': 24}",5,14,5,1,1.2474,w,2015-11-07 19:00:00,1,0,0,3,-0.14955999999999992
h,1.38069,2.43396,1.38069,2.43396,"{'att': 362, 'def': 35}","{'att': 208, 'def': 26}",3,8,1,1,0.617,d,2015-11-22 01:00:00,0,1,0,1,-1.05327
a,0.0,1.63337,0.0,1.63337,"{'att': 234, 'def': 21}","{'att': 184, 'def': 41}",0,13,0,1,0.1388,l,2015-11-29 23:30:00,0,0,1,0,-1.63337
h,0.847612,2.08221,0.847612,2.08221,"{'att': 402, 'def': 21}","{'att': 153, 'def': 33}",4,12,1,1,0.5171,d,2015-12-05 23:30:00,0,1,0,1,-1.2345979999999999
a,0.286203,2.92204,0.286203,2.05232,"{'att': 175, 'def': 33}","{'att': 194, 'def': 38}",2,5,1,1,0.0268,d,2015-12-13 19:00:00,0,1,0,1,-1.766117
h,1.18705,0.508532,1.18705,0.508532,"{'att': 166, 'def': 27}","{'att': 304, 'def': 31}",5,2,2,2,2.0594,d,2015-12-19 19:00:00,0,1,0,1,0.678518
a,0.339183,0.420594,0.339183,0.420594,"{'att': 227, 'def': 25}","{'att': 205, 'def': 32}",6,2,0,1,1.1515,l,2015-12-31 19:00:00,0,0,1,0,-0.08141100000000001
h,2.45563,1.20246,1.71235,1.20246,"{'att': 295, 'def': 34}","{'att': 277, 'def': 40}",7,11,2,2,2.2718000000000003,d,2016-01-03 23:30:00,0,1,0,1,0.50989
a,0.838597,2.82395,0.838597,2.82395,"{'att': 215, 'def': 17}","{'att': 276, 'def': 46}",6,5,0,2,0.2437,l,2016-01-10 19:00:00,0,0,1,0,-1.985353
h,1.26687,1.82333,1.26687,1.82333,"{'att': 210, 'def': 25}","{'att': 210, 'def': 38}",5,7,2,2,0.9716,d,2016-01-17 15:00:00,0,1,0,1,-0.55646
a,1.30721,1.05958,1.30721,1.05958,"{'att': 177, 'def': 18}","{'att': 252, 'def': 30}",2,3,1,1,1.5539,d,2016-01-24 21:15:00,0,1,0,1,0.24763000000000002
h,2.04802,1.05546,2.04802,0.312185,"{'att': 117, 'def': 31}","{'att': 265, 'def': 29}",7,1,0,1,2.1239,l,2016-01-31 19:00:00,0,0,1,0,1.7358350000000002
a,1.13142,1.00904,1.13142,1.00904,"{'att': 145, 'def': 38}","{'att': 200, 'def': 39}",6,4,0,1,1.4234,l,2016-02-07 19:00:00,0,0,1,0,0.12238000000000016
h,2.0361,3.41105,2.0361,3.41105,"{'att': 115, 'def': 21}","{'att': 180, 'def': 28}",4,8,2,1,0.5264,w,2016-02-13 23:30:00,1,0,0,3,-1.3749500000000001
a,1.71536,2.00307,1.71536,2.00307,"{'att': 271, 'def': 30}","{'att': 254, 'def': 33}",6,8,2,1,1.1366,w,2016-02-21 21:15:00,1,0,0,3,-0.28771000000000013
h,1.49242,1.68968,1.49242,1.68968,"{'att': 295, 'def': 15}","{'att': 310, 'def': 36}",3,2,0,3,1.2369,l,2016-02-28 19:00:00,0,0,1,0,-0.19726
a,1.38765,0.433431,1.38765,0.433431,"{'att': 154, 'def': 25}","{'att': 202, 'def': 40}",5,5,2,1,2.2537000000000003,w,2016-03-02 23:00:00,1,0,0,3,0.954219
h,1.16388,1.58564,1.16388,1.58564,"{'att': 256, 'def': 31}","{'att': 221, 'def': 33}",4,11,1,3,1.0537,l,2016-03-06 23:30:00,0,0,1,0,-0.4217599999999999
a,0.77056,1.43121,0.77056,1.43121,"{'att': 179, 'def': 20}","{'att': 219, 'def': 27}",4,9,0,1,0.7787,l,2016-03-13 15:00:00,0,0,1,0,-0.6606500000000001
h,0.646205,2.19927,0.646205,2.19927,"{'att': 241, 'def': 38}","{'att': 216, 'def': 36}",11,5,0,2,0.3651,l,2016-03-20 21:15:00,0,0,1,0,-1.5530649999999997
a,0.748618,2.13172,0.748618,1.38844,"{'att': 327, 'def': 30}","{'att': 159, 'def': 29}",2,12,1,2,0.35940000000000005,l,2016-04-02 20:15:00,0,0,1,0,-0.6398219999999999
h,1.90707,1.00405,1.90707,1.00405,"{'att': 206, 'def': 30}","{'att': 158, 'def': 26}",8,7,2,1,2.0346,w,2016-04-10 18:00:00,1,0,0,3,0.9030199999999999
