h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.477297,1.27636,0.477297,1.27636,"{'att': 292, 'def': 28}","{'att': 127, 'def': 29}",2,1,1,0,0.4837,w,2015-08-22 20:30:00,1,0,0,3,-0.7990629999999999
a,0.721424,1.59386,0.721424,1.59386,"{'att': 268, 'def': 21}","{'att': 198, 'def': 32}",0,8,1,3,0.6122000000000001,l,2015-08-28 22:30:00,0,0,1,0,-0.8724360000000001
h,1.47918,4.38766,1.47918,3.64439,"{'att': 290, 'def': 33}","{'att': 263, 'def': 19}",7,10,0,6,0.1211,l,2015-09-12 18:00:00,0,0,1,0,-2.16521
a,1.89499,1.35321,1.15171,1.35321,"{'att': 215, 'def': 25}","{'att': 229, 'def': 24}",2,3,3,2,1.7963,w,2015-09-20 00:00:00,1,0,0,3,-0.2015
h,1.87389,0.777547,1.87389,0.777547,"{'att': 235, 'def': 32}","{'att': 163, 'def': 29}",11,1,1,0,2.2276,w,2015-09-22 22:00:00,1,0,0,3,1.096343
a,0.259334,1.89137,0.259334,1.89137,"{'att': 210, 'def': 15}","{'att': 270, 'def': 19}",3,2,0,3,0.2093,l,2015-09-27 18:00:00,0,0,1,0,-1.632036
h,2.00148,1.6289,1.2582,1.6289,"{'att': 263, 'def': 36}","{'att': 256, 'def': 33}",14,1,1,2,1.6879,l,2015-10-03 22:30:00,0,0,1,0,-0.37070000000000003
a,1.85292,1.86579,1.85292,1.86579,"{'att': 224, 'def': 34}","{'att': 160, 'def': 40}",4,9,3,1,1.3824,w,2015-10-18 00:05:00,1,0,0,3,-0.012870000000000159
a,1.41105,1.85851,0.667772,1.11561,"{'att': 327, 'def': 18}","{'att': 150, 'def': 33}",2,4,0,3,0.9554,l,2015-10-23 22:30:00,0,0,1,0,-0.44783799999999996
h,1.71942,0.680785,1.71942,0.680785,"{'att': 133, 'def': 31}","{'att': 189, 'def': 45}",4,3,1,1,2.3948,d,2015-11-01 19:00:00,0,1,0,1,1.038635
