h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.485771,1.80598,0.485771,1.80598,"{'att': 340, 'def': 12}","{'att': 117, 'def': 29}",1,17,1,2,0.2983,l,2015-08-24 00:00:00,0,0,1,0,-1.320209
a,0.0685963,0.825401,0.0685963,0.825401,"{'att': 297, 'def': 34}","{'att': 130, 'def': 35}",0,10,0,0,0.4804,d,2015-08-31 00:30:00,0,1,0,1,-0.7568047
h,1.09171,0.886593,1.09171,0.886593,"{'att': 179, 'def': 20}","{'att': 197, 'def': 13}",2,7,1,1,1.573,d,2015-09-11 22:30:00,0,1,0,1,0.205117
a,0.866439,4.0122,0.866439,2.5259,"{'att': 316, 'def': 17}","{'att': 154, 'def': 32}",2,13,1,4,0.0744,l,2015-09-20 22:30:00,0,0,1,0,-1.659461
h,0.537144,1.40104,0.537144,1.40104,"{'att': 132, 'def': 24}","{'att': 233, 'def': 42}",1,4,2,2,0.5734,d,2015-09-23 22:00:00,0,1,0,1,-0.8638960000000001
a,0.589659,1.09777,0.589659,1.09777,"{'att': 256, 'def': 13}","{'att': 165, 'def': 25}",3,8,0,3,0.8829,l,2015-09-27 20:15:00,0,0,1,0,-0.5081109999999999
h,1.06144,0.114789,1.06144,0.114789,"{'att': 224, 'def': 25}","{'att': 160, 'def': 25}",5,1,1,0,2.2800000000000002,w,2015-10-04 20:15:00,1,0,0,3,0.9466509999999999
a,1.5507,1.60293,1.5507,1.60293,"{'att': 312, 'def': 10}","{'att': 229, 'def': 32}",5,10,0,3,1.3531999999999997,l,2015-10-17 18:00:00,0,0,1,0,-0.05223
h,1.07863,3.28662,1.07863,3.28662,"{'att': 111, 'def': 29}","{'att': 172, 'def': 32}",6,4,0,4,0.23,l,2015-10-25 15:00:00,0,0,1,0,-2.20799
a,1.14512,2.26116,1.14512,1.51788,"{'att': 250, 'def': 28}","{'att': 133, 'def': 24}",4,5,0,3,0.4664,l,2015-10-31 21:15:00,0,0,1,0,-0.37276
h,0.822146,0.572246,0.822146,0.572246,"{'att': 177, 'def': 24}","{'att': 214, 'def': 15}",6,1,1,1,1.5193999999999999,d,2015-11-07 21:15:00,0,1,0,1,0.2499
a,2.67209,1.98544,2.67209,1.14261,"{'att': 222, 'def': 21}","{'att': 203, 'def': 19}",7,9,3,0,1.9577999999999998,w,2015-11-22 15:00:00,1,0,0,3,1.52948
h,1.10847,0.943363,1.10847,0.943363,"{'att': 183, 'def': 21}","{'att': 220, 'def': 25}",4,5,0,1,1.4967,l,2015-11-27 23:30:00,0,0,1,0,0.16510700000000011
a,1.01356,1.40669,1.01356,1.40669,"{'att': 246, 'def': 27}","{'att': 148, 'def': 28}",2,4,1,1,0.9982,d,2015-12-07 23:30:00,0,1,0,1,-0.39313
h,0.727312,0.752355,0.727312,0.752355,"{'att': 198, 'def': 49}","{'att': 180, 'def': 40}",10,3,1,2,1.2810000000000001,l,2015-12-12 21:15:00,0,0,1,0,-0.025043000000000037
a,0.514585,2.74756,0.514585,2.74756,"{'att': 188, 'def': 20}","{'att': 219, 'def': 41}",3,9,0,2,0.1584,l,2015-12-20 21:15:00,0,0,1,0,-2.232975
h,0.167376,1.04316,0.167376,1.04316,"{'att': 180, 'def': 29}","{'att': 144, 'def': 29}",0,8,0,1,0.4868,l,2015-12-30 19:00:00,0,0,1,0,-0.8757840000000001
a,0.460313,1.06627,0.460313,1.06627,"{'att': 214, 'def': 27}","{'att': 219, 'def': 37}",6,9,0,1,0.7908,l,2016-01-02 23:30:00,0,0,1,0,-0.6059570000000001
h,0.954929,0.34525,0.954929,0.34525,"{'att': 221, 'def': 22}","{'att': 143, 'def': 28}",4,3,2,1,1.9277000000000002,w,2016-01-10 01:05:00,1,0,0,3,0.6096790000000001
a,1.42901,2.1571,1.42901,2.1571,"{'att': 278, 'def': 31}","{'att': 186, 'def': 30}",5,7,3,4,0.8503000000000001,l,2016-01-16 21:15:00,0,0,1,0,-0.7280899999999999
h,1.48217,1.52612,1.48217,1.52612,"{'att': 360, 'def': 34}","{'att': 144, 'def': 28}",3,13,3,2,1.3359,w,2016-01-25 23:30:00,1,0,0,3,-0.043949999999999934
a,0.686912,2.56252,0.686912,2.56252,"{'att': 234, 'def': 18}","{'att': 248, 'def': 22}",6,11,1,3,0.264,l,2016-01-31 15:00:00,0,0,1,0,-1.8756080000000002
h,0.802274,1.40471,0.802274,1.40471,"{'att': 270, 'def': 21}","{'att': 102, 'def': 28}",5,15,0,2,0.8055999999999999,l,2016-02-07 15:00:00,0,0,1,0,-0.6024359999999999
a,0.78103,4.3639,0.78103,4.3639,"{'att': 176, 'def': 21}","{'att': 228, 'def': 31}",2,8,0,2,0.034600000000000006,l,2016-02-14 21:15:00,0,0,1,0,-3.58287
h,2.29436,1.46167,1.55108,1.46167,"{'att': 188, 'def': 23}","{'att': 155, 'def': 27}",4,5,3,0,1.9942000000000002,w,2016-02-19 23:30:00,1,0,0,3,0.08940999999999999
a,0.664928,1.6962,0.664928,1.6962,"{'att': 314, 'def': 30}","{'att': 294, 'def': 29}",3,7,0,3,0.534,l,2016-02-28 15:00:00,0,0,1,0,-1.031272
h,1.07575,2.04124,1.07575,1.29796,"{'att': 275, 'def': 23}","{'att': 261, 'def': 30}",1,12,1,3,0.6768000000000001,l,2016-03-03 00:00:00,0,0,1,0,-0.22221000000000002
a,0.326226,2.23386,0.326226,2.23386,"{'att': 214, 'def': 25}","{'att': 197, 'def': 36}",4,9,1,1,0.19090000000000001,d,2016-03-06 21:15:00,0,1,0,1,-1.9076339999999998
h,1.43121,0.77056,1.43121,0.77056,"{'att': 219, 'def': 27}","{'att': 179, 'def': 20}",9,4,1,0,1.9285999999999999,w,2016-03-13 15:00:00,1,0,0,3,0.6606500000000001
a,0.632769,1.76797,0.632769,1.76797,"{'att': 185, 'def': 18}","{'att': 214, 'def': 16}",4,5,1,2,0.42169999999999996,l,2016-03-19 23:30:00,0,0,1,0,-1.135201
h,1.87115,0.630978,1.87115,0.630978,"{'att': 159, 'def': 24}","{'att': 199, 'def': 23}",8,5,0,0,2.3154,d,2016-04-04 22:30:00,0,1,0,1,1.240172
