h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.99515,1.55455,1.23385,1.55455,"{'att': 205, 'def': 19}","{'att': 270, 'def': 20}",4,7,2,2,1.7158000000000002,d,2018-08-19 21:30:00,0,1,0,1,-0.3207000000000002
h,1.79867,0.585585,1.79867,0.585585,"{'att': 302, 'def': 21}","{'att': 142, 'def': 31}",3,14,1,0,2.3264,w,2018-08-26 21:30:00,1,0,0,3,1.213085
a,0.165399,1.10313,0.165399,1.10313,"{'att': 266, 'def': 21}","{'att': 112, 'def': 25}",2,10,0,1,0.44089999999999996,l,2018-09-02 16:00:00,0,0,1,0,-0.937731
h,0.265642,0.671125,0.265642,0.671125,"{'att': 329, 'def': 21}","{'att': 159, 'def': 26}",4,4,1,1,0.8523,d,2018-09-16 13:00:00,0,1,0,1,-0.405483
a,1.11577,1.57505,1.11577,1.57505,"{'att': 330, 'def': 7}","{'att': 204, 'def': 28}",8,6,2,0,1.0088,w,2018-09-23 13:00:00,1,0,0,3,-0.45928000000000013
h,0.842878,1.50332,0.842878,1.50332,"{'att': 269, 'def': 17}","{'att': 284, 'def': 29}",9,1,1,2,0.7844,l,2018-09-26 17:00:00,0,0,1,0,-0.660442
a,0.997014,1.36167,0.997014,1.36167,"{'att': 221, 'def': 17}","{'att': 260, 'def': 23}",6,10,1,2,1.0548,l,2018-09-30 10:30:00,0,0,1,0,-0.364656
h,0.742797,2.8144,0.742797,2.8144,"{'att': 381, 'def': 18}","{'att': 263, 'def': 32}",0,18,0,2,0.1903,l,2018-10-06 16:00:00,0,0,1,0,-2.071603
h,1.72187,2.00576,1.72187,1.24446,"{'att': 389, 'def': 18}","{'att': 250, 'def': 33}",3,7,0,3,1.155,l,2018-10-20 18:30:00,0,0,1,0,0.4774100000000001
a,0.628239,1.77066,0.628239,1.0094,"{'att': 112, 'def': 29}","{'att': 277, 'def': 29}",2,4,2,2,0.47219999999999995,d,2018-10-28 13:00:00,0,1,0,1,-0.3811610000000001
h,0.441246,0.787543,0.441246,0.787543,"{'att': 236, 'def': 33}","{'att': 180, 'def': 22}",6,7,0,1,0.9755,l,2018-11-04 19:30:00,0,0,1,0,-0.34629699999999997
a,3.75447,1.54705,2.99321,1.54705,"{'att': 124, 'def': 18}","{'att': 255, 'def': 17}",11,9,1,2,2.5902999999999996,l,2018-11-11 14:00:00,0,0,1,0,1.44616
h,1.36766,1.25017,1.36766,1.25017,"{'att': 320, 'def': 22}","{'att': 85, 'def': 23}",1,6,1,0,1.4786000000000001,w,2018-11-24 14:00:00,1,0,0,3,0.1174900000000001
a,0.143306,1.83072,0.143306,1.83072,"{'att': 331, 'def': 21}","{'att': 176, 'def': 29}",0,13,0,0,0.188,d,2018-12-02 14:00:00,0,1,0,1,-1.687414
h,0.901408,2.26187,0.901408,2.26187,"{'att': 417, 'def': 20}","{'att': 171, 'def': 15}",2,9,1,3,0.41500000000000004,l,2018-12-09 14:00:00,0,0,1,0,-1.360462
a,0.32005,2.20046,0.32005,1.43916,"{'att': 400, 'def': 11}","{'att': 232, 'def': 28}",4,10,0,1,0.1659,l,2018-12-15 17:00:00,0,0,1,0,-1.11911
