h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.74903,1.17197,1.74903,1.17197,"{'att': 213, 'def': 20}","{'att': 226, 'def': 24}",4,8,1,1,1.8235999999999999,d,2014-08-23 20:00:00,0,1,0,1,0.5770600000000001
h,1.96863,1.13196,1.06964,1.13196,"{'att': 182, 'def': 30}","{'att': 292, 'def': 19}",5,4,3,0,2.0568,w,2014-08-29 21:00:00,1,0,0,3,-0.06232000000000015
h,1.86199,1.09215,1.86199,0.348999,"{'att': 179, 'def': 23}","{'att': 295, 'def': 27}",7,5,3,1,2.0376000000000003,w,2014-09-14 16:00:00,1,0,0,3,1.512991
a,1.54259,0.23474,0.799442,0.23474,"{'att': 303, 'def': 23}","{'att': 224, 'def': 28}",4,1,3,0,2.5923000000000003,w,2014-09-22 19:45:00,1,0,0,3,0.564702
h,1.26428,0.116667,1.26428,0.116667,"{'att': 176, 'def': 19}","{'att': 313, 'def': 25}",2,3,3,0,2.3608000000000002,w,2014-09-25 21:00:00,1,0,0,3,1.147613
a,0.554817,0.762877,0.554817,0.762877,"{'att': 232, 'def': 18}","{'att': 199, 'def': 31}",2,4,1,1,1.1454,d,2014-09-28 18:00:00,0,1,0,1,-0.20806000000000002
h,1.01863,1.68827,1.01863,0.944988,"{'att': 219, 'def': 22}","{'att': 176, 'def': 31}",2,1,3,1,0.7908000000000001,w,2014-10-04 15:00:00,1,0,0,3,0.07364199999999987
a,0.56407,0.994809,0.56407,0.994809,"{'att': 151, 'def': 31}","{'att': 244, 'def': 23}",2,4,0,3,0.8936999999999999,l,2014-10-19 16:00:00,0,0,1,0,-0.4307390000000001
h,1.18501,0.498984,1.18501,0.498984,"{'att': 251, 'def': 26}","{'att': 244, 'def': 29}",3,3,3,1,1.9385000000000001,w,2014-10-25 19:00:00,1,0,0,3,0.6860259999999999
a,0.339474,0.95333,0.339474,0.95333,"{'att': 283, 'def': 28}","{'att': 152, 'def': 27}",2,9,3,1,0.7063,w,2014-11-02 16:00:00,1,0,0,3,-0.613856
h,0.766329,0.767828,0.766329,0.767828,"{'att': 234, 'def': 33}","{'att': 210, 'def': 30}",4,3,0,0,1.2934,d,2014-11-09 18:00:00,0,1,0,1,-0.001498999999999917
a,1.48232,1.0788,1.48232,1.0788,"{'att': 94, 'def': 22}","{'att': 275, 'def': 27}",10,3,1,2,1.6656000000000002,l,2014-11-23 16:00:00,0,0,1,0,0.4035200000000001
h,1.14991,1.95194,1.14991,1.95194,"{'att': 357, 'def': 16}","{'att': 134, 'def': 27}",4,12,0,1,0.7147,l,2014-11-30 20:00:00,0,0,1,0,-0.80203
a,0.651538,1.1801,0.651538,1.1801,"{'att': 149, 'def': 21}","{'att': 252, 'def': 38}",6,6,1,1,0.7858999999999999,d,2014-12-07 20:00:00,0,1,0,1,-0.528562
h,3.01549,0.603533,3.01549,0.603533,"{'att': 309, 'def': 26}","{'att': 175, 'def': 25}",4,1,3,0,2.8204999999999996,w,2014-12-13 17:00:00,1,0,0,3,2.4119569999999997
a,1.49491,0.321199,1.49491,0.321199,"{'att': 207, 'def': 15}","{'att': 120, 'def': 29}",4,2,1,0,2.5547,w,2014-12-20 19:00:00,1,0,0,3,1.173711
h,0.708983,2.63452,0.708983,1.89124,"{'att': 238, 'def': 35}","{'att': 138, 'def': 20}",3,7,2,1,0.24480000000000002,w,2015-01-04 16:00:00,1,0,0,3,-1.182257
a,0.29812,2.22601,0.29812,1.48273,"{'att': 273, 'def': 32}","{'att': 147, 'def': 37}",3,6,1,1,0.1189,d,2015-01-10 19:00:00,0,1,0,1,-1.1846100000000002
h,2.23964,0.822402,2.23964,0.822402,"{'att': 76, 'def': 26}","{'att': 270, 'def': 18}",12,1,3,2,2.4221,w,2015-01-17 17:00:00,1,0,0,3,1.4172380000000002
h,2.66487,1.97883,1.9216,0.492271,"{'att': 215, 'def': 37}","{'att': 168, 'def': 27}",7,7,3,1,1.8719,w,2015-01-25 20:00:00,1,0,0,3,1.429329
a,0.656199,1.68775,0.656199,1.68775,"{'att': 168, 'def': 25}","{'att': 198, 'def': 37}",7,2,0,1,0.5490999999999999,l,2015-02-02 19:45:00,0,0,1,0,-1.031551
a,1.49482,1.57927,1.49482,1.57927,"{'att': 136, 'def': 31}","{'att': 189, 'def': 31}",4,5,2,1,1.2967,w,2015-02-08 18:00:00,1,0,0,3,-0.08444999999999991
h,2.14598,0.649505,1.4027,0.649505,"{'att': 197, 'def': 33}","{'att': 253, 'def': 27}",8,1,1,0,2.5091,w,2015-02-15 11:00:00,1,0,0,3,0.7531950000000001
a,1.89163,1.08496,1.89163,0.341687,"{'att': 191, 'def': 30}","{'att': 208, 'def': 39}",12,4,2,1,1.9635,w,2015-02-21 17:00:00,1,0,0,3,1.5499429999999998
h,1.34535,0.377908,1.34535,0.377908,"{'att': 250, 'def': 23}","{'att': 202, 'def': 30}",4,3,2,0,2.1801,w,2015-03-01 11:00:00,1,0,0,3,0.967442
a,0.555779,0.985146,0.555779,0.985146,"{'att': 122, 'def': 26}","{'att': 211, 'def': 30}",2,7,1,1,0.8387,d,2015-03-08 20:00:00,0,1,0,1,-0.42936699999999994
h,2.87108,0.181554,2.1278,0.181554,"{'att': 238, 'def': 22}","{'att': 203, 'def': 31}",10,3,2,0,2.9278,w,2015-03-13 19:45:00,1,0,0,3,1.9462460000000001
a,2.37545,0.247285,2.37545,0.247285,"{'att': 250, 'def': 20}","{'att': 286, 'def': 28}",8,5,4,0,2.8190999999999997,w,2015-03-20 19:45:00,1,0,0,3,2.1281649999999996
h,1.26916,0.278552,1.26916,0.278552,"{'att': 134, 'def': 26}","{'att': 201, 'def': 33}",5,7,0,0,2.2855,d,2015-04-05 16:00:00,0,1,0,1,0.990608
a,1.12945,1.30831,1.12945,1.30831,"{'att': 183, 'def': 24}","{'att': 167, 'def': 20}",3,4,1,1,1.138,d,2015-04-09 19:00:00,0,1,0,1,-0.17886000000000002
h,0.822921,0.341912,0.822921,0.341912,"{'att': 204, 'def': 25}","{'att': 270, 'def': 26}",5,2,3,0,1.7987000000000002,w,2015-04-13 19:30:00,1,0,0,3,0.481009
a,1.3841,2.05137,0.640826,2.05137,"{'att': 392, 'def': 26}","{'att': 148, 'def': 35}",5,11,0,2,0.8184,l,2015-04-18 15:00:00,0,0,1,0,-1.4105439999999998
h,1.9701,0.209664,1.22682,0.209664,"{'att': 142, 'def': 22}","{'att': 290, 'def': 31}",4,3,4,0,2.7467,w,2015-04-27 19:45:00,1,0,0,3,1.017156
a,1.25767,0.486759,1.25767,0.486759,"{'att': 180, 'def': 31}","{'att': 161, 'def': 24}",8,4,1,1,2.0248,d,2015-04-30 19:00:00,0,1,0,1,0.7709110000000001
h,1.40783,0.996269,1.40783,0.996269,"{'att': 144, 'def': 20}","{'att': 346, 'def': 25}",5,1,3,1,1.7337,w,2015-05-03 18:00:00,1,0,0,3,0.41156099999999995
a,1.59908,2.73249,1.59908,1.98922,"{'att': 256, 'def': 15}","{'att': 128, 'def': 21}",7,10,2,2,0.72,d,2015-05-09 19:00:00,0,1,0,1,-0.39013999999999993
h,2.1914,0.594569,2.1914,0.594569,"{'att': 211, 'def': 34}","{'att': 216, 'def': 24}",13,6,1,1,2.4868,d,2015-05-17 18:00:00,0,1,0,1,1.596831
a,2.17387,1.38838,2.17387,1.38838,"{'att': 154, 'def': 31}","{'att': 127, 'def': 38}",3,4,3,2,2.0318,w,2015-05-23 17:30:00,1,0,0,3,0.78549
