h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.760773,1.43141,0.760773,1.43141,"{'att': 321, 'def': 21}","{'att': 190, 'def': 33}",5,7,0,0,0.7925,d,2019-08-17 17:30:00,0,1,0,1,-0.670637
h,1.08016,1.59729,1.08016,0.83951,"{'att': 457, 'def': 25}","{'att': 184, 'def': 19}",6,9,0,3,0.8977999999999999,l,2019-08-24 17:30:00,0,0,1,0,0.24065000000000003
h,1.16546,0.771094,1.16546,0.771094,"{'att': 259, 'def': 22}","{'att': 342, 'def': 16}",7,6,3,0,1.7378,w,2019-08-31 14:30:00,1,0,0,3,0.394366
a,1.9184,1.39508,1.9184,1.39508,"{'att': 209, 'def': 27}","{'att': 238, 'def': 28}",14,3,5,1,1.7484000000000002,w,2019-09-15 16:00:00,1,0,0,3,0.52332
h,0.873048,0.985151,0.873048,0.985151,"{'att': 225, 'def': 27}","{'att': 228, 'def': 32}",6,6,2,1,1.2389999999999999,w,2019-09-20 18:30:00,1,0,0,3,-0.11210299999999995
a,2.64689,1.2781,1.88912,1.2781,"{'att': 317, 'def': 33}","{'att': 159, 'def': 25}",10,13,3,1,2.35,w,2019-09-28 13:30:00,1,0,0,3,0.6110199999999999
h,2.04637,1.04818,2.04637,1.04818,"{'att': 170, 'def': 37}","{'att': 233, 'def': 23}",12,2,1,1,2.1443000000000003,d,2019-10-05 17:30:00,0,1,0,1,0.9981900000000001
a,0.859284,0.973105,0.859284,0.973105,"{'att': 206, 'def': 34}","{'att': 251, 'def': 29}",14,1,0,2,1.165,l,2019-10-20 17:00:00,0,0,1,0,-0.11382099999999995
h,1.08518,0.346623,1.08518,0.346623,"{'att': 286, 'def': 26}","{'att': 200, 'def': 25}",3,4,0,0,2.0754,d,2019-10-26 14:30:00,0,1,0,1,0.738557
a,0.355124,1.55099,0.355124,0.793215,"{'att': 115, 'def': 17}","{'att': 358, 'def': 23}",5,6,3,2,0.3414,w,2019-11-03 17:00:00,1,0,0,3,-0.438091
h,1.23132,2.06462,1.23132,1.30684,"{'att': 153, 'def': 15}","{'att': 275, 'def': 27}",3,5,3,3,0.6924,d,2019-11-09 14:30:00,0,1,0,1,-0.07552000000000003
a,0.660152,1.7254,0.660152,1.7254,"{'att': 224, 'def': 24}","{'att': 283, 'def': 33}",4,7,2,1,0.48319999999999996,w,2019-11-23 14:30:00,1,0,0,3,-1.065248
h,1.27089,1.65551,1.27089,0.897809,"{'att': 223, 'def': 20}","{'att': 285, 'def': 23}",9,1,2,1,1.0588000000000002,w,2019-11-29 19:30:00,1,0,0,3,0.3730810000000001
a,0.9976,3.0351,0.9976,3.0351,"{'att': 279, 'def': 36}","{'att': 199, 'def': 34}",2,9,1,2,0.2574,l,2019-12-07 17:30:00,0,0,1,0,-2.0374999999999996
h,1.10732,1.01796,1.10732,1.01796,"{'att': 199, 'def': 20}","{'att': 240, 'def': 19}",8,6,1,0,1.4098000000000002,w,2019-12-15 17:00:00,1,0,0,3,0.0893600000000001
a,1.73056,2.99738,1.73056,2.99738,"{'att': 199, 'def': 31}","{'att': 194, 'def': 24}",8,13,1,1,0.5685,d,2019-12-18 19:30:00,0,1,0,1,-1.26682
h,1.70201,2.56208,1.70201,1.04661,"{'att': 163, 'def': 19}","{'att': 250, 'def': 20}",9,3,2,2,0.7412,d,2019-12-21 14:30:00,0,1,0,1,0.6554
