h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.734658,3.44423,0.734658,3.44423,"{'att': 258, 'def': 13}","{'att': 206, 'def': 20}",9,8,0,4,0.0863,l,2021-08-14 13:30:00,0,0,1,0,-2.709572
a,0.16593,1.3297,0.16593,1.3297,"{'att': 244, 'def': 18}","{'att': 119, 'def': 25}",5,8,0,0,0.39490000000000003,d,2021-08-21 13:30:00,0,1,0,1,-1.1637700000000002
h,1.6937,2.1207,1.6937,2.1207,"{'att': 348, 'def': 32}","{'att': 209, 'def': 24}",4,3,1,4,1.0878,l,2021-08-28 13:30:00,0,0,1,0,-0.4269999999999998
a,0.831722,1.71533,0.831722,1.71533,"{'att': 305, 'def': 17}","{'att': 176, 'def': 19}",4,0,0,0,0.6398,d,2021-09-11 13:30:00,0,1,0,1,-0.8836080000000001
h,0.494801,0.74574,0.494801,0.74574,"{'att': 363, 'def': 16}","{'att': 120, 'def': 25}",3,7,1,0,1.0473,w,2021-09-18 13:30:00,1,0,0,3,-0.25093899999999997
a,0.191653,3.97075,0.191653,3.21313,"{'att': 293, 'def': 16}","{'att': 176, 'def': 23}",2,12,0,3,0.0050999999999999995,l,2021-09-26 15:30:00,0,0,1,0,-3.021477
a,0.746485,2.72281,0.746485,1.96503,"{'att': 405, 'def': 40}","{'att': 109, 'def': 23}",1,11,1,2,0.22710000000000002,l,2021-10-02 13:30:00,0,0,1,0,-1.2185450000000002
h,0.913256,0.285865,0.913256,0.285865,"{'att': 176, 'def': 18}","{'att': 205, 'def': 28}",4,5,1,1,1.9454000000000002,d,2021-10-17 15:30:00,0,1,0,1,0.627391
a,0.664542,4.13366,0.664542,4.13366,"{'att': 295, 'def': 30}","{'att': 225, 'def': 28}",2,10,1,4,0.033299999999999996,l,2021-10-22 18:30:00,0,0,1,0,-3.469118
h,2.59567,0.90948,2.59567,0.90948,"{'att': 368, 'def': 28}","{'att': 138, 'def': 18}",5,5,4,1,2.5343999999999998,w,2021-10-31 14:30:00,1,0,0,3,1.6861900000000003
a,0.867311,0.910085,0.867311,0.910085,"{'att': 396, 'def': 14}","{'att': 192, 'def': 22}",4,4,0,1,1.2847,l,2021-11-06 14:30:00,0,0,1,0,-0.04277399999999998
h,0.614461,1.24258,0.614461,1.24258,"{'att': 427, 'def': 16}","{'att': 74, 'def': 16}",3,21,2,1,0.8388,w,2021-11-19 19:30:00,1,0,0,3,-0.628119
a,1.61295,1.92656,1.61295,1.92656,"{'att': 232, 'def': 18}","{'att': 215, 'def': 18}",9,2,1,1,1.1417,d,2021-11-27 14:30:00,0,1,0,1,-0.31360999999999994
h,2.86606,2.04524,2.10828,2.04524,"{'att': 192, 'def': 23}","{'att': 228, 'def': 17}",6,6,2,3,1.9454,l,2021-12-04 14:30:00,0,0,1,0,0.06303999999999998
a,1.17632,1.15891,1.17632,1.15891,"{'att': 270, 'def': 22}","{'att': 117, 'def': 16}",5,10,2,0,1.3432000000000002,w,2021-12-10 19:30:00,1,0,0,3,0.017409999999999926
h,1.56744,3.08255,0.809659,3.08255,"{'att': 419, 'def': 33}","{'att': 161, 'def': 14}",4,11,1,1,0.4205,d,2021-12-15 19:30:00,0,1,0,1,-2.272891
a,1.48497,0.0901985,1.48497,0.0901985,"{'att': 150, 'def': 17}","{'att': 226, 'def': 24}",5,6,0,0,2.5737,d,2021-12-18 14:30:00,0,1,0,1,1.3947714999999998
